Pores,,,,,,,,,,Throats,,,,,,
Pore ID,Volume,Area,EqRadius,LabelID,Pressure,X Coord,Y Coord,Z Coord,Coordination Number,Throat ID,Area,EqRadius,ChannelLength,FlowRatePerSec,Pore ID #1,Pore ID #2
610,3.650604963,29.30262756,0.955195129,611,103091.1172,24.3615818,25.97354126,28.63388062,8,610,0.287972868,0.302761644,2.986425161,6.77132988,2.24E+02,106
611,0.381668985,6.413246632,0.449986428,612,103097.8828,25.84500694,33.49666977,28.49665451,2,611,0.47292605,0.387991041,3.410144806,10.02095318,2.19E+02,104
612,1.474245548,14.52398491,0.706036389,613,103076.3594,29.82887077,28.79735565,29.48498344,4,612,0.57898128,0.429296464,2.485188484,13.9120903,2.17E+02,193
613,2.349468231,20.41530991,0.824695587,614,103086.3828,33.22452927,15.03602409,28.97881317,6,613,0.748591602,0.488143534,1.460397005,3.682611942,201,151
614,1.620752096,15.51858521,0.72868973,615,103094.0703,22.48886681,25.21504593,29.37068558,8,614,0.686517656,0.46746695,2.113514423,1.86E+01,2.65E+02,211
615,1.049271703,21.04056168,0.63037616,616,103063.0781,37.484375,31.66314888,29.0389843,1,615,0.200897291,0.252878606,2.213256121,2.835129738,198,127
616,1.810010314,16.92155838,0.756015718,617,103089.2891,25.71846581,23.18112946,29.22577095,6,616,0.28821671,0.302889794,2.281121492,12.8440237,1.46E+02,139
617,0.115092479,1.764760971,0.301753819,618,103064.7266,43.71875763,23.82225037,28.96063232,1,617,1.746089816,0.745518386,2.48528862,3.46E+01,2.05E+02,139
618,0.39455536,6.2367239,0.454994828,619,103077.7344,33.50873184,16.79811859,29.32094574,3,618,0.388129026,0.35149011,1.755586386,5.396005154,199,118
619,0.636686504,8.048356056,0.533677638,620,103098,18.7099247,21.72821426,28.65032578,3,619,0.125603914,0.199952409,2.699979782,1.07E-02,155,85
620,4.289393425,41.5711174,1.007942557,621,103087.4219,27.73692131,21.91518402,29.47354889,15,620,0.103750326,0.181727141,3.073997259,3.26E-02,177,130
621,1.094899416,13.28231716,0.639384151,622,103098,18.96707916,22.94145012,29.2091465,3,621,0.138563633,0.210014701,1.58485806,0.003942791,192,152
622,0.957850397,11.77640343,0.611509264,623,103098,23.24750519,29.44903564,29.01019287,2,622,0.425850511,0.368174464,3.197574139,1.018273473,258,76
623,0.089596257,1.536733747,0.277587831,624,103098,18.30249405,34.61158371,29.02277946,2,623,0.085194118,0.164675832,1.993647099,8.49E-01,1.69E+02,160
624,0.309162408,4.837913513,0.419468492,625,103076.3828,28.95546532,27.30209732,29.03105927,4,624,0.104665294,0.182526708,3.445617199,0.727956533,267,102
625,1.852098465,13.54946804,0.761830747,626,103091.6172,23.54483414,19.80821991,29.3847332,6,625,0.146701813,0.216094047,3.75949645,21.03729057,267,142
626,0.75282979,10.9467144,0.564333797,627,103076.3594,29.91112137,30.90260315,29.11806679,1,626,0.27805844,0.297504216,1.122776985,10.28514576,176,156
627,0.057242054,1.202465892,0.239079416,628,103091.125,28.04959679,23.77512741,29.17826843,1,627,0.941679716,0.547490597,2.529997826,1.67E+01,1.93E+02,104
628,2.477281332,16.42525673,0.839387,629,103098,18.71413422,31.88017273,29.43230057,4,628,1.492165327,0.689181387,1.184905887,14.28358746,230,193
629,1.891034126,14.66883278,0.767132282,630,103085.4766,30.26465225,18.00019264,29.71454239,7,629,0.254529834,0.284639001,4.145279884,4.560112953,253,197
630,0.756037533,9.721961021,0.565134227,631,103097.3359,19.7191143,20.13796234,29.86233902,4,630,0.084524073,0.164026976,2.952843189,0.352896571,127,89
631,0.282006979,3.514261723,0.406808883,632,103064.7266,41.44367981,26.59706497,29.39553642,1,631,0.014301486,0.067470767,2.577017546,0.00E+00,1.53E+02,55
632,2.159325123,18.63766479,0.801819265,633,103091.5625,22.44617081,20.05922318,29.64788628,9,632,0.162949458,0.227746397,4.622619152,1.13E+00,334,160
633,5.517083168,48.28238678,1.09615922,634,103086.0234,29.24043655,19.38640976,29.38978958,11,633,1.255111575,0.632071555,1.291090846,104.5242767,1.85E+02,163
634,3.929791451,31.52564621,0.978949547,635,103089.6484,25.80612183,25.13669968,30.56785774,10,634,0.629898369,0.447775483,1.564864874,0,2.03E+02,108
635,3.37573266,41.58892441,0.930593073,636,103097.1484,25.56787872,42.93676758,30.34801674,2,635,0.193474233,0.248162776,2.245270967,0,259,108
636,0.162102863,2.17087841,0.338247061,637,103097.8828,25.45085335,33.54551315,29.53474236,1,636,0.096910492,0.175634757,4.753679752,0.120825723,334,176
637,0.236323953,4.572880745,0.38353622,638,103082.0234,28.04878426,25.06786537,29.79441261,3,637,0.339030653,0.328506947,1.992570281,6.333460808,219,127
638,0.171062484,2.966564894,0.344367415,639,103064.7266,42.40542984,25.88220978,30.30159569,2,638,0.017621903,0.074894764,0.979748189,0,162,148
639,0.312536091,4.587073326,0.420988768,640,103095.7734,22.57548332,26.2202549,30.02610779,4,639,0.200005412,0.252316654,4.048147678,3.346521378,1.84E+02,8
640,0.511804819,6.090165615,0.49621731,641,103085.7344,33.99998856,15.8496294,30.11861801,3,640,0.139781535,0.210935637,4.142159462,0.169974938,334,169
641,1.856025219,15.87921143,0.762368739,642,103093.5547,22.9597168,21.61406136,29.20292473,10,641,1.433633685,0.675529242,1.011592865,0,259,203
642,2.230670214,20.33017731,0.810554564,643,103098,19.41627502,32.47580719,30.04146576,4,642,0.725885987,0.480683565,1.893311739,0,259,91
643,4.371025562,29.55599594,1.014296412,644,103086.4531,29.76686478,15.05178928,29.92564964,9,643,0.017016105,0.073596157,2.415911198,0.021513913,156,87
644,1.236649632,12.45332813,0.665864766,645,103075.2578,38.9784584,25.19779205,30.11616325,2,644,0.092252985,0.171362296,3.480694294,1.062599778,1.15E+02,22
645,1.078750014,8.605851173,0.636224985,646,103097.1406,35.25447083,41.38286591,29.91227341,5,645,0.024596661,0.088483676,2.675810337,0.060515966,1.95E+02,106
646,1.20645237,9.462141991,0.660400212,647,103086.4531,31.70536423,14.98183632,29.514328,5,646,0.000656185,0.014452339,5.627371788,2.64E-05,1.97E+02,188
647,1.110219359,8.169424057,0.642352462,648,103098,18.57561302,21.66239548,29.99405289,4,647,0.143781394,0.213932321,2.017616749,1.556315541,1.44E+02,127
648,1.799502134,15.27726936,0.754549801,649,103092.4531,25.09524536,14.86430931,30.16588783,4,648,0.347367019,0.3325212,2.7678864,5.97E-01,2.35E+02,135
649,0.888109088,9.459395409,0.596292377,650,103089.8828,23.38818741,24.93095016,30.60182953,5,649,1.125460625,0.598535895,2.480104923,3.457171202,235,137
650,1.309100866,10.75659275,0.678622365,651,103086.4531,31.06529808,15.99963856,30.03691673,5,650,2.462658882,0.885374904,2.131956339,0,381,314
651,0.238038451,3.777497292,0.384461492,652,103088.8672,24.63904762,22.8503952,30.14553452,2,651,0.811147153,0.508130074,3.433512688,3.38E+00,189,137
652,0.253358305,2.653760195,0.392538428,653,103097.1406,35.96573639,40.8119278,30.04689026,3,652,0.198374733,0.25128597,2.3164289,0.191693857,189,119
653,1.667209387,11.77276516,0.735586643,654,103097.1563,19.94726753,25.20868111,30.25468254,5,653,0.119949475,0.195399851,3.160335779,0.345180631,216,169
654,6.803065777,46.96395493,1.175453305,655,103086.5625,30.57574844,20.04386902,30.63084793,11,654,0.450409591,0.378642082,1.600522995,26.52680016,266,171
655,0.125490069,1.367899299,0.310580075,656,103087.125,24.58592033,19.19095612,30.36967659,1,655,0.020634489,0.081044197,5.177118301,0.397729963,275,142
656,0.079530507,1.28017962,0.266776979,657,103088.8359,24.93532562,23.23770523,30.50688171,1,656,0.004284062,0.03692776,6.401050568,1.90E-02,2.75E+02,6
657,3.296533823,35.59251022,0.923257828,658,103088.1563,27.57076263,23.46691895,30.97092628,11,657,1.575301766,0.708120108,2.067651033,447.280365,2.67E+02,179
658,2.624230146,21.70062828,0.855666339,659,103097.5859,20.7257328,24.53546333,30.55229378,8,658,0.793833554,0.502677918,0.994780242,0,167,131
659,2.794463158,27.63229752,0.873782337,660,103091.375,22.10063553,20.98502731,30.67148781,6,659,0.273969203,0.295308501,2.338715553,6.161414146,234,217
660,11.9434576,81.92025757,1.41801393,661,103091.6953,22.09696198,16.68307304,31.37109375,12,660,0.775464833,0.496828049,1.578474045,12.14655781,247,234
661,2.845676661,25.04001427,0.879087925,662,103087.125,26.51795769,19.55166245,30.57843399,11,661,0.002579215,0.028652914,4.863187313,0.000100149,198,64
662,0.171394318,3.478105545,0.344589949,663,103078.3125,28.30085945,31.18386269,30.80155754,1,662,0.123547778,0.198309049,2.072334051,2.934170485,173,139
663,3.111091852,25.50327492,0.905610442,664,103086.6016,32.61629486,15.35148525,31.10426331,7,663,0.463474602,0.384094447,2.726951361,3.57E+00,344,89
664,3.220377207,29.21598816,0.916092634,665,103098,20.00484276,31.10792923,30.74936676,7,664,0.153230056,0.220849812,3.132384062,0.781018257,250,207
665,0.613015413,10.27872276,0.526980162,666,103087.8281,27.80266762,22.05916595,30.64935493,8,665,0.209987834,0.258536667,2.571764469,0,207,149
666,0.568715036,8.378433228,0.513967156,667,103076.5156,36.67596436,23.62488174,30.74154282,3,666,0.08047349,0.160048455,3.540885925,0.190564528,250,149
667,0.730651975,6.219403744,0.558736861,668,103097.1406,33.88936615,40.24348831,30.50128937,3,667,0.008536445,0.052127104,4.991479874,0.00073763,290,149
668,7.412099361,63.993927,1.209532499,669,103088.4531,26.73741531,22.10939217,32.49035263,14,668,0.282291412,0.299760163,2.748017311,0.136625975,235,140
669,3.492760897,24.49055481,0.941224933,670,103092.4453,25.26521301,15.12620354,31.1219635,4,669,0.636541784,0.450130582,1.299547672,8.1239748,2.75E+02,190
670,5.357524395,39.09025574,1.085488439,671,103086.5938,31.89160347,19.82301903,30.94260216,7,670,0.278049856,0.297499597,1.870458484,1.64E+00,190,141
671,1.982344866,21.66228294,0.779286027,672,103087.6563,29.05137634,23.14919281,30.99733162,5,671,0.6598019,0.458280981,3.94136405,18.92837334,269,87
672,1.307386398,16.32328224,0.678326011,673,103078.3125,29.17199898,29.35861206,31.35344505,4,672,4.410429478,1.184855819,3.56276989,455.6483459,2.69E+02,187
673,0.1319056,2.502953053,0.315785021,674,103087.125,27.71376419,18.93548393,31.1625042,3,673,0.270858139,0.293627024,2.698037386,17.43664551,168,25
674,0.349259496,5.812762737,0.436870992,675,103064.7266,41.32342911,26.29563332,31.04465103,2,674,2.514017105,0.894559383,0.900252223,146.0443726,256,224
675,0.114705332,2.931995153,0.301415086,676,103098,18.58963203,34.78049469,31.21449852,1,675,0.118073799,0.193866074,2.653763294,1.200820208,210,107
676,5.97302866,27.60916138,1.125560045,677,103097.1406,35.12199402,40.01903152,31.31619263,6,676,1.116786361,0.596224904,2.628813505,9.12E+01,210,197
677,3.315227509,23.74580383,0.924999654,678,103097.1406,34.15763474,40.8125,30.88072014,5,677,0.213338643,0.260591239,2.128847361,2.072044373,239,127
678,1.77505672,14.00747967,0.751117528,679,103097.7813,19.75021553,23.88281822,31.36678886,6,678,1.822343707,0.761623263,2.236970901,2.496712446,344,139
679,0.156516925,2.823069096,0.334316313,680,103076.5156,34.31708908,22.93402481,31.36326408,2,679,0.062027708,0.140513465,2.375228643,5.00E-03,199,89
680,2.941743851,24.92380905,0.888871014,681,103097.8906,20.8496685,26.29290962,31.21333122,7,680,0.459849268,0.382589281,3.390236378,6.943093777,3.44E+02,118
681,0.330787182,5.099242687,0.429029018,682,103098,22.28715515,35.88925934,30.9515152,1,681,0.002548463,0.028481591,2.278496265,6.08E-05,1.65E+02,134
682,2.201357841,21.2556572,0.806988537,683,103098,18.67430115,20.35228157,31.43837547,7,682,0.430321127,0.370101959,3.252801895,3.055306673,290,250
683,0.699348569,18.6555233,0.550640762,684,103098,19.26582336,39.43821335,31.26335526,1,683,0.291250587,0.304479778,2.557477713,0.013089412,235,130
684,0.283057809,4.348813534,0.407313526,685,103087.1328,26.66039276,18.81383514,31.56821823,5,684,0.260559738,0.287990868,3.258876801,1.298706889,277,104
685,8.369838715,67.93331909,1.259532928,686,103087.5938,29.16390419,22.41567039,32.01894379,15,685,0.128195733,0.20200488,3.25559473,2.122374058,195,114
686,3.322638512,24.63303566,0.925688446,687,103098,19.38388443,30.19078827,31.75265121,4,686,0.281839401,0.299520075,2.179178238,4.548436165,210,168
687,1.246272922,14.45338917,0.667587459,688,103098,23.02406883,33.86106873,31.65125847,2,687,0.241808862,0.277434945,3.035861492,4.893722534,1.44E+02,139
688,0.838443995,8.835840225,0.584963143,689,103087.2891,28.90720749,20.91462708,31.10338783,8,688,1.284780025,0.639498413,1.843719363,89.51055145,265,248
689,3.34066844,32.94997406,0.92735976,690,103087.2734,27.873209,20.68824768,31.4404068,18,689,0.046533175,0.121704437,3.808889627,0.117576256,248,50
690,2.906347752,33.08914185,0.885291576,691,103089.5234,24.5015583,25.46638298,32.0463295,10,690,0.389911622,0.352296352,2.005336285,0.499040693,225,52
691,0.806200385,11.83985901,0.577366352,692,103098,23.03981972,32.19917679,31.95220566,2,691,0.095486388,0.174339503,3.477146626,0.287475258,139,118
692,0.378903687,4.024152756,0.448897034,693,103092.4375,26.08944893,14.68557072,31.70067024,3,692,0.720333338,0.478841543,2.165724516,0.135366857,290,140
693,0.291851521,4.02426672,0.411488563,694,103098,18.55078125,14.94102573,31.54911041,2,693,0.031094104,0.099486485,3.027649879,0.016315257,353,140
694,0.409156233,4.651163578,0.46053946,695,103088.7422,26.0752449,22.40719032,31.64118385,2,694,0.229367927,0.270203769,2.732080698,0.312445611,177,76
695,0.283500254,4.421986103,0.407525659,696,103085.8281,30.43272972,28.27311897,31.65692329,3,695,3.191731453,1.007948279,2.214606524,6.26550293,258,222
696,0.406833381,3.427568913,0.459666282,697,103098,18.35089684,30.75058556,31.46276283,4,696,0.061500672,0.139915228,3.582121611,1.25351274,267,190
697,4.255545616,30.95547867,1.005284309,698,103086.9922,28.99280167,17.23368454,32.36507416,10,697,0.168118507,0.231330469,2.446242332,2.316038609,2.19E+02,193
698,2.543814659,20.68463707,0.846835315,699,103086.6719,31.74849892,16.90735817,31.8410511,6,698,1.390153885,0.665206552,1.906202316,106.7593155,2.10E+02,195
699,5.509119034,40.54149628,1.095631599,700,103086.7656,30.98070908,18.60420036,32.25592422,11,699,1.121433258,0.597464025,1.85381484,28.55831718,219,144
700,0.087881759,1.663330078,0.275805801,701,103086.6016,34.05457306,14.9819479,32.03834534,1,700,1.135829091,0.60128665,2.274740934,41.42770004,2.65E+02,198
701,0.579333842,4.938192844,0.517146289,702,103098,18.36086655,29.73644638,31.89279556,2,701,0.281871617,0.299537182,3.130076408,0.683661759,2.48E+02,198
702,1.535137892,14.25446606,0.71562624,703,103098,18.53510094,18.73732567,32.0096283,2,702,0.57751745,0.428753436,2.84069109,5.75E+00,2.39E+02,89
703,3.900810957,32.9091301,0.976537168,704,103087.1797,28.36989975,19.64587784,31.9123745,11,703,0.504853249,0.40087378,2.383007526,5.179904938,344,199
704,0.940760732,8.550652504,0.607850611,705,103098,19.77272415,21.01275635,32.30976486,2,704,0.665569067,0.460279495,2.05643177,17.85134125,250,165
705,0.082185209,1.447596669,0.269712865,706,103076.5156,35.21451187,23.12874222,32.20443726,1,705,0.032398857,0.101552337,2.545966387,0.005503378,243,130
706,1.685184002,12.57207298,0.738220751,707,103098,19.28685379,24.18157005,32.25336075,7,706,0.919866085,0.541112244,2.553420544,4.292555809,243,235
707,4.187740326,32.86703491,0.999916434,708,103086.9453,29.84910202,19.83131027,32.41881561,13,707,0.135009095,0.207303479,2.34273839,0,203,8
708,15.73542595,107.7261734,1.554521203,709,103088.8438,24.21627426,20.77107048,32.43332672,17,708,0.464601398,0.384561062,4.883914471,31.81422997,187,129
709,0.464739114,4.880485535,0.480514914,710,103088.7578,26.02310181,25.10421371,32.45955276,5,709,0.101399899,0.179656863,3.913626432,0.589381814,253,168
710,3.028740644,24.92721367,0.897548318,711,103087,27.88269997,17.90313911,32.5287056,8,710,0.398792863,0.356285989,5.05069828,13.12768555,253,25
711,0.259995073,4.608907223,0.395936459,712,103098,21.46499443,33.98299408,32.43390656,1,711,0.342773706,0.330315381,2.561905384,0.673071086,277,193
712,1.270331144,14.01319122,0.671855867,713,103087.1953,29.23272705,26.22627831,32.77897644,3,712,0.020212753,0.080211714,3.887260199,0.024182381,195,168
713,0.293842554,3.658523321,0.41242218,714,103089.9531,23.86782455,17.44829369,32.66266251,2,713,0.005681648,0.042526752,1.681538105,0.001540032,164,161
714,0.411091954,6.779634953,0.46126461,715,103090.8359,25.63216209,14.94433117,33.08211136,3,714,0.258867681,0.287054241,2.378683805,2.07689333,201,147
715,3.363178015,28.54046249,0.929437995,716,103087.1953,30.2282753,21.11237144,33.23781967,9,715,0.164116129,0.228560254,2.505994797,1.750555873,217,146
716,1.11547339,14.30359077,0.643364191,717,103098,19.7012825,22.66037941,32.75067902,7,716,0.914873421,0.539641798,2.427824497,25.12419701,195,147
717,1.343722701,14.97805023,0.684552908,718,103087.3594,29.72890282,24.67420197,32.78313446,4,717,0.110690735,0.187707096,2.887666464,0.545398295,248,127
718,3.934879541,31.25033188,0.979371846,719,103098,18.88523483,15.88051987,32.44121933,6,718,0.149639085,0.218246654,3.295030355,0.397922486,239,198
719,0.814385772,7.887208939,0.579313755,720,103086.6719,31.07406807,14.81693077,32.93410492,1,719,0.499151915,0.398603797,1.930872917,3.844238758,200,118
720,0.919301868,8.7862463,0.603193283,721,103089.0703,23.97068977,18.32525826,32.93174744,4,720,0.237579376,0.27499792,3.849878073,1.02E+00,200,85
721,0.097117916,1.483589172,0.285147935,722,103098,19.08308983,20.88189507,33.11487198,1,721,0.785060406,0.499892473,3.156342745,0.231915429,214,118
722,9.084010124,68.1005249,1.294383645,723,103098,20.08569908,25.40573311,32.69104767,8,722,0.332217217,0.325189203,3.815779686,57.29795837,275,266
723,3.02077651,34.57099152,0.896760941,724,103086.7656,30.99127197,27.96798134,33.66917801,8,723,0.923170984,0.542083442,3.450248241,6.94E+02,2.44E+02,163
724,5.044877529,61.2751236,1.06394875,725,103087.0625,31.15849113,25.77273941,32.11013031,8,724,0.017600156,0.07484854,4.49899292,0.028309455,195,25
725,1.415123105,14.70428562,0.696469128,726,103086.4063,32.78276062,30.4771595,33.25041962,3,725,4.086798191,1.140556097,1.129117131,85.04986572,253,195
726,4.36256361,37.99655914,1.013641477,727,103086.9922,28.33896828,17.63359642,33.84645462,15,726,0.390954942,0.352767378,1.749640822,8.70E+00,253,210
727,0.336041272,4.586499214,0.43128863,728,103097.1406,35.37973022,39.87190247,33.39625549,2,727,2.333179951,0.861785471,1.851746678,9.30E+01,248,239
728,0.11581146,1.688056469,0.30238086,729,103087.0391,28.74294662,20.14954185,33.35687637,7,728,0.014364176,0.067618482,2.582275867,0.000821303,344,155
729,0.126319662,2.518227816,0.311262965,730,103086.7656,32.25572205,26.55857658,33.56719589,1,729,0.036325507,0.107530311,1.34067297,7.89E-09,148,132
730,10.28659058,86.17414856,1.349152207,731,103088.4219,27.64806938,23.61873817,33.74339676,18,730,0.033537433,0.103321329,2.182113171,0.007308048,178,152
731,0.504946828,6.646086693,0.493990958,732,103089.5234,25.44820595,27.26988792,33.74435425,1,731,0.793565035,0.502592862,3.325922489,1.05398047,2.20E+02,208
732,1.178135514,16.7564621,0.655192435,733,103086.6016,28.93691063,28.73623657,33.89453888,6,732,0.246114954,0.279894292,3.304170847,11.12811184,296,79
733,0.059730839,0.978567362,0.242495298,734,103086.4063,31.12696457,31.20230293,33.33636856,1,733,0.093131222,0.172176033,3.131344318,1.055779696,187,184
734,0.305954635,3.579236746,0.418012708,735,103098,18.83916092,23.61690903,33.30149841,3,734,0.029558452,0.096998699,2.77752161,0.117804065,224,151
735,0.242739499,4.316467762,0.386975914,736,103086.4688,27.46387291,30.86572266,33.6282692,1,735,0.001825343,0.024104452,3.740707636,1.36E-04,210,188
736,0.614674568,13.78961945,0.527455151,737,103098,19.97533989,34.66959,33.8724556,4,736,0.20234634,0.253788978,4.548282623,4.649870872,253,247
737,8.199716568,68.35856628,1.2509408,738,103086.6172,32.41959,20.42300606,33.81774139,13,737,0.827092826,0.513100207,3.686478376,0,381,353
738,3.659564734,35.62044525,0.95597589,739,103087.7188,27.09939575,20.50653076,33.49123764,11,738,0.000694154,0.014864588,4.511436462,2.42E-06,381,75
739,0.087162778,1.770062685,0.275051594,740,103086.5781,28.61221313,29.96145821,33.49402237,2,739,0.607724905,0.439823657,1.312966466,1.139703155,243,177
740,1.065089345,9.849601746,0.633527994,741,103097.1406,33.46285248,39.97667313,34.02364349,3,740,2.744987965,0.934749603,2.924439907,8.496004105,381,258
741,0.867203295,13.0126791,0.591576278,742,103086.5547,30.4216423,30.10624313,33.87229538,7,741,1.494408727,0.689699233,2.001704454,11.09817314,296,216
742,0.864050806,10.20571995,0.590858579,743,103086.9609,29.33249664,18.46236229,33.81744003,8,742,0.15906252,0.225013718,3.243220091,14.94097805,2.66E+02,141
743,2.8269279,21.92199135,0.877153039,744,103088.6719,24.69318771,19.53936005,33.89610672,5,743,0.001334325,0.020608952,2.957010508,0.00E+00,259,129
744,1.217568874,12.65662861,0.662422359,745,103082.6328,35.88188553,20.78940964,34.23736191,4,744,0.063447855,0.142112911,6.717645168,0.287598878,187,115
745,2.248589516,21.63892746,0.812719226,746,103086.5078,32.63243103,17.83408356,33.81042862,5,745,0.020594057,0.080964759,2.111732244,0,164,154
746,0.75614816,9.661288261,0.565161765,747,103088.4609,24.43472099,24.42761421,33.65361786,2,746,0.285671234,0.301549286,1.5201478,0,270,164
747,0.227585554,5.667307854,0.37874946,748,103098,19.69408035,33.52093506,34.15530396,1,747,0.028336272,0.094972186,3.353618383,8.74E-02,224,201
748,0.135389894,2.161511183,0.318541408,749,103097.5469,19.76860619,14.66207981,33.74002075,3,748,0.703828573,0.473323971,2.333785295,1.74E+01,251,207
749,3.792410612,30.23935318,0.967406333,750,103088.4531,25.69059944,23.99544144,33.85615921,7,749,0.522249103,0.407721788,3.284091234,1.83558476,251,250
750,0.365685463,5.832549572,0.443615139,751,103086.4063,32.76012039,31.0426693,33.82693863,3,750,0.972122371,0.556269884,2.38933897,13.21400452,242,174
751,1.111270189,10.4425621,0.642555058,752,103088.8281,24.06705475,21.27299118,34.19777679,3,751,0.266609043,0.291314781,2.176775694,3.02E-01,2.22E+02,208
752,0.097781599,1.865335584,0.285796017,753,103086.9922,26.64735222,16.08327866,34.08838654,1,752,0.171697915,0.233780116,2.960699081,0.007308048,220,178
753,1.319774985,10.21575165,0.680461824,754,103086.6719,31.37677956,15.17170143,34.71240997,2,753,0.241817221,0.277439743,1.18220222,3.967990398,202,161
754,0.779874563,12.14739513,0.571012199,755,103086.6875,30.29430962,26.86244011,34.80202866,5,754,0.017149206,0.073883437,2.801933527,0,202,82
755,1.319443226,14.18584156,0.680404782,756,103098,21.13572121,36.63467407,34.15993881,2,755,0.092952177,0.172010452,3.1265378,0,202,80
756,0.584975064,6.763017654,0.518819451,757,102840.1875,39.19276047,29.96574783,34.31591415,2,756,0.233711213,0.27275005,1.70977962,0,254,196
757,3.15749383,27.71688652,0.910090625,758,103086.4688,33.66016388,19.26584435,34.15700912,5,757,1.800627232,0.757071614,1.760749936,94.121315,265,251
758,0.426467121,5.352092743,0.466944903,759,103098,19.24362755,15.70030022,34.50167847,2,758,0.730330646,0.482152939,2.428090096,1.22796011,200,174
759,0.673299313,9.675077438,0.543717325,760,102840.1875,40.37951279,30.1514473,34.45505905,1,759,2.890398979,0.959188521,2.343901634,100.1239243,235,221
760,0.090536468,1.846610069,0.278555423,761,103086.4688,27.92164993,30.21990013,34.46570587,2,760,0.094777659,0.173691288,2.13951993,0.060405172,221,135
761,0.340023339,4.909976482,0.432985514,762,103086.6172,33.77626801,22.62507057,34.7509613,1,761,0.738786876,0.484936237,2.624187708,0.969133198,222,166
762,0.183008656,2.269561052,0.352204055,763,103097.1406,32.48040771,40.34441376,34.52927017,2,762,0.127700597,0.201614395,1.732976556,0.003113957,236,152
763,0.455447644,7.740479946,0.477291048,764,103098,19.03383064,30.15286255,34.95994949,2,763,0.223871067,0.266946375,2.474714994,0.280727923,206,169
764,0.40191111,5.723901749,0.457804948,765,103087.2266,28.85931396,18.70475388,34.88380432,5,764,0.361193031,0.339074194,4.070455074,4.491308689,187,160
765,0.228415147,4.253264427,0.379209101,766,103086.6172,27.59793282,27.9167366,34.68972778,2,765,2.920565844,0.964181006,2.81891942,150.9780426,334,206
766,11.38248539,73.19181824,1.395456076,767,103086.6719,30.86354828,17.07357788,34.91864777,15,766,0.407538027,0.360171318,2.714313507,1.67E+02,244,185
767,0.585749388,7.408865929,0.519048274,768,103086.8281,29.22268486,26.08657646,34.68125916,6,767,0.003353218,0.032670513,2.645525217,0.001057492,239,144
768,2.455767155,16.43681335,0.836950004,769,103097.9531,22.06244278,23.79022789,35.17740631,3,768,0.849960983,0.520145178,2.174780846,68.66688538,239,219
769,0.756922483,8.517737389,0.565354586,770,103082.2422,35.68789673,21.95429039,35.0899086,4,769,0.132135779,0.20508565,3.54690814,2.22E-01,188,170
770,8.905204773,80.0072403,1.285834551,771,103081.9375,37.48238373,22.25287819,35.53109741,8,770,0.913500369,0.539236665,1.784346104,0,254,207
771,0.269894898,4.678542614,0.400899351,772,103086.4688,28.74510574,29.0676918,35.17412567,4,771,5.699518204,1.346927285,1.909145236,0,388,353
772,1.594039083,22.05210114,0.724664152,773,103085.3984,31.70227432,31.68102455,35.51460648,6,772,0.062823728,0.141412213,6.028211594,7.89E-09,186,101
773,0.193959311,3.586845875,0.359093338,774,102848.0234,34.7049942,29.48221016,35.10689163,1,773,0.106301434,0.183947817,2.296881676,0.019705322,235,136
774,3.028630018,32.96443558,0.89753741,775,103086.5703,30.20411491,30.41644859,34.96276474,8,774,8.459271431,1.640935659,2.727409363,0,388,381
775,0.301032364,3.533560514,0.415758878,776,103084.4766,34.33889008,18.89954567,35.14133835,4,775,0.020497428,0.08077459,3.813439369,9.78E-03,242,191
776,7.6595397,73.14369965,1.222844839,777,103088.4375,26.78482819,22.04530525,35.37391281,11,776,2.128998756,0.823214054,3.237538338,14.87061024,258,208
777,1.686455965,25.97000694,0.73840642,778,103098,21.57990265,36.37340164,35.96448517,2,777,0.709011316,0.475063473,1.494118214,0,203,172
778,0.217575118,3.550858498,0.373112857,779,103087.0703,28.41466141,17.60054588,36.09931564,2,778,0.108104162,0.185501009,2.927551746,10.97859192,179,163
779,5.602144241,57.74275589,1.101763964,780,103080.2188,40.69255066,24.15304184,35.83825302,8,779,0.086834669,0.16625382,3.101794958,0.326449126,270,138
780,1.307552338,13.37487984,0.678354681,781,103086.4609,29.60306168,28.92564011,35.59836197,5,780,0.028331552,0.094964273,2.810041904,7.42E-02,246,144
781,1.012327075,13.41067123,0.622889161,782,103097.1406,32.95787811,40.12282181,35.8746109,3,781,0.349932343,0.333746791,3.223196745,19.5201664,2.46E+02,139
782,1.049824834,14.35662079,0.630486906,783,103086.4375,31.36789322,27.80958748,35.55553055,5,782,0.263634265,0.289684981,2.687567711,2.06475997,200,139
783,0.413857281,4.670876503,0.462296575,784,103078.3906,38.21022415,26.44520569,35.56419754,1,783,1.781677365,0.753077388,1.872077823,125.8894424,221,214
784,0.979530454,11.52791119,0.61608851,785,103086.9375,27.72236443,14.91891384,35.30040741,3,784,0.042957816,0.116935439,2.306426048,0.017059391,221,137
785,0.682977915,7.929652214,0.546310246,786,103082.0469,36.10495758,23.05660629,35.60503006,2,785,0.066100746,0.145053506,3.281485319,3.11E-02,221,140
786,4.926854134,42.17707443,1.055586219,787,103084.1797,35.09405899,18.82087326,35.83111954,11,786,0.106127173,0.183796972,2.130913973,3.06E-12,3.53E+02,183
