Pores,,,,,,,,,,Throats,,,,,,
Pore ID,Volume,Area,EqRadius,LabelID,Pressure,X Coord,Y Coord,Z Coord,Coordination Number,Throat ID,Area,EqRadius,ChannelLength,FlowRatePerSec,Pore ID #1,Pore ID #2
475,0.099077679,1.632486224,0.287053198,476,103009.8281,31.16565514,28.30147743,21.75693321,1,475,0.001217293,0.019684417,1.429362655,6.00E-16,338,279
476,3.781825542,31.98436737,0.966505468,477,102969.1016,43.5082016,35.42943954,21.8643322,5,476,0.015325606,0.069844767,1.618189216,0.012225916,339,301
477,1.649574041,14.75536156,0.732983828,478,103006.4219,44.02473068,27.69536591,22.07169533,5,477,0.004175337,0.036456153,1.909630775,5.29E-15,344,296
478,0.097412512,1.995436072,0.285435975,479,103094.8594,28.64300346,29.290308,21.84452438,4,478,0.014324838,0.067525826,1.199599504,0.020297116,347,329
479,0.479624778,6.213370323,0.485591412,480,103001.1406,42.02992249,30.95101929,22.41669083,2,479,0.049289268,0.125256777,2.035590172,0.314650118,329,294
480,0.104128696,2.194823265,0.291850597,481,102833,48.95969009,43.69710541,22.00560951,2,480,0.032742396,0.102089316,0.689881444,0,382,334
481,0.09524779,1.435735464,0.283305764,482,103094.8594,29.22853851,29.09963036,21.98447418,1,481,0.007044791,0.04735427,0.815624952,0,336,325
482,1.043229699,13.56685543,0.629163861,483,102990.9531,40.73537827,32.66588211,22.38475037,3,482,0.432168007,0.370895326,2.947006464,3.67E-11,465,373
483,0.976234317,9.184298515,0.615396678,484,103098,26.07707024,46.24458694,22.27872276,3,483,0.001698063,0.023248877,1.332060456,0,365,322
484,0.357456744,3.475216627,0.440262437,485,102833,50.00048065,34.36056137,21.99892426,2,484,0.057930864,0.135793835,2.194075584,7.26E-11,342,313
485,0.565103591,9.47364521,0.512876928,486,103039.7188,37.82855988,29.80470657,21.22315979,2,485,0.466026187,0.385150284,0.774755776,0,390,368
486,0.610895753,5.751960754,0.526372075,487,103098,27.17365265,46.99263,22.05182648,3,486,0.045540389,0.120399155,1.550640345,0.041433897,346,309
487,0.071269326,1.228862047,0.257200211,488,103044.0391,35.91110992,27.09772491,22.12998772,2,487,0.055858977,0.133343414,1.530544996,0,373,340
488,0.198432893,4.383588314,0.361833155,489,103041.8672,35.32292938,41.83456039,22.04893303,2,488,0.152838707,0.220567614,1.75841248,0.011406021,326,298
489,0.817710042,11.22199345,0.580100954,490,103044.0391,37.10757446,28.06744003,22.56586647,3,489,0.244498655,0.278973728,1.051942706,0.976910532,355,300
490,0.163797334,2.770762444,0.339421541,491,102833,51.63430405,30.50183105,22.33898163,3,490,0.065452412,0.144340396,2.676806688,0.461199045,328,274
491,0.676003933,9.768813133,0.544444442,492,103098,24.37858772,48.9179039,22.43228531,1,491,0.053333897,0.130294696,2.191368103,0.066456266,363,329
492,0.263818622,4.397146225,0.397867918,493,102946.0703,46.46125793,32.93673325,23.12773705,3,492,0.045024492,0.119715251,3.413612366,0.067410238,382,363
493,0.116228946,1.720916033,0.302743763,494,102833.5234,46.98230743,45.43062973,22.44824982,2,493,0.043777015,0.118045144,0.562744379,0,352,330
494,0.461030364,7.595464706,0.479233295,495,102834.125,48.80241394,46.13835144,22.42213631,1,494,0.141072437,0.211907417,1.700195193,0.303246379,346,294
495,0.074100114,1.903954268,0.260561407,496,103095.3984,28.81336594,28.34878731,22.20909882,2,495,0.005840965,0.043118868,1.707559109,0.038466617,390,281
496,0.508210242,4.425297737,0.495052874,497,102833,50.73807907,34.84020615,22.42727852,2,496,0.716808021,0.477668375,1.918222189,20.1214447,366,300
497,1.715403795,15.40611839,0.742607355,498,102969.1016,45.27506256,35.17936325,22.92828941,4,497,0.731114149,0.482411504,3.464435101,58.09417725,356,333
498,1.154296637,13.99504948,0.650743127,499,103003.5781,42.27980804,29.35217857,22.25596428,4,498,0.046715267,0.121942326,2.548042297,0.34468028,382,346
499,0.138431221,1.669697523,0.320908934,500,102833,50.61408234,28.86101723,22.51683807,1,499,0.005189514,0.040643249,1.643333435,6.92E-06,365,331
500,0.137820661,3.025332451,0.320436448,501,102833,50.24916458,44.1800766,22.24431992,2,500,0.001714944,0.023364153,1.285790086,0.000175148,347,341
501,4.483861923,18.07914162,1.022950292,502,103097.9922,33.09775925,47.73526382,22.1768589,2,501,1.460483432,0.681825697,4.255609512,0.408218622,465,365
502,0.218525961,2.22306633,0.373655587,503,102833,50.00530243,33.67438889,22.54174042,1,502,0.03086794,0.099124014,2.153090477,0.008011943,426,353
503,0.382822841,5.106776714,0.450439423,504,103098,26.44223213,34.37335587,22.62565231,1,503,0.074463055,0.153955594,2.889762878,0.976910532,356,355
504,0.349019855,6.181221485,0.436771035,505,102833.4375,48.65149307,39.12517929,22.51337242,3,504,0.749927878,0.488579005,2.827181578,0.451151341,397,364
505,0.117838606,1.947172165,0.304134935,506,103006.4766,45.36903,25.9311142,22.63399887,1,505,0.011525716,0.060570203,2.391666174,0.009742092,379,341
506,2.281839371,19.1367836,0.816705525,507,103007.7969,43.1908493,27.94611168,23.36650085,4,506,0.017132273,0.073846951,1.173734069,0,382,350
507,0.059446607,1.133553982,0.242110044,508,102833,46.31457138,40.9911232,22.72341919,1,507,0.015304762,0.069797255,1.494847775,9.07E-14,360,327
508,0.753267884,11.97527885,0.564443231,509,103006.4766,44.67099762,26.10454369,22.83673668,6,508,0.018010382,0.075715803,1.659069657,0.043318022,341,294
509,0.677058578,8.622952461,0.544727385,510,103039.7188,36.73299408,28.8877964,22.70755768,4,509,0.038380392,0.1105299,0.935133874,0.014037526,353,343
510,0.275252789,3.797029018,0.40353483,511,103003.6172,42.05644989,25.61207199,22.90488052,2,510,0.791015208,0.501784802,3.995165586,195.8858643,389,328
511,0.649749756,7.579197407,0.537302911,512,102969.1016,47.75479507,34.45805359,23.18587494,3,511,0.038545135,0.110766865,0.964128912,4.46E-12,368,352
512,0.073878095,1.472487092,0.260300905,513,102833,50.87326813,44.17088699,22.83753967,1,512,0.01323063,0.064895615,3.170755148,0.00012468,397,291
513,1.870986223,14.33137989,0.764411688,514,103095.3984,27.47807884,29.23224449,22.84928513,4,513,0.141045779,0.211887389,2.239072084,0.331448495,409,323
514,0.133158177,2.2206707,0.316781461,515,103041.9766,31.87514877,29.38707542,22.92006302,2,514,0.02492027,0.089063846,1.357239008,5.72E-11,359,312
515,0.464360714,5.502532959,0.480384469,516,103006.4766,43.41601944,25.70579529,22.99027252,2,515,0.250472158,0.28236106,2.268849134,1.953886628,366,313
516,2.654504776,24.86175537,0.858944237,517,103010.5469,34.67773819,33.6088829,22.88677597,3,516,0.00895262,0.053382654,2.085673571,4.45E-14,332,299
517,0.76675576,6.97325325,0.567792296,518,102834.1484,43.02501297,47.01505661,23.01311874,2,517,0.184153602,0.24211137,2.354873419,0.906969547,409,294
518,1.227564096,16.58658218,0.664230049,519,103098,24.87016106,47.74720764,22.90882683,2,518,0.854737938,0.521604776,1.539456487,0.217399895,426,365
519,0.148033708,2.100883245,0.328163803,520,103003.6172,41.70022583,25.0447197,23.3417511,1,519,0.131470561,0.204568759,1.05963099,9.44E-12,348,337
520,0.470410824,6.585945129,0.48246178,521,103020.7344,39.09910583,28.2797184,23.06439972,2,520,0.074661165,0.154160261,1.290817261,0.000179736,372,301
521,0.041296244,0.750550807,0.214424282,522,102833,45.82793427,44.94289398,22.99366951,1,521,0.529586911,0.410576105,2.054648399,0.016212134,384,298
522,0.198488399,2.666328192,0.361866891,523,102834.1484,45.61191559,46.64693069,23.22067642,1,522,0.104319923,0.182225302,5.051530838,2.191035032,375,324
523,0.327705681,3.279444695,0.427692652,524,102833,51.1143074,29.78938675,23.08790588,3,523,0.023857381,0.087143794,1.256463647,0.01554529,388,361
524,0.444933713,6.806774616,0.473589689,525,102946.0703,48.70297623,30.68349075,22.93595505,1,524,0.107842237,0.185276151,2.073197365,0.421450079,379,364
525,0.178117797,2.086173773,0.349038154,526,102969.1016,43.47511673,34.3841095,23.15162659,1,525,0.145993546,0.215571776,1.26538837,0.019582404,407,347
526,0.229072034,4.029050827,0.379572272,527,103006.4766,43.9157753,26.77450943,23.32828712,2,526,0.152654365,0.220434561,1.389166474,0,348,345
527,1.713072538,18.75193787,0.742270827,528,102833,51.01879501,38.93405151,22.96251869,7,527,0.016970694,0.073497891,1.452643752,0.006816471,403,361
528,0.757208824,6.950139046,0.565425873,529,102833,49.21201706,42.59727097,23.27090454,2,528,0.012812802,0.063862674,1.305300951,0.000262004,372,361
529,0.136932567,2.102169991,0.319746673,530,102946.0703,47.76037979,31.8072567,23.28772545,2,529,0.011397635,0.060232714,1.597417712,7.95E-05,384,326
530,0.737837315,7.925569534,0.560562432,531,102969.1016,48.54060364,34.8440094,23.6330452,1,530,0.001568353,0.022343284,2.403412819,4.69E-07,365,362
531,3.043599844,16.42324638,0.899013698,532,102833,51.34590149,36.94487381,23.40382576,3,531,0.002935575,0.030568328,1.534357905,0.000953969,363,347
532,0.37188822,4.202156544,0.446109295,533,103037.0234,40.56195831,25.09335518,23.80523872,1,532,0.096084006,0.174884215,0.725139201,0,381,368
533,0.0272533,0.572294176,0.186685309,534,102946.0703,47.09365463,28.84282875,23.52635574,1,533,0.053555101,0.130564615,1.495799184,6.99E-11,342,335
534,0.050676707,1.075827599,0.229565486,535,103097.9922,36.05669022,49.0559845,23.55216408,1,534,0.231310949,0.271345824,1.498597145,0.27402103,393,356
535,0.330480963,4.617082596,0.428896606,536,103049.9531,35.67585373,25.53382111,23.68324852,1,535,0.153589428,0.221108645,1.420103788,1.29128623,407,341
536,0.215861678,3.306149721,0.372130811,537,0,45.16779327,26.94909477,23.66436577,0,536,0.021440869,0.082612596,0.871284008,0.001843828,371,347
537,0.184889495,3.472784758,0.353406519,538,103098,27.49978065,35.54217148,23.53116035,2,537,0.179296151,0.238896921,1.919297695,0.598719597,365,361
538,0.251274318,3.085628033,0.391459197,539,102833,46.72979355,46.11560059,23.56592751,1,538,0.026031682,0.091028251,1.984539509,0.006025584,365,353
539,0.348187268,5.049499989,0.436423481,540,103049.9531,36.21713638,27.13983345,23.74140549,4,539,0.413248062,0.36268574,1.588769078,4.69E-07,426,362
540,3.336447716,20.0457325,0.926969111,541,103041.8672,35.76253128,40.46293259,23.95986366,1,540,0.169024229,0.231952757,1.933178544,6.898054123,392,366
541,0.382101268,5.034085751,0.450156242,542,102834.1484,41.50214386,47.12030792,23.65625,2,541,0.204920918,0.255398423,2.018389702,1.246836662,398,294
542,8.512687683,44.88031006,1.266658068,543,102833,50.94654465,36.00076294,24.38405991,4,542,0.210860476,0.259073287,0.649575532,0,385,368
543,0.938046396,12.16662312,0.607265472,544,102833,47.2828064,44.63405228,23.76623344,4,543,0.144098908,0.214168415,0.940820217,0,390,385
544,7.87753582,45.58948135,1.234337568,545,103098,30.04493713,45.73425293,23.88886452,3,544,0.228925541,0.269943088,1.056249142,0.00782868,403,396
545,1.262588263,9.851588249,0.67048806,546,103048.1719,32.96828461,29.79019928,24.07557106,2,545,0.341168463,0.329541028,2.813188314,0,383,369
546,0.0904743,1.579704881,0.278491646,547,103098,30.89901924,44.54402542,23.87372398,2,546,4.332006454,1.174274445,1.637121677,6.64E-09,465,452
547,0.09524779,1.70225215,0.283305764,548,103097.9922,35.90466309,49.80626678,24.01340103,1,547,1.151993036,0.605549991,4.345095634,0.108835265,465,426
548,0.365172029,7.316806316,0.443407416,549,102946.0703,46.82406616,31.34338951,23.97455025,2,548,0.322116196,0.320207387,2.001208067,6.982924461,392,356
549,0.620997787,13.39121437,0.529257655,550,103098,28.07555962,48.10066223,25.11926079,2,549,0.017152881,0.073891349,1.536198616,0,386,349
550,0.167960256,2.742690802,0.342272997,551,102946.0703,46.53649902,29.46137047,24.20692825,2,550,0.357404888,0.33729142,2.545165062,65.27359772,333,328
551,0.334588379,4.274348259,0.430666149,552,103007.7969,43.56635284,28.03713799,24.57481384,1,551,0.506086767,0.401363194,1.372841477,0.208638072,389,380
552,0.037244327,0.697902143,0.207168549,553,102969.1016,47.71228409,33.99057007,24.2545414,1,552,0.255158693,0.2849904,1.834034443,0.102630369,399,382
553,0.297177523,4.996510029,0.41397658,554,103010.5469,35.33172607,35.62271118,24.78899384,2,553,0.063166052,0.141796961,1.765911818,0.101178974,387,294
554,0.082037427,1.535059452,0.269551128,555,102834.1484,41.56957245,47.55316162,24.23513031,2,554,0.000577615,0.013559521,1.129457116,1.71E-16,390,358
555,61.14413834,183.6997528,2.443929911,556,103097.9922,34.32489395,47.34272003,23.96199799,14,555,0.057927657,0.13579008,2.723745108,0,370,324
556,0.510652483,8.760925293,0.495844632,557,102833,48.59622192,50.18080521,24.17136955,2,556,0.531137765,0.41117686,1.171657085,0.01554529,403,388
557,0.221412256,3.908906698,0.375293464,558,103037.0547,41.05003738,27.25520134,25.01187134,2,557,0.010060931,0.056590579,0.721269369,4.06E-13,385,352
558,0.40308243,8.915589333,0.458249241,559,103003.4766,39.479496,33.84475327,24.3861866,2,558,0.00430643,0.037024036,1.961128235,5.76E-11,450,359
559,0.345356494,7.648970127,0.435237527,560,102833,49.64868164,50.95084763,23.99914742,2,559,0.400152504,0.356892824,2.542334318,3.137990713,389,333
560,0.082536981,1.455133438,0.270097137,561,102969.1016,45.38687134,35.30852509,24.44527817,1,560,0.174644396,0.235777512,1.50615263,0,402,328
561,0.088032044,1.65070498,0.275962919,562,103098,31.3478241,44.5163002,24.55112648,1,561,0.112628013,0.189342573,1.955489516,0.00782868,396,365
562,0.225020126,4.389201641,0.377320945,563,103017.3594,43.03241348,25.31351662,24.74160576,3,562,0.00649685,0.045475397,2.575863361,0.013060667,382,357
563,1.286899686,15.11783409,0.674764216,564,103037.0234,40.86060715,25.38990974,24.75535393,4,563,0.003630521,0.033994567,1.344209552,0,377,360
564,1.847673893,14.76380253,0.761223614,565,103048.1797,34.33984375,30.69883919,25.1526947,3,564,0.039310269,0.111860842,2.552648544,7.01E-13,452,373
565,0.112399049,1.670459151,0.299381286,566,103098,25.8816185,34.57003021,24.68674469,1,565,0.010044396,0.056544058,1.052630901,0.009136688,379,371
566,0.30161798,4.417613506,0.416028291,567,103098,28.25264359,36.15570831,24.6535244,2,566,0.013345698,0.065177202,1.266839743,0,407,367
567,4.775988102,30.79673958,1.044699907,568,103046.8359,45.98141861,36.40425873,24.74416924,2,567,0.027111482,0.092896998,1.654970288,0.013060667,389,357
568,0.589359582,6.483026505,0.520112455,569,102833,51.4937439,30.40341377,24.09949303,3,568,0.042218182,0.115924396,0.555956423,0,394,359
569,0.6365394,8.220945358,0.53363657,570,103098,26.70408249,35.37283325,24.89619827,3,569,0.105807215,0.183519706,0.819387674,7.12E-11,404,335
570,0.163353279,2.659533024,0.339114547,571,102834.1484,41.55625916,47.90768433,24.78065872,1,570,0.956056893,0.55165422,3.923696756,192.5259399,389,382
571,25.68759537,75.95575714,1.830395579,572,102833,45.54444504,42.66381836,24.52261162,7,571,0.041353643,0.114731312,0.910508096,0.303571612,398,341
572,0.227184847,4.006434917,0.378527045,573,103010.5469,34.51515198,34.63837814,24.81820679,2,572,0.022397272,0.084435023,0.700123847,0,395,376
573,2.739539385,16.11847687,0.868019879,574,102833,51.18118286,36.68319702,25.32435989,3,573,0.002028758,0.025412079,1.501554489,1.14E-13,404,342
574,1.18954277,9.709788322,0.657300293,575,103038.4375,41.04196167,28.62617683,25.02777672,3,574,0.330773443,0.324481815,2.330822945,28.76189804,451,356
575,1.818144798,27.64660454,0.757146597,576,103097.9297,30.8631115,34.77083206,25.88968849,2,575,0.041348342,0.114723958,2.554882288,0,386,348
576,1.538340569,22.87398148,0.716123581,577,103037.625,40.28728104,26.07916069,25.74703979,4,576,0.196968317,0.250393629,2.364573717,0.022390032,403,365
577,0.17639713,3.275094271,0.347910583,578,103054.1797,35.77021027,24.87179184,25.21255875,1,577,1.826669335,0.762526631,3.796559334,0.050682101,555,426
578,0.207480326,4.679175377,0.3672508,579,103054.375,45.51656342,29.35361481,25.09344864,2,578,0.121667713,0.196794406,1.334122658,0.930848658,407,398
579,2.055098772,15.73093128,0.78870517,580,102833,51.28793335,29.72091103,25.13147354,1,579,0.0071493,0.04770422,1.816327333,0.007925427,407,399
580,2.099170208,18.16232872,0.794303298,581,102833.0469,48.42116928,24.95278549,25.31621552,1,580,0.142291442,0.212820992,1.180092335,0,422,393
581,0.151419565,2.435968399,0.330646902,582,102833,48.66720581,45.65286636,25.30877876,1,581,0.22553952,0.26793927,2.222083807,0.451276332,421,391
582,0.039742082,0.999513328,0.211699903,583,102833,49.17468643,51.25117874,25.3292942,1,582,0.000417318,0.011525463,1.404443622,6.10E-06,374,333
583,0.772972405,10.92042065,0.569322646,584,102833,42.03532028,43.45446396,26.54000092,1,583,0.003559405,0.033659972,1.325115204,6.10E-06,389,374
584,0.283911675,3.237301826,0.407722682,585,102833,48.84134674,48.01480103,25.35138702,1,584,0.131458938,0.204559729,3.812358379,3.67E-11,419,369
585,0.524972916,7.300198078,0.500437021,586,103054.1563,37.66095734,24.92508125,25.15302086,3,585,0.047176585,0.122542948,1.300029397,0.048808716,400,399
586,0.148921803,2.260487318,0.328818739,587,102833.0469,45.50369644,25.74353027,25.37437057,2,586,0.166997701,0.230558068,2.876162529,2.191035032,409,375
587,0.35007447,6.541471481,0.43721053,588,103019.9141,43.71844101,25.04057884,26.43136978,2,587,0.000657739,0.014469443,1.420513272,0,418,351
588,0.99116534,10.64980412,0.618518233,589,103047.5547,41.12150192,33.86998367,25.57535934,3,588,0.056384433,0.133969113,0.620337665,0.093268007,409,387
589,0.110955901,2.008298159,0.298094481,590,102833,48.51634216,44.7166748,25.34694672,2,589,0.976171672,0.557427228,3.621546507,67.02129364,442,382
590,1.363886118,8.824297905,0.687959969,591,103047.6406,39.57899094,32.86379623,25.54783821,5,590,0.018133733,0.075974643,1.317103624,0.451276332,420,397
591,0.072878987,1.133656025,0.259122163,592,102833.0469,46.05220413,26.75069809,25.45022964,1,591,0.030265693,0.098152272,1.311547518,0.009919476,417,379
592,1.754757285,18.06975746,0.748243272,593,103042.9219,39.61551666,29.38995552,25.77263069,4,592,0.057954546,0.135821596,1.074005365,0.00729286,407,371
593,0.550228059,8.748866081,0.508336604,594,103054.375,44.00025558,29.36813927,25.81639481,3,593,0.124600224,0.199151903,1.82163918,5.844461441,425,376
594,0.056948852,0.979120255,0.238670513,595,103047.6406,39.06531143,31.87034416,25.44665527,1,594,0.656107068,0.456996024,1.640796781,28.97338486,458,366
595,10.91020107,39.02878571,1.375882626,596,102833,45.67742538,45.12539291,25.24518013,9,595,0.005840447,0.043116957,2.968399763,2.06E-13,405,328
596,0.335087925,5.569344044,0.430880398,597,103098,29.15220451,35.98221588,25.52079773,1,596,0.006970363,0.047103453,1.430339098,0.012416365,399,398
597,0.091140367,1.713425279,0.279173404,598,103047.6406,38.62579727,33.94089127,25.67653275,1,597,0.145038396,0.214865431,1.216839194,0,427,406
598,0.833806694,11.93379307,0.58388269,599,102833,50.30659485,49.95914078,25.76979637,2,598,0.040700801,0.113822088,2.143937588,0,412,313
599,3.412990093,18.07998848,0.934004188,600,103048.0938,36.45151901,31.8545475,25.87695122,3,599,0.00941474,0.054743081,1.351220727,2.28E-13,401,386
600,61.6172142,205.2775116,2.45021677,601,102833,49.54990768,42.06217575,26.93571854,16,600,0.092456132,0.17155087,2.023814917,0.412490785,407,379
601,0.192660302,2.797755241,0.358289868,602,102833,45.93196869,49.52399826,26.50123405,1,601,0.086566694,0.165997088,1.5156703,0,438,376
602,0.04118523,1.069170237,0.214231968,603,103043.8438,38.41120148,24.74855423,25.96829414,3,602,0.296732664,0.307331979,4.863291264,0.009338006,555,365
603,0.759706557,10.36576366,0.566046894,604,103054.1797,34.58948517,26.80636406,26.06844902,5,603,0.233131319,0.272411466,2.318140507,0.797465384,409,364
604,2.057207823,20.70427322,0.788974941,605,102833,47.71548843,48.73514938,25.8429718,4,604,0.003303533,0.032427568,4.533965588,8.23E-05,555,372
605,0.216694266,3.022590637,0.372608662,606,102833.0469,45.79523087,25.51515007,26.16788864,2,605,0.01267284,0.063512914,4.732040405,0.001230679,555,361
606,0.015486091,0.389322281,0.154626668,607,103054.1797,37.84985352,24.58006477,26.01893997,1,606,0.036107693,0.10720744,0.780168116,0,415,414
607,0.103684656,1.466408253,0.291435152,608,103054.1797,34.58779907,26.04875183,26.20837975,3,607,0.034974437,0.10551165,1.653769732,0.208638072,469,380
608,2.710288048,32.48235321,0.864919365,609,103060.9375,32.77229691,31.32183075,26.49751854,5,608,0.019732263,0.079252601,1.298001289,0,450,378
609,0.225852713,3.324217796,0.377785742,610,103054.1797,33.65209198,25.78907776,26.10964775,2,609,0.544274747,0.416230738,2.184638262,92.98782349,438,425
610,1.650351048,13.63771057,0.733098924,611,103048.25,38.50791931,30.21929169,26.28145027,4,610,0.194717243,0.248958677,1.224842191,0,428,392
611,0.407744885,4.334151268,0.460009337,612,102833,51.07388306,43.17682648,26.22694016,3,611,0.038503673,0.110707268,1.203796744,0.441383332,466,429
612,0.217027307,3.799164295,0.372799426,613,103097.9922,32.43835449,49.53285599,26.1540451,1,612,0.408130854,0.360433191,3.792536736,10.24983883,469,333
613,2.160614967,14.49136257,0.801978886,614,102833,51.45343399,40.46366119,26.28600883,1,613,0.026269455,0.091443025,1.318964243,0.007910963,436,387
614,0.268536598,3.261396408,0.400225669,615,102833,50.06591415,49.67763138,26.41917801,2,614,0.167685628,0.231032446,1.483216047,0.058361258,436,409
615,1.800161004,23.14669991,0.754641891,616,103054.1797,33.38818359,27.16790962,26.51045227,4,615,0.056354597,0.133933663,2.93110466,0,437,313
616,6.209811687,47.47793579,1.140240908,617,103054.1797,36.60946274,26.43689919,25.9855442,7,616,0.065244079,0.144110501,1.304071307,0,485,413
617,1.215130806,14.19147682,0.661979914,618,102833,51.06832123,44.13243866,26.89425278,4,617,0.023209909,0.085953146,1.633803129,0,437,412
618,0.157192156,2.342004538,0.334796369,619,103060.9375,29.51024246,32.22589111,26.76037025,1,618,0.040978611,0.114209883,1.148153782,3.71E-07,466,424
619,0.173344314,3.765492439,0.345891833,620,103054.375,45.71379471,29.65313911,26.52984428,2,619,0.004234996,0.036715679,1.492331743,0,435,405
620,0.672340572,10.02298737,0.543459177,621,103098,27.75833321,35.18822479,26.58677101,5,620,0.005552398,0.042040255,1.532922626,0,410,403
621,0.682220578,7.590393543,0.546108246,622,102833,49.25932312,49.26344681,26.9227562,4,621,0.141392127,0.212147385,1.101898432,0,432,333
622,10.33344173,37.82650757,1.351197362,623,102833,44.69041824,42.80518723,26.67244339,9,622,0.000657819,0.014470321,2.470375061,3.19E-07,433,397
623,22.2986393,66.80007172,1.746076465,624,102833,46.92079544,45.85780716,26.96107483,9,623,0.078926533,0.158502668,2.581252337,0,411,397
624,0.173011273,4.262355804,0.345670193,625,102833,51.35789871,35.88116455,27.4333477,1,624,0.01546879,0.070170283,2.201392174,6.29E-14,441,402
625,0.097690038,1.849819064,0.285706788,626,103027.2266,45.59625626,24.89073563,26.97052383,1,625,0.045222744,0.119978525,0.715432763,0.033479862,434,399
626,0.268647611,3.508304596,0.400280833,627,102833,43.17528534,43.74133301,27.11750412,3,626,0.088034555,0.167398527,3.369932652,1.33E-12,555,430
627,1.207471013,14.88762665,0.660586,628,103054.375,41.21437073,29.83451843,27.44032288,4,627,0.000657809,0.014470218,1.405655742,0.000226125,449,389
628,0.052785926,0.959151566,0.232707202,629,103054.1797,34.43941116,27.17459679,26.92915726,2,628,0.378065169,0.346903265,4.243859291,100.5074158,476,450
629,1.380482316,13.09056282,0.690739155,630,103052.9609,36.86233902,31.03924942,27.36513138,5,629,0.061517686,0.139934585,1.75403595,0.27402103,393,392
630,6.171123981,46.74332428,1.137868047,631,103054.1875,37.44897842,26.95636177,26.8086834,9,630,0.014766846,0.068559706,1.396813512,0,408,397
631,2.164278269,14.93108177,0.802431881,632,103054.1797,37.18664169,24.96084404,27.34326744,4,631,0.413338006,0.362725198,2.96662569,100.5074158,450,425
632,0.203150868,2.153045177,0.364678383,633,103098,26.49877167,35.1907959,26.99752235,2,632,0.074725933,0.154227123,3.380196333,1.06E-10,460,328
633,0.135378406,2.062091351,0.318532378,634,102833,51.55081177,43.08067703,27.16252518,3,633,0.352353573,0.334899426,1.877341032,0.029511122,433,364
634,0.330591977,5.446965218,0.428944618,635,103060.9375,28.67989731,30.71865082,27.47278023,2,634,0.018075535,0.075852633,2.691189766,0.032234509,440,333
635,0.835471869,11.3169117,0.584271073,636,103060.7031,34.60684967,31.11232948,27.25523949,7,635,0.146505982,0.215949774,1.040649295,0,448,407
636,0.315161377,2.967724562,0.422164261,637,103097.9922,33.55058289,44.92477417,27.23731041,1,636,0.019936174,0.079661042,1.440597534,0.003522265,447,409
637,2.148625851,21.75148773,0.800492764,638,102833,51.29191589,27.79859161,27.31795883,1,637,0.044338733,0.118800074,3.652782679,0,555,431
638,5.10785675,28.54613876,1.068357825,639,102833,44.53239059,41.31087112,27.28124619,5,638,0.012121251,0.062115327,1.375218034,0.048808716,436,400
639,0.750992179,7.094207287,0.563874245,640,103098,25.08026314,43.62937927,27.37922478,2,639,0.016253565,0.071928233,0.728483558,2.10E-13,431,430
640,0.284189194,4.532445908,0.407855481,641,103060.9375,27.39756203,30.90355682,27.38293839,1,640,0.232371107,0.271966934,2.075340033,1.51E-11,455,427
641,0.154916421,2.811762571,0.333172858,642,103098,24.555336,35.30746841,27.44860268,1,641,0.118968807,0.19459945,2.628990412,0.451276332,466,391
642,0.089253172,1.223664522,0.277233064,643,102833,42.64590073,43.08080292,27.24800301,2,642,0.008378213,0.051641729,0.738849461,0.039828666,449,440
643,0.331091523,4.857230663,0.429160565,644,103060.9375,29.78372002,32.77767181,27.4000206,3,643,0.015803676,0.07092578,2.117431879,0.031838283,434,407
644,1.063933372,12.56305122,0.633298695,645,103027.2266,46.01580048,25.87457466,27.71711159,5,644,0.037220091,0.108846329,2.90640378,0,474,451
645,2.740483046,21.87187195,0.868119478,646,102833,50.69242096,26.13554955,27.3445282,3,645,0.060281873,0.138521895,0.973042965,0,423,397
646,0.429614157,6.044239521,0.468090683,647,103097.9453,30.37050629,42.55429459,27.63081551,1,646,0.012462798,0.062984377,0.884722769,0.003522265,447,445
647,0.033081397,0.657585442,0.199143007,648,102833,50.63159943,24.64463425,27.36366844,1,647,0.013044972,0.064438678,1.862609029,0.010141557,456,451
648,25.08125114,128.7385864,1.815878868,649,102833.0469,48.87084198,26.66797829,28.8274498,14,648,0.730614603,0.482246667,4.106463909,37.5048027,470,382
649,0.127718628,1.954410434,0.312407792,650,103098,26.31277466,34.45029831,27.51611519,2,649,6.204927444,1.405378819,2.201515913,0.065901876,555,501
650,0.313163191,3.665055275,0.421270162,651,102833,46.38277817,42.32873917,27.8170166,4,650,0.003266665,0.032246113,1.47629559,0,433,416
651,0.139763355,2.277531147,0.321935028,652,102833,42.43748093,43.72634506,27.80381012,2,651,0.005570264,0.042107839,1.057053208,0.009893002,478,429
652,0.349075377,5.912185669,0.436794192,653,102915.0234,47.0490303,24.9389267,27.72590065,2,652,0.36262989,0.339747965,0.546945751,0,460,444
653,0.167238683,3.549234629,0.341782153,654,103098,24.20882225,30.29749107,27.69340324,1,653,0.220705479,0.265052319,2.29779315,0.016291615,462,384
654,0.090196766,1.775187612,0.278206617,655,103097.9297,29.98549652,34.81343079,27.74112129,2,654,0.03880512,0.111139789,0.760149539,1.15E-12,457,401
655,0.519533396,8.777256012,0.498702586,656,103054.1797,35.84468842,26.13088417,27.6471653,2,655,0.015440512,0.070106119,0.654469669,0.451276332,429,420
656,0.393257916,5.173946857,0.454495519,657,103055.4063,37.15761948,31.86356163,27.97249985,3,656,0.011650538,0.060897302,0.871446431,0.006496869,459,417
