Pores,,,,,,,,,,Throats,,,,,,
Pore ID,Volume,Area,EqRadius,LabelID,Pressure,X Coord,Y Coord,Z Coord,Coordination Number,Throat ID,Area,EqRadius,ChannelLength,FlowRatePerSec,Pore ID #1,Pore ID #2
433,0.538516223,6.650986671,0.504703999,434,103063.6484,30.39632797,27.23269844,18.04715729,2,433,0.055865049,0.133350655,1.373350143,0.075517565,304,258
434,0.149698854,2.369025707,0.329389662,435,102842.8594,48.055336,28.17499542,17.67494965,4,434,0.069131583,0.148341715,1.073214054,2.58E-12,290,286
435,0.149088293,3.753241301,0.328941226,436,102833.6328,50.86710739,31.24332237,17.59965134,3,435,0.008700011,0.052624136,1.739971757,0,327,236
436,0.147645146,2.896310806,0.327876419,437,102980.3516,39.89849091,34.54571533,18.04766083,2,436,0.242497906,0.277829945,1.945646524,2.874215126,296,192
437,0.170180455,3.112896681,0.343774527,438,103047.4922,43.73118591,50.43271255,17.58327484,1,437,0.121469714,0.196634203,2.000317097,0.096095376,327,270
438,1.181050181,8.862840652,0.655732274,439,102844.5703,47.56649017,21.60909843,17.65354919,1,438,0.047626764,0.123126231,2.102182388,0,284,253
439,0.12671949,2.619616985,0.311591029,440,102836.6875,48.87163925,24.83589172,17.826334,2,439,0.085964657,0.165418863,0.854961097,0.029141018,290,278
440,0.969240427,15.11315918,0.61392355,441,102842.6875,49.61892319,29.13270569,17.80463791,9,440,0.071896546,0.151279151,2.403841257,1.211962938,328,257
441,0.139097258,2.644398928,0.321422786,442,102833.1719,48.68660736,33.8513298,17.63710022,2,441,0.097882323,0.17651321,0.835451305,0.025253873,283,264
442,0.04262837,0.853794694,0.216705546,443,102960.7656,40.25585938,39.09936523,17.61721611,2,442,0.025512887,0.090116613,1.819417834,0.000374628,299,227
443,0.242615387,3.32213974,0.386909962,444,102960.7656,41.00709915,38.88751984,17.81180954,2,443,0.058394816,0.13633652,1.397876859,1.41E-12,300,241
444,0.356180042,4.042052746,0.439737648,445,103060.8359,35.84944916,39.85720444,17.76456451,1,444,0.062401637,0.14093636,1.440182567,0,313,241
445,0.091750912,1.46931541,0.279795408,446,102963.5703,40.90439987,40.25400925,17.73856926,2,445,0.011754949,0.061169572,2.238425016,0.004548252,328,285
446,0.468801081,4.867237091,0.481910795,447,103053.1016,38.07690811,43.35116196,17.95210266,2,446,0.147532329,0.21670486,1.025846481,9.45E-05,295,275
447,0.128773212,2.649656296,0.313265294,448,102980.3516,37.63154602,33.88106537,18.06854439,1,447,0.056193154,0.133741677,1.585643649,0.095884502,289,281
448,0.465748251,10.1507349,0.480862469,449,103041.5547,41.41012573,42.78647995,17.59192085,3,448,0.085930996,0.165386468,0.852729261,0,278,274
449,0.473741084,6.853293419,0.483597606,450,103055.9141,37.53474808,44.81244659,17.30031204,3,449,0.000417279,0.011524933,1.872088552,5.92E-12,329,210
450,0.472020418,6.882663727,0.483011395,451,103097.9688,27.02404022,20.94908142,18.02906227,3,450,0.003221134,0.032020602,1.139456034,0.000248622,281,277
451,0.272643954,4.441980362,0.402255893,452,102833.1719,48.34846878,32.90487289,17.71170044,4,451,0.447162539,0.377274782,1.535935163,0,326,260
452,0.19016251,2.230959415,0.356734753,453,103055.9141,39.24898911,45.04302979,17.87711716,1,452,0.186165541,0.243430346,1.418044806,0.002426412,295,252
453,0.510152817,7.042819023,0.495682865,454,102833.3984,50.06721878,45.40745926,17.76395035,4,453,0.046231885,0.121309795,3.49303937,1.453119993,317,188
454,1.444480181,14.8037405,0.701252341,455,102833.2969,51.85337067,43.24200439,17.68980789,4,454,0.009976395,0.056352332,1.560217142,0,265,251
455,1.246269345,15.06014252,0.667586863,456,102833,53.25114822,43.41698074,18.05959511,6,455,0.165851459,0.229765445,2.572412491,1.26E-07,302,239
456,0.28585431,3.317388773,0.408650518,457,102836.6875,49.28640747,24.06946373,17.85465813,3,456,0.510544181,0.403126866,3.107182741,0.002736729,378,233
457,0.156581566,2.402291536,0.334362328,458,102842.7109,48.37755203,29.02120209,17.87693024,3,457,0.161004797,0.226383343,0.786010325,0.08366219,298,285
458,0.680222273,9.649933815,0.545574546,459,102833.8125,51.25746536,30.51446342,17.92225266,4,458,0.074617893,0.154115588,2.023607016,0.32509169,314,230
459,0.206869721,2.122616529,0.366890192,460,102972.4219,39.64332581,48.30903625,17.83964157,1,459,0.14990671,0.218441725,2.10267663,0.700061321,303,228
460,0.246611789,4.561014175,0.389022827,461,102989.1016,46.25993729,51.40688705,18.18482208,2,460,0.003695832,0.034298975,1.09323585,0,297,261
461,0.571986139,11.71033287,0.514950693,462,102973.1172,34.84248352,30.4482975,18.30684471,7,461,0.092693031,0.171770513,2.259546757,0.000155576,343,288
462,0.397975802,5.219373226,0.456305832,463,103055.9141,38.62707138,45.47808838,18.19055748,3,462,0.039198507,0.111701712,1.085870862,0,291,238
463,0.205204547,3.286432505,0.365903139,464,102833.1719,49.30951309,33.38006592,17.92001915,5,463,0.197905287,0.250988454,2.293123245,0.000165716,378,267
464,0.267870486,3.335623503,0.399894476,465,103098,26.02194595,21.94272423,18.05421448,2,464,0.016166031,0.071734287,2.690851927,0.113329485,316,253
465,0.491003364,5.553080559,0.48940149,466,103053.9453,32.61068726,27.27022934,17.99763298,3,465,0.010707623,0.05838101,1.399875164,4.74E-14,319,251
466,0.045292646,0.812929988,0.221129328,467,102833.1719,47.24469376,33.12226868,17.85425568,2,466,8.015897751,1.597353935,2.462840557,0.45042935,378,292
467,0.059890643,1.178024411,0.242711365,468,102835.0313,53.05228806,40.81164551,17.94503593,2,467,1.389718175,0.665102303,2.037830114,0.002163802,378,307
468,0.207813308,3.402861118,0.367447168,469,102960.7656,40.11271667,38.49487305,17.86120605,5,468,0.021134947,0.08202111,1.138091207,0.001602502,295,283
469,0.128828719,2.222157478,0.313310295,470,102833,53.52975845,42.06847,18.03326416,4,469,0.003501089,0.033383101,1.708621979,1.96E-05,266,264
470,0.176341578,2.707276583,0.347874045,471,102989.1094,45.65208817,47.48228836,18.05438232,3,470,0.027562089,0.093665816,1.821747065,0.00264529,334,226
471,0.136766031,3.33386898,0.319617003,472,102989.1016,46.92512131,51.33194351,18.06565475,3,471,0.104206532,0.182126239,2.330686331,0.087790191,314,285
472,0.077763475,2.01001811,0.264786393,473,103060.8359,34.69956589,40.81374741,18.07391167,2,472,0.005683446,0.042533483,2.03391242,0.000939103,303,295
473,0.063831545,0.973858118,0.247922286,474,103060.7969,35.85475922,45.9605217,18.07218361,1,473,0.003215818,0.031994168,1.086384892,1.10E-14,290,282
474,0.254438102,5.056315422,0.393095285,475,102833.1484,49.50692368,32.36115646,17.96281624,3,474,0.01498807,0.069071345,1.117002726,0.001478492,306,290
475,0.148422226,2.557453871,0.32845062,476,102833.1094,50.26731873,32.85625076,18.03384018,3,475,0.030493276,0.098520614,1.376755357,0.039869767,303,252
476,0.182114184,2.557276011,0.351629287,477,103060.8359,34.83141708,39.88072205,18.12324142,3,476,0.092601597,0.17168577,1.171339512,0.029137891,306,278
477,0.849736631,10.00026894,0.587577641,478,102989.1875,46.18226242,49.289608,17.97843361,3,477,0.02311429,0.085775912,1.666059852,0.025953114,322,242
478,0.124998823,2.823507547,0.310174257,479,103041.5547,42.28531265,43.09402847,18.17222023,3,478,0.076922946,0.156477898,0.995531857,3.93E-06,325,294
479,1.485665321,14.20597553,0.707854748,480,102846.1953,45.44350052,22.93380547,18.4155941,5,479,0.015298923,0.069783941,1.172309518,0,319,309
480,0.751214027,10.19348526,0.563929796,481,102931.5938,41.91371155,30.60520744,18.00188446,1,480,0.004913201,0.039546434,3.927666664,0,328,279
481,0.21908097,2.851776838,0.373971641,482,102835.125,52.83031845,38.66199112,18.1966114,1,481,0.03827149,0.110372976,1.641236424,0.109879516,310,254
482,0.256158769,3.037142992,0.39397943,483,102835.125,52.64430618,39.62858963,18.02604103,4,482,0.015470459,0.070174068,1.764670849,0.016969612,287,254
483,0.520920932,5.813719749,0.499146164,484,102858.6875,46.56804276,40.6868515,18.27338219,1,483,0.175818965,0.236569047,1.205780506,0.017793346,347,276
484,0.246722803,5.548256874,0.38908118,485,102932.125,48.29349136,43.24433517,17.965271,2,484,0.002871332,0.030231992,1.518713355,0,306,305
485,0.480845809,7.96650219,0.486003131,486,102833,53.80767822,36.92722321,18.44436264,1,485,0.016174015,0.071751997,1.063979149,1.42E-13,324,280
486,0.324541777,5.111177444,0.426311791,487,102961.3203,38.72596741,38.39704514,18.23896027,4,486,0.0077452,0.049652528,1.380336642,0.000273143,295,264
487,0.917065024,12.43185139,0.602703691,488,103060.8672,35.02531433,34.50016785,18.63096046,1,487,0.169712097,0.232424259,1.14301157,0,312,265
488,0.443157435,5.72407341,0.472958624,489,102931.5938,41.9736557,35.08773422,18.16479874,2,488,0.017012196,0.073587701,1.646465063,0.00158434,315,295
489,0.050343663,1.225959301,0.229061484,490,102833,52.88254929,41.531147,18.12826157,1,489,0.000537544,0.013080732,2.153618574,0,389,272
490,0.44937408,10.35476971,0.475159913,491,103057.6875,34.80658722,51.18750381,18.81547356,1,490,0.07014899,0.149429306,1.161273122,2.45E-12,329,301
491,0.208090842,4.532599449,0.367610663,492,102844.5703,48.77598572,19.97428894,18.58477211,2,491,0.292541057,0.305153579,1.234037519,0,331,329
492,5.389103413,45.56076813,1.08761692,493,102833.3125,51.75311279,42.73036575,18.56765175,12,492,0.294464767,0.306155264,1.739261746,0.095884502,346,289
493,0.186166093,2.535386324,0.354218036,494,102833.3047,52.09978104,44.33466721,18.24884987,4,493,0.079405352,0.158982724,1.017914057,3.59E-12,321,290
494,0.304171205,4.896570683,0.417198896,495,102989.1094,44.51805878,47.52906418,18.43108177,3,494,0.126196548,0.200423569,1.545892239,0.220246866,314,298
495,0.199598476,3.800977468,0.362540215,496,103057.6875,32.09844971,49.20156479,18.53508759,1,495,0.357947379,0.337547302,0.760615885,0.016276652,354,348
496,0.957639694,15.08943462,0.611464381,497,102931.5938,44.03549194,33.27911377,18.05830956,3,496,0.017383149,0.074385673,1.888363123,0.018801035,342,287
497,0.430946201,7.580643654,0.468573958,498,102931.5938,42.66609573,33.93116379,18.83231354,4,497,0.098671883,0.177223682,2.179942369,2.59E-12,357,355
498,0.568045259,11.00017834,0.513765335,499,103096.6328,36.48891449,19.63943481,18.46316719,5,498,0.005634778,0.042350981,1.954007864,9.41E-15,308,304
499,0.263485521,5.139904976,0.397700429,500,103042.5391,32.38957596,31.10921669,17.93000984,1,499,0.009593242,0.055259604,1.675888538,0.004249045,346,277
500,0.08803203,1.64705956,0.275962889,501,102844.7734,48.35549927,35.07732773,18.44523811,2,500,0.006285347,0.04472905,1.292083979,3.93E-06,325,255
501,0.203206345,2.578843117,0.364711583,502,102833,53.50665665,39.60550308,18.29438019,2,501,0.069402888,0.148632512,1.812455416,1.54E-12,332,290
502,0.300840855,5.04140234,0.415670693,503,102833,53.64722443,41.18728256,18.40961266,3,502,0.034894761,0.105391398,0.816610456,8.63E-13,321,282
503,0.175342485,2.939922571,0.347215831,504,103041.5547,41.16608429,43.06019592,18.58166504,1,503,0.039987303,0.112820007,1.744692326,0.001831422,310,287
504,0.04262837,1.02628684,0.216705546,505,103097.9688,26.69376373,21.51165581,18.31272888,2,504,0.016592797,0.072674967,2.27108717,0.004321112,360,348
505,0.721684992,12.7451334,0.556441724,506,102833.1719,47.6175766,33.55867386,19.64139557,3,505,0.007944632,0.050287724,2.146515369,0.00147235,346,281
506,0.616612732,11.46462727,0.528008938,507,103060.8672,32.19632339,36.99565125,18.59405136,3,506,0.111439921,0.18834126,0.725580037,0,321,286
507,0.764146864,10.01609325,0.567147553,508,102835.6328,52.02254105,40.44434357,18.50712204,4,507,0.082885563,0.162429348,0.855737388,4.65E-12,319,312
508,0.58597362,7.798325062,0.519114494,509,102989.1094,45.62817001,47.67190933,18.88842392,4,508,0.000537542,0.013080705,0.797748208,2.10E-16,286,282
509,1.025301099,10.64802074,0.625538826,510,103047.7031,42.99354172,49.91387939,18.56447029,4,509,0.090961672,0.170158744,1.936879396,0.303909063,328,298
510,0.149365813,2.471168995,0.329145193,511,103097.8203,27.72978783,21.45598602,18.54093361,2,510,0.019959575,0.079707779,1.014122128,0,333,284
511,0.058669519,1.262681723,0.241050452,512,102931.5938,42.19660568,32.90377426,18.48259544,1,511,0.065960541,0.144899592,1.821127653,1.56E-06,386,334
512,0.099410698,1.996175408,0.287374467,513,102859,49.21454239,39.00650406,18.51667213,4,512,0.007997843,0.05045585,2.003593922,0.003814792,342,310
513,0.371444106,7.357573032,0.445931643,514,103096.625,36.27548218,20.90901566,18.56734657,2,513,0.48916316,0.394595325,1.485712409,0.013802641,350,343
514,0.223354906,3.396757603,0.376387864,515,102842.0547,49.75033569,27.87926292,18.49075127,4,514,0.027085694,0.092852809,1.116835117,0,335,312
515,0.216749728,3.71313405,0.372640431,516,102833,53.79652786,28.50400925,18.53345871,1,515,0.068860464,0.148050547,2.114761114,0.025951557,334,322
516,0.228294909,4.525940418,0.379142553,517,103057.9922,37.85554504,44.5486412,18.63887405,4,516,0.073036566,0.152473807,2.582155704,1.035378575,357,317
517,0.391648173,3.672439814,0.453874558,518,102931.5938,41.78606796,30.61889648,18.72468567,2,517,0.017952571,0.075594187,2.139860392,1.66E-11,381,265
518,0.259156078,4.262485027,0.395510107,519,103057.4766,36.88259506,42.39714432,18.63187027,2,518,0.612537265,0.44156161,2.068278074,0,356,246
519,0.120669372,2.110708475,0.306551039,520,102833.3984,50.04880524,44.92550278,18.68794823,2,519,0.258562535,0.286885023,1.185653806,0.104233302,334,310
520,0.672284961,7.280999184,0.543444157,521,102972.4219,38.07434845,51.32009506,18.46027565,2,520,0.085787237,0.165248066,1.738607407,0.135594562,270,169
521,1.45291698,16.98769379,0.702614963,522,103096.5781,33.63023758,21.90604782,18.073946,2,521,2.435415268,0.880463958,1.91750896,0,378,370
522,0.216416702,4.234817505,0.372449487,523,102833,53.46521759,38.90532303,18.86078644,1,522,0.001491047,0.02178566,0.995020688,0,320,308
523,0.574705958,7.068592548,0.515765607,524,103041.6406,39.3721962,42.97639465,18.67322731,4,523,0.048513468,0.124267116,0.747332215,9.72E-05,336,311
524,1.054164052,10.02651215,0.631354392,525,103060.7578,36.15866089,43.71733093,18.61621475,4,524,0.664636016,0.459956765,1.740517259,20.08320236,346,304
525,0.206814215,3.44477582,0.36685738,526,102833,53.69230652,43.5424118,18.55905151,1,525,0.070106551,0.149384096,0.910781562,0,318,286
526,1.304106236,13.9834919,0.677758217,527,102990.7031,41.46099091,40.29291916,18.62909126,2,526,0.000964334,0.017520193,2.404608488,4.25E-14,381,312
527,0.992497265,13.28792286,0.618795157,528,102858.4375,50.01964569,40.59078598,18.49272346,5,527,0.013778845,0.066226453,2.47492218,0.08994256,389,303
528,0.346522033,4.664194584,0.435726613,529,102842.4609,43.85434723,23.71841621,18.54587364,1,528,0.113260165,0.189873189,0.761202693,0.002467323,347,336
529,0.194935992,2.042813301,0.359695047,530,102836.6875,50.04401779,23.87322807,18.63611984,1,529,0.077512458,0.157076359,1.172735929,0,332,321
530,0.114008695,1.786105514,0.300803661,531,102842.8047,43.55138397,28.84269905,18.56745911,1,530,0.057309829,0.135064006,1.763315201,0,361,263
531,0.044571072,0.973117888,0.219948739,532,102842.6875,50.03393555,30.53002357,18.54157639,2,531,0.021376411,0.082488321,1.284208417,0,345,324
532,2.010527134,20.10987854,0.782961607,533,103047.4922,44.67009735,50.82396698,18.57245445,7,532,0.000537544,0.013080732,2.147088051,1.56E-06,386,322
533,0.58958149,7.59643507,0.520177722,534,102836.6875,49.61833954,25.53774452,18.6397419,5,533,0.025579024,0.090233341,0.709897637,0.000138236,340,337
534,0.431390256,6.982275963,0.468734831,535,102834.1406,51.45810318,29.24781609,18.53707504,4,534,0.009242415,0.054239765,2.48536396,0.05450191,385,268
535,0.045181632,0.872739554,0.220948517,536,103059.0313,39.30387497,46.37601471,18.71910095,1,535,0.327257305,0.322752595,1.399628997,0.025031237,368,343
536,0.179005861,3.772405148,0.349617273,537,102969.1406,35.72928619,24.78690338,18.56043243,1,536,0.024690015,0.088651426,1.265368819,9.72E-05,352,311
537,0.053229958,1.262504101,0.233357891,538,103054.3203,30.10405731,26.8189106,18.86673927,1,537,0.013401437,0.065313168,1.817592263,1.25E-05,350,288
538,0.229738057,5.390165806,0.379939795,539,102841.3281,48.87830353,26.81406593,18.416008,6,538,0.061004352,0.13934952,1.279719591,8.42E-12,358,351
539,0.25466013,4.709135532,0.393209606,540,102836.5,49.67093658,35.8576889,18.68375587,2,539,0.496133208,0.397396654,1.671239853,0.090663299,397,316
540,1.863492608,25.72475243,0.763389826,541,103096.625,34.74271011,20.4266777,18.81745911,5,540,0.131962195,0.204950899,1.205277085,0,351,338
541,0.117616564,1.959359646,0.303943783,542,102842.7656,45.39440155,25.87831879,18.54827309,2,541,0.00190962,0.024654632,0.905057609,2.33E-15,339,335
542,0.486840427,5.8855443,0.48801443,543,102842.8047,44.64318848,28.30109978,18.72839355,2,542,0.056256056,0.13381651,1.245763302,0,349,313
543,2.464785814,20.38961601,0.837973356,544,102980.3516,39.20144653,35.15266037,18.57926941,5,543,0.055563517,0.132990286,0.93375659,0.000138236,368,340
544,0.639758587,7.571752548,0.534534633,545,102877.4609,47.8207016,35.71537018,18.81856155,5,544,0.037195593,0.108810499,1.738813043,0.02138352,382,316
545,0.077874489,1.971877933,0.264912337,546,103060.8359,34.13514709,40.38623428,18.84094238,3,545,0.043366645,0.11749056,1.217607617,0.000230772,344,337
546,0.307723552,4.403114319,0.418816745,547,102989.1016,46.08941269,50.25070953,18.8448143,2,546,0.101123802,0.179412112,1.431129217,0.013485065,352,350
547,0.846794844,14.16280937,0.586898744,548,102931.5938,41.8686142,34.5880127,18.73950386,5,547,0.033482861,0.103237227,1.262308955,0.001498006,337,336
548,0.066773348,1.526072979,0.251673907,549,102843.3203,50.13048935,22.38101387,18.69267273,1,548,0.02741782,0.093420357,2.529443026,0.001281349,341,316
549,1.329527855,14.95606232,0.682133853,550,102842.8906,47.41836548,26.14617538,18.65673637,5,549,0.009747189,0.055701226,1.673011661,0.001281349,382,341
550,0.325429887,8.185178757,0.426700294,551,103097.2188,37.04522324,19.80382538,19.12776184,4,550,0.084072717,0.163588435,1.267659307,0.0010277,377,336
551,0.066717841,1.235563278,0.25160414,552,102833.1719,47.38888931,34.32801056,18.90977478,1,551,0.22392951,0.266981214,1.093865037,0.015160909,377,347
552,0.748549759,12.39494896,0.563262284,553,102949.2266,47.28963089,45.32378769,18.73197746,3,552,0.840170026,0.517140627,1.292984366,2.874215126,388,296
553,0.413628429,5.664669991,0.462211341,554,102989.0469,47.86331177,47.0453949,18.89409637,3,553,0.019807637,0.079403818,2.12846899,0.017054632,328,314
554,0.530911923,6.445109844,0.502317071,555,103047.7031,42.87528229,51.36894226,18.93736076,4,554,0.039046984,0.111485608,1.249714732,0,341,330
555,0.186610133,2.079939842,0.35449943,556,102931.5938,42.22853088,35.80536652,18.98160553,2,555,0.038740579,0.111047328,2.598865747,0.069871835,375,334
556,0.502326489,6.575946331,0.493135005,557,102875.2969,48.31882858,37.08740997,19.25764847,5,556,0.00178956,0.02386702,1.290907025,2.13E-12,366,300
557,0.211310178,3.092015982,0.369496733,558,102858.0938,50.92495346,40.5807991,18.91710281,4,557,0.000721593,0.015155535,1.585716248,3.13E-06,353,278
558,0.185111478,3.5944314,0.353547901,559,102931.5938,40.20640564,31.25260353,19.2708416,1,558,0.100427643,0.17879349,1.826125145,0.030616382,353,306
559,0.124721289,2.43121171,0.30994454,560,102931.5938,43.47400284,32.5464859,19.07262421,2,559,0.00206365,0.025629673,1.98231709,1.32E-06,367,316
560,0.463250518,4.913121223,0.48000133,561,102931.5938,45.77376175,33.63006592,19.00488853,1,560,0.113202535,0.189824879,1.604407787,0.41342026,359,317
561,0.651414812,6.371591568,0.53776145,562,102966.0313,38.11139297,41.00506973,18.97709084,3,561,0.007397375,0.048524812,1.338581204,9.51E-06,352,336
562,0.101852946,1.56085515,0.289708763,563,102836.6875,49.0079422,24.73888588,18.9206543,2,562,0.568428993,0.425366402,0.965252876,0.016188608,377,352
563,0.330480903,4.85571909,0.428896576,564,102834.2266,51.06007385,28.34486771,18.90303802,4,563,0.001630562,0.022782097,1.729612827,0,399,327
564,0.368280262,6.852804661,0.444661915,565,102834.1797,52.26828384,28.3421402,19.17017746,4,564,0.07003703,0.149310008,1.070260406,1.26E-07,372,302
565,1.440483689,14.44466305,0.700605035,566,102973.1172,35.57008362,29.1396656,20.40211678,4,565,0.176950768,0.23732926,1.465757608,1.32E-06,397,367
566,0.602791846,7.950829506,0.524034143,567,102859.2813,48.42443085,38.78939056,19.39751816,4,566,0.010810423,0.058660585,1.399559855,0.004321112,360,317
567,6.223020554,52.67437744,1.141048789,568,102858.6875,48.3303299,40.50185013,19.12664986,9,567,0.058477435,0.136432931,2.002655029,0.002810276,368,352
568,0.313496143,5.605995178,0.421419412,569,103057.4766,37.47115707,42.3890152,19.56492805,3,568,0.032967888,0.102440245,0.944284082,0.000165115,363,336
569,1.073646665,18.85950661,0.63522011,570,103060.8906,30.26332474,44.23168182,19.01254845,2,569,0.076741591,0.156293333,1.08148694,0.000230812,368,344
570,0.049955122,1.109750509,0.228470668,571,103060.4453,37.79359818,47.4951973,19.09943771,2,570,0.077908576,0.1574772,1.031135201,0.001128998,368,337
571,0.268647552,3.500464201,0.400280803,572,102833.7344,51.91257858,41.41947937,19.19261932,4,571,0.216146782,0.2623007,0.836966753,0.000165115,363,347
572,0.295956343,4.150673389,0.413408756,573,102908.8594,45.93041229,43.51160812,19.78619957,3,572,0.050886855,0.127270535,1.611286521,0,401,373
573,0.218747929,2.93397665,0.373782069,574,102842.7422,46.37368011,25.71931648,19.14002609,4,573,0.000323335,0.010144993,1.487327933,2.03E-16,358,338
574,0.240783691,3.714071035,0.385933816,575,102835.3281,51.30730057,27.26146889,19.19412231,3,574,0.072153814,0.151549578,4.629670143,1.08627522,425,293
575,0.863446534,10.00363159,0.590720832,576,102931.5938,45.2558136,32.34841537,19.03543282,3,575,0.057721801,0.135548592,3.110095501,0.650927663,328,303
576,0.115840383,2.329529047,0.302406043,577,102835.7969,50.94556046,41.67536163,19.38574028,3,576,0.062037587,0.140524656,2.468637466,1.532795668,380,293
577,0.393035799,6.699633121,0.454409957,578,102833.3984,51.29587555,44.53694916,19.13739395,4,577,0.029024782,0.096119069,1.649882197,0.000123273,368,350
578,4.814508438,44.40827942,1.047500968,579,103047.9141,41.57720566,49.74673462,19.79724121,7,578,0.131187201,0.204348192,0.928566515,1.07E-11,383,351
579,0.172567204,4.291018486,0.345374197,580,103097.2109,36.61642456,20.75317574,19.35397911,5,579,0.014404463,0.067713238,2.208270073,0.011053642,342,334
580,0.440215647,8.491716385,0.471909761,581,102833,53.51565552,23.84713364,19.3110199,2,580,0.221382096,0.265458316,3.296438694,0.001380787,381,378
581,0.239340544,5.224124432,0.385161221,582,102838.4609,48.48117828,26.52583122,19.49354362,6,581,0.020751795,0.081274234,1.283505797,0.011955541,359,348
582,0.227184802,3.106927395,0.378527015,583,102931.5938,45.74416733,30.57897568,19.2395649,1,582,0.339287669,0.328631431,0.94462049,0.020846188,393,368
583,6.35651207,51.58824539,1.149150133,584,103060.8438,34.5253067,42.62271881,19.29978371,6,583,0.758238494,0.491278738,1.373353362,19.4904232,401,346
584,0.288130045,4.372014999,0.409732103,585,103060.4766,36.67225266,46.35359955,19.26010704,3,584,0.129018232,0.202651873,0.630439162,0,383,369
585,2.085348845,25.55065727,0.792556167,586,102989.1016,46.45372391,47.94580841,19.42039108,7,585,0.048817128,0.124655426,1.899370432,0,362,292
586,0.238507956,4.21650219,0.384714097,587,103097.8047,27.30380821,21.40847015,19.41017342,2,586,0.000657938,0.014471629,1.39624095,3.99E-08,393,344
587,0.080594264,1.274170399,0.267961144,588,0,32.87591553,26.87923241,19.20692444,1,587,0.198946327,0.251647741,1.534898162,0.012846493,393,343
588,0.048234448,1.113574624,0.225816786,589,102980.3516,39.01240921,34.52332687,19.06978989,3,588,0.154724523,0.221924186,1.299489856,0.002950833,387,380
589,0.350185424,4.44554615,0.437256694,590,103048.4844,38.77294159,43.82097626,19.21765709,3,589,0.026413057,0.091692626,1.052097797,1.26E-07,395,372
590,0.11195498,2.213620424,0.298986524,591,103048.4844,39.69651794,44.37115479,19.07567978,1,590,0.001540662,0.022145158,0.928984344,0.008067258,374,364
591,3.424423695,45.35511017,0.935045958,592,103060.5,35.99821854,44.89402771,19.68856239,9,591,0.016454348,0.07237114,1.601917863,9.79E-14,400,323
592,0.180060461,3.353563786,0.350302517,593,103060.4766,36.9171257,47.56509399,18.85962677,2,592,0.294995308,0.306430936,1.238464117,0.000305803,398,350
593,1.204640031,16.5085907,0.660069346,594,102843.3203,51.23813248,21.60325813,19.06658745,3,593,0.253052503,0.283811748,2.173134089,0.039499193,454,270
594,0.038354434,0.770547569,0.20920673,595,103047.4922,45.17728806,50.00556564,19.23692703,1,594,0.005637656,0.042361796,0.531827509,0.009823386,384,365
595,0.055505693,1.399261236,0.236637175,596,103096.6328,39.18439484,19.31737709,19.06950569,1,595,0.007840025,0.049955554,1.596987605,0.008067258,408,364
596,0.138153672,1.972921014,0.320694327,597,102973.1172,37.42973709,29.36580086,19.4112854,1,596,0.08169733,0.161260873,1.070150614,0.016276652,403,354
597,1.253596067,17.59348488,0.668892503,598,102930.5469,44.9522438,36.85905838,19.98580551,3,597,0.001604851,0.022601767,2.548907042,1.26E-07,395,292
598,0.463750064,5.120124817,0.480173796,599,102972.4219,37.63294601,51.2289238,19.42729568,1,598,0.478051096,0.390087664,1.509777427,0.083847471,406,380
599,0.222355798,2.863333225,0.375825822,600,102973.1172,36.34281158,29.75906372,19.46118546,2,599,0.027909746,0.094254695,1.908172965,0.008067258,381,374
600,0.17306675,3.067035913,0.345707119,601,103018.3516,33.66313553,29.68340492,19.42916679,2,600,0.114887439,0.191232339,2.912341356,2.560002327,389,328
601,0.052841417,0.961230278,0.232788727,602,102877.4609,47.1004715,35.53674698,19.35078049,1,601,0.053913847,0.131001189,1.420490265,0.00032852,412,407
602,0.193770379,3.559010744,0.358976692,603,102988.9922,48.62967682,46.33985138,19.31541634,2,602,0.015793314,0.070902526,1.865505695,7.21E-05,393,357
603,0.978565335,8.100108147,0.615886092,604,102842.8047,45.80529785,26.97130775,19.35043907,5,603,0.048076503,0.123706207,1.859863997,0.000512617,393,350
604,0.542734683,9.141557693,0.5060184,605,103042.5391,33.89589691,31.5249176,19.44960213,4,604,0.032731242,0.102071926,1.236288905,1.51E-12,405,366
605,0.151197508,3.089118481,0.330485195,606,103042.5391,33.01940918,33.00228119,19.28853035,1,605,0.057769857,0.135605007,1.784980297,0.011547825,396,365
606,0.197544754,3.555721521,0.361292511,607,102999.6719,40.34173584,42.7766304,19.70648384,2,606,0.088079147,0.167440921,1.09136045,0.401464701,416,359
607,0.031083187,0.597384036,0.195049852,608,0,32.62719727,26.61011696,19.49137497,1,607,0.240635276,0.276760876,2.612002373,2.874215126,492,388
608,0.083425052,1.427059293,0.271062404,609,102833,52.89334869,39.8130188,19.4989624,1,608,0.423246592,0.367047101,2.28045702,0.006686471,419,378
609,1.214631081,17.75666237,0.661889136,610,102836.6797,49.33519745,25.31595802,20.02002525,7,609,0.087969929,0.167337075,1.032635808,0.002950833,406,387
610,0.663737059,8.006266594,0.541131079,611,103047.7031,43.65345001,50.72179031,19.82749939,3,610,0.004503606,0.037862148,2.335171461,0.026991654,448,353
611,0.329481781,4.889388561,0.428463936,612,102877.2344,48.4192276,35.45681,19.83045578,3,611,1.100151181,0.591767669,1.403259873,0.006686471,419,381
