Pores,,,,,,,,,,Throats,,,,,,
Pore ID,Volume,Area,EqRadius,LabelID,Pressure,X Coord,Y Coord,Z Coord,Coordination Number,Throat ID,Area,EqRadius,ChannelLength,FlowRatePerSec,Pore ID #1,Pore ID #2
407,2.252198458,16.57280159,0.813153803,408,103092.4375,30.307827,20.33985138,26.05849457,6,407,0.312544853,0.31541419,2.018985271,1.165281177,164,104
408,1.33202529,17.62098503,0.682560742,409,103094.3203,27.20586014,33.06317902,26.1036644,6,408,0.925711691,0.542828858,3.225456715,7.0154953,164,40
409,0.971793473,22.61322212,0.614462137,410,103083.4766,37.48714447,36.89214325,27.05523109,5,409,0.041644432,0.115133986,3.082938671,0.089298412,159,56
410,5.530641556,40.71715164,1.097056508,411,103079.2031,40.14248276,20.78948212,26.29667664,12,410,0.424313843,0.367509574,5.902564049,0.232252508,160,140
411,0.204205409,4.193966866,0.365308285,412,103076.0391,48.21362305,30.16018486,26.55010986,3,411,0.054603819,0.131836772,6.996415615,0.003642827,160,71
412,11.74777794,98.2710495,1.41022706,413,103086.4531,35.58057022,31.76554871,25.54370689,13,412,0.245547235,0.279571295,1.476299644,0.000980464,139,100
413,0.699094057,8.727103233,0.550573945,414,103091.1563,30.15979767,23.87442017,26.76976395,5,413,0.438114375,0.373438269,2.412801027,7.04E+00,170,115
414,0.121668451,2.136111259,0.307394743,415,103094.4531,26.39694405,21.22536278,26.80820656,1,414,1.069535613,0.58347559,1.952844501,80.05605316,168,159
415,3.487200022,23.51777649,0.940725148,416,103091.3125,33.447155,26.1754055,26.69064903,8,415,0.661984623,0.459038407,2.803973436,216.4315491,156,126
416,2.604659557,30.39836121,0.853533924,417,103064.6875,45.89876938,21.69971275,26.33316994,8,416,0.08062461,0.160198659,2.886155844,15.7655735,154,17
417,2.126311541,34.61426544,0.797711968,418,103096.7734,28.31264114,36.26792526,26.17245102,7,417,0.014091511,0.066973634,2.153936625,0.015617077,157,114
418,0.262208849,4.43133831,0.397057056,419,103098,22.18595886,45.4168396,26.36150169,2,418,0.711961031,0.476050675,7.691809654,0.136593521,128,121
419,0.552392542,10.83849525,0.509002268,420,103091.9688,45.06443787,48.30078125,26.34741974,3,419,0.608843863,0.440228373,3.113923311,858.8433228,154,119
420,0.268647492,4.968592167,0.400280774,421,103079.5234,47.42230606,31.71201515,26.5360775,2,420,0.653551042,0.456104994,2.927848816,15.86995029,178,61
421,0.368613243,5.355800152,0.444795907,422,103098,22.44113731,22.98704529,26.6725235,3,421,0.265509188,0.290713251,2.339337587,0.795727313,164,117
422,1.963069439,25.00048637,0.776751936,423,103094.6875,25.834795,33.27508545,26.74945068,8,422,1.036765933,0.574467421,1.690360308,9.395833015,164,123
423,0.471076727,8.696073532,0.482689291,424,103097.5547,33.25792313,47.86951447,26.47857857,3,423,0.636698544,0.450186014,1.906959414,29.85803032,159,137
424,0.132214531,2.313436985,0.316031367,425,103091.9688,47.43304825,48.49890137,26.23504639,2,424,0.448514432,0.377844662,1.656443715,2.435765266,153,96
425,3.956111908,44.92292786,0.981130242,426,103064.6797,47.05993271,21.28341484,26.41966248,5,425,0.022761993,0.085119724,3.982959747,0.94010663,207,17
426,1.121270299,12.61325359,0.644476712,427,103094.2031,24.74709702,23.85816002,26.37194443,3,426,1.052849889,0.578906298,2.303461313,109.303215,207,154
427,1.539061546,13.33109474,0.716235399,428,103091.9219,30.68358803,26.65114403,26.49786949,7,427,0.113743797,0.190278158,6.048947811,0.335051864,160,76
428,0.787459076,10.26506805,0.57285732,429,103098,22.54263687,48.11118317,26.66228867,4,428,1.134010315,0.600805044,3.539515972,69.28238678,178,109
429,1.436875582,15.42690659,0.700019598,430,103094.7109,26.90933418,19.9942112,27.05874252,5,429,0.0526978,0.129515365,3.323954344,0.069641463,146,91
430,1.430436969,14.18313694,0.698972404,431,103092.8359,28.57152557,24.55952835,26.56212616,5,430,3.754221439,1.093163252,2.77504015,251.3255768,171,138
431,3.633734941,40.48788834,0.953721464,432,103081.7813,39.20497131,22.62449455,26.90176964,9,431,0.309343725,0.313794792,2.922043324,0.192301154,164,44
432,5.806393623,93.50117493,1.114994287,433,103083.3984,41.25919724,34.37945175,27.91849899,13,432,0.372560382,0.344368488,2.854691029,3.377826691,136,110
433,3.393284321,35.59031296,0.932203114,434,103082.8984,43.68399048,35.05760956,26.74551964,5,433,0.65202564,0.455572397,4.095963001,13.14485645,170,70
434,4.424580097,35.12725449,1.018422127,435,103096.1328,24.57707405,20.62252235,26.98817253,10,434,0.128041685,0.201883465,3.998986483,5.231284618,118,115
435,1.726781726,24.81058311,0.744245589,436,103097.8828,27.68802071,39.69557571,26.8335228,3,435,1.184423685,0.614014447,1.732925177,1.665766478,175,151
436,4.372570992,36.5334549,1.014415979,437,103086.4453,35.20840836,33.84843826,26.52771568,6,436,0.011647463,0.060889266,3.808013201,0.000175656,239,88
437,0.415015996,7.566143513,0.462727606,438,103096.8359,29.18624496,36.86608505,26.8568306,3,437,0.100702398,0.179037899,2.584830284,0.466417849,153,86
438,3.951616049,26.96044922,0.980758429,439,103093.7109,27.18733025,24.3251667,26.57608414,7,438,0.022868989,0.085319549,3.494113684,0.540616572,267,99
439,0.694598079,5.829404354,0.549391151,440,103083.8438,40.67274475,33.7162323,26.8099575,2,439,1.249747634,0.630719423,4.621286869,243.503952,144,109
440,0.589359343,9.434257507,0.520112395,441,103096.8359,30.27143288,37.68044281,27.21560287,2,440,0.11817877,0.193952233,2.877654076,0.227040887,140,90
441,1.840901494,29.13389778,0.760292411,442,103081.5156,43.5209465,32.96894455,28.25899315,4,441,0.940060556,0.54701972,2.029284954,15.5637188,170,136
442,0.378992796,6.177266121,0.448932231,443,103064.7266,46.04177094,22.17197037,27.42354202,3,442,1.4071455,0.669259548,2.914833784,106.9876251,267,207
443,0.787681103,10.80439281,0.572911143,444,103081.9375,38.27087784,24.34483147,27.19661522,2,443,0.00226203,0.026833313,2.82677269,0.000364017,132,120
444,1.361332297,17.05295181,0.687530339,445,103098,24.89182281,39.19875336,27.60760117,4,444,1.112789035,0.595156908,2.111872673,99.98895264,187,120
445,0.193936855,4.468463898,0.35907948,446,103084.3047,41.59999847,31.5265522,27.23399544,2,445,0.352013499,0.334737778,2.379066944,1.046520472,162,137
446,5.62039423,33.28213882,1.102959037,447,103090.7422,33.80314255,23.92133331,27.47587776,6,446,0.013160164,0.064722568,1.482279658,1.50E-01,127,111
447,3.099770308,37.19175339,0.904510558,448,103080.3516,45.32021332,31.51694107,27.23139572,8,447,2.183387756,0.833662927,2.80901432,61.37267303,166,76
448,0.38576448,6.158863068,0.45159024,449,103082.8984,43.72090912,36.65364456,27.14900398,1,448,0.993619025,0.562386692,1.543576837,19.55546761,187,132
449,0.302561462,5.07609129,0.416461647,450,103097.5547,33.30335999,46.93531418,27.08584213,4,449,0.858668149,0.522802591,3.488255024,2.784145117,190,102
450,1.870097399,16.98449707,0.764290631,451,103092.8359,29.2571888,21.44650078,27.10705185,8,450,0.379952788,0.347768217,1.610514164,0.159303248,163,128
451,0.218081817,3.397322416,0.373402268,452,103092.1797,29.82470322,33.15406036,27.22847557,1,451,0.776710749,0.497227013,3.741019011,12.94926262,169,162
452,0.384043813,6.857563972,0.45091781,453,103098,23.01072884,39.65099716,27.17233276,5,452,0.960988522,0.553075194,3.000797749,11.12927914,166,22
453,0.090196736,1.631369472,0.278206587,454,103092.8516,29.57463074,23.15600395,27.28995514,3,453,0.952058554,0.550499439,2.10334754,5.018816948,166,145
454,1.866878152,26.93838882,0.763851821,455,103097.5156,32.65007401,44.83966446,27.34451866,5,454,0.002153497,0.026181659,2.778396368,4.24E-05,152,44
455,0.155471414,3.714964867,0.333570242,456,102907.6641,48.04574966,24.15085793,27.44533539,2,455,1.865634561,0.770616591,1.849985361,107.7109299,187,136
456,1.551106215,22.41099548,0.718098998,457,103079.4141,47.1186409,30.32936859,27.61330605,9,456,0.083090626,0.162630156,1.105959892,0,131,122
457,1.96490109,25.96414566,0.776993454,458,103086.4375,36.71295929,30.97232437,27.62899399,2,457,0.007678167,0.049437199,3.212870121,2.82E-09,147,50
458,4.62506628,38.25421524,1.033577681,459,103090.6953,35.4773674,22.56481171,27.66760254,8,458,0.191191033,0.246694133,2.772756815,0.090780139,175,152
459,6.25543499,52.72618103,1.143026471,460,103092.6641,27.77262115,30.48372459,27.04883957,10,459,0.362661064,0.339762569,1.208449602,0.135735154,158,151
460,0.354459286,4.606886387,0.439028353,461,103005.2109,50.49017715,31.99451637,27.55273438,1,460,8.321397781,1.627508283,2.167164803,0,216,175
461,1.983551025,28.53384399,0.779444039,462,103088.8984,32.8299942,32.58507919,27.68554115,7,461,0.148419976,0.217355803,5.741869926,1.003216863,274,1
462,0.428281844,11.35771179,0.467606306,463,103005.7344,49.35243225,29.05060387,27.69517708,4,462,0.53015399,0.410795867,7.691692829,1.07E+01,274,6
463,4.147606373,29.90365982,0.99671191,464,103092.6484,28.52640343,25.26718521,27.32993126,12,463,0.499445111,0.398720861,3.72637558,0.145791769,274,129
464,2.421490908,16.16806412,0.833037853,465,103094.5391,26.23705864,26.00013351,27.67392159,10,464,0.237631843,0.275028288,1.650160313,0,165,96
465,0.852123201,9.459448814,0.588127196,466,103093.25,27.79942513,23.05417061,27.93714142,5,465,2.196216106,0.836108446,4.706058025,160.5570221,160,79
466,0.741722405,16.81150436,0.561544597,467,102947.5547,48.81607056,26.18596649,27.95709419,4,466,0.206872761,0.256611854,3.521106243,1.85E-01,208,71
467,0.273476481,4.143779755,0.40266493,468,103097.5703,32.70454407,48.39329529,27.64439774,3,467,0.271065712,0.293739498,4.948020935,1.434754014,149,138
468,0.460142106,8.001278877,0.478925318,469,103082.6953,40.48914719,24.05628967,27.91040039,2,468,0.028759142,0.09567821,2.97572732,0.001496631,206,195
469,0.112898558,2.638669014,0.299824119,470,103092.75,30.76377487,19.96948051,27.99844742,3,469,0.010628615,0.058165222,3.040323019,0.001903314,184,138
470,0.099854723,1.285989642,0.287801683,471,103094.5391,24.82286072,26.42486572,27.71011353,1,470,0.247050256,0.280425638,3.222844362,1.11E-01,180,61
471,1.292172313,34.76242828,0.675684452,472,102906.5703,49.49152374,22.95021248,27.65275002,4,471,0.793396711,0.502539575,2.199142218,16.30140495,164,146
472,0.547341526,8.279839516,0.50744611,473,103005.2109,49.44562149,30.20048904,28.11016846,3,472,0.669841528,0.461754471,1.908076048,0.890010238,168,137
473,19.9246521,85.88493347,1.681773067,474,103091.9688,40.28641129,47.28794098,27.55096817,6,473,0.262396127,0.289003938,1.865322471,20.8931675,199,127
474,4.446948528,28.55208015,1.020135522,475,103092.7813,27.56445885,28.3084259,27.54644966,12,474,0.013134022,0.064658247,1.207327843,0.067453563,143,127
475,0.274087042,5.818849564,0.402964354,476,103098,22.1590786,44.33575058,27.9186573,1,475,0.008808001,0.05294973,3.702803373,0.001675211,208,146
476,0.009102932,0.296085954,0.129528165,477,103098,21.98471069,48.54757309,27.6517067,1,476,2.698683977,0.92683214,1.892080903,59.10440445,208,138
477,1.06437695,18.89354134,0.633386731,478,103077.9141,43.52707291,21.25846481,27.79652405,4,477,0.800698996,0.504846931,3.917430639,1.069370747,208,112
478,0.866166174,12.10358524,0.591340363,479,103097.8281,23.16866112,21.92699051,27.91301155,6,478,0.056622162,0.134251237,3.732965708,0.00602919,217,90
479,0.265428156,5.586090565,0.398675412,480,103079.4141,45.80184174,28.30731201,28.0519886,1,479,0.216243461,0.262359351,6.055512905,1.020359874,160,145
480,1.646465063,28.76904106,0.732523084,481,103083.0547,44.16429138,36.57465363,28.12388611,4,480,0.84230274,0.517796576,1.770566344,9.632767677,200,140
481,0.570376396,11.21231079,0.51446712,482,102833,52.59218979,36.83248901,28.11585999,1,481,1.706956148,0.737116695,2.116671562,60.6861763,184,146
482,1.805988312,21.74038887,0.755455315,483,103091.5391,32.53395081,29.12732315,27.79551888,7,482,0.090104312,0.169354931,4.353133678,0.272013873,120,112
483,1.023413777,11.63788033,0.625154793,484,103088.3828,38.743927,20.05457687,27.75901222,5,483,0.603722274,0.43837285,2.316339493,0.127539814,158,47
484,10.09359741,77.7430191,1.340661526,485,103092.1719,30.17575073,28.84812164,27.72912598,15,484,0.794483662,0.502883673,3.952538252,2.85E+00,239,120
485,0.23573263,4.60778904,0.383216053,486,103064.6875,46.7460022,20.08587837,27.92066956,2,485,0.213109314,0.260451138,3.382903576,0.269261569,153,79
486,0.319490701,7.408857822,0.424088538,487,102985.8594,47.90554047,27.4435463,28.0543766,5,486,0.582508504,0.430602163,3.139172316,48.12585831,179,144
487,0.644420981,8.173033714,0.535829961,488,103088.6953,39.19467545,20.87784386,28.22167397,3,487,0.026498511,0.091840833,3.133180618,0.019127134,178,65
488,0.497108877,4.489923,0.49142167,489,103089.2031,36.86603165,20.19129753,28.156847,2,488,1.690057158,0.733458877,1.657451987,61.81352997,208,184
489,0.791011453,14.99538612,0.573717475,490,103088.0703,33.76469421,30.94439888,28.33615303,5,489,0.322846144,0.320569992,1.790854573,4.917106152,137,82
490,0.422786772,6.529809475,0.465597808,491,103098,22.1556015,22.20235443,28.33745766,3,490,0.024931235,0.089083433,5.573923588,0.001138191,148,6
491,2.623753548,16.03376007,0.855614543,492,103090.6328,31.03894806,22.54667473,28.08398056,2,491,1.986528516,0.795192838,2.876042128,49.62055588,166,79
492,9.924804688,60.86872864,1.333146214,493,103092.3984,29.5413723,25.60944557,29.32699966,14,492,0.095033251,0.17392534,2.81720829,3.06E-03,208,140
493,2.38702178,38.20211792,0.829066336,494,103088.9688,39.71264648,30.3039608,29.35662651,4,493,0.029175293,0.096367963,3.189971209,0.00384243,140,138
494,0.229293972,4.778167725,0.37969482,495,103096.2266,25.40841293,21.25156784,28.683815,3,494,0.004210302,0.03660848,3.144100428,9.39E-06,208,92
495,3.809243917,35.56616211,0.968835533,496,103092.9688,28.14718628,20.95885658,28.83849716,9,495,0.041314378,0.114676826,3.742319107,0.072229706,167,112
496,1.348621488,17.28289986,0.685383797,497,103098,27.04816437,42.07466888,28.55649567,2,496,0.524905264,0.408757299,6.126175404,11.74412727,186,109
497,0.415515542,4.87767601,0.462913185,498,103097.7656,24.14692307,21.57087326,28.41277313,3,497,0.582259119,0.430509955,4.288375854,3.352278948,184,112
498,0.781186938,6.678679943,0.571332336,499,103090.7891,35.43267059,23.4913578,28.55624962,3,498,0.151766881,0.219792858,1.457686782,0.008173837,161,113
499,2.811196327,37.99729538,0.875522912,500,103097.9922,27.80618477,35.65654373,29.03773117,5,499,0.124408931,0.198998973,2.430537462,0.540327907,136,107
500,1.126265764,17.74297142,0.645432413,501,103081.4063,41.40716934,21.45567894,28.16096687,4,500,0.012068765,0.061980702,2.786039114,0,155,118
501,0.683385968,11.77741337,0.546419025,502,103095.4453,24.79965973,27.05223274,28.68181419,4,501,0.688368499,0.468096674,2.976235628,28.20303917,218,187
502,3.025226116,25.85400581,0.897201002,503,103093.1563,26.77708435,26.77864456,28.48101997,9,502,1.634752393,0.721358359,2.943388462,6.01E+00,218,120
503,0.17351076,2.879137993,0.346002519,504,103064.6875,45.9251709,20.79977226,28.45555115,1,503,4.383350372,1.181212783,5.212871075,310.3277588,169,160
504,0.563604713,8.337229729,0.512423039,505,103096.6797,25.01193047,22.86275864,28.49734688,4,504,0.736086726,0.484049261,2.56214118,5.494125366,186,116
505,0.815045416,14.79184723,0.579470158,506,102838.0391,49.60663223,37.54125977,28.70665932,1,505,0.848929286,0.519829392,1.795995831,3.42E+01,178,172
506,5.053514957,26.47298813,1.064555526,507,103092.3828,28.83867645,27.01613617,28.93002892,6,506,0.885810256,0.531001091,1.816154361,36.53248978,179,178
507,9.49302578,73.64981079,1.313526034,508,103092.1797,29.20955086,31.03576279,28.74800873,11,507,0.132173866,0.205115214,1.362378359,0.002736835,180,157
508,0.767199516,15.49489975,0.56790179,509,103083.0781,42.72881317,37.95887756,28.61738205,4,508,0.248310655,0.281140059,2.187310457,1.726701736,205,110
509,1.254206419,34.18865204,0.669001043,510,103084.2656,35.98757935,38.15527344,28.13628769,6,509,1.097263098,0.590990424,4.350387096,1.161218882,190,121
510,0.770585358,13.48674774,0.568736017,511,103083.0625,43.76922226,37.04610825,29.14865685,2,510,1.207293034,0.619913936,2.789524555,8.37560463,177,148
511,1.905399084,20.73503685,0.76906985,512,103098,23.79549408,39.38759232,28.07689857,5,511,0.218698829,0.263844639,1.573645592,0.001571403,179,174
512,2.839171171,33.76406097,0.878417552,513,103097.5781,32.45644379,47.05999374,28.71401978,4,512,0.049561359,0.125602037,3.456795454,0.05923124,146,117
513,0.417180717,7.697402954,0.463530719,514,103084.0859,39.07254791,22.63005447,29.13668633,3,513,0.006800282,0.046525229,3.312618732,0.002833898,173,120
514,0.252606362,3.493610382,0.392149687,515,103091.0234,38.57855606,25.21513367,28.73174667,1,514,1.243124604,0.629045963,4.211735725,38.03330612,274,142
515,1.892410755,56.13512802,0.767318368,516,103083.6172,38.01704788,38.40871429,28.36223793,5,515,0.049432494,0.125438631,2.875626087,0.02521828,172,157
516,3.128522158,37.91749573,0.907298565,517,103098,23.7536602,24.52505875,29.29759216,8,516,0.259829819,0.287587196,1.477553606,0.007832401,185,100
517,0.619776428,22.22153473,0.528910458,518,102833,52.33147049,23.01819611,28.5261097,1,517,0.032824375,0.102217041,3.6998353,5.13E-03,307,128
518,22.01499557,152.8306732,1.738641381,519,103098,23.91063499,37.10959244,28.90402794,12,518,0.021923501,0.083537221,4.80772686,0.014340004,164,112
519,2.424155235,26.63248634,0.833343267,520,103098,22.98251534,42.19112778,28.66950035,3,519,0.437993377,0.373386681,1.710612774,2.19E-02,185,139
520,0.286076278,7.576210022,0.408756256,521,103090.9844,41.19048309,24.87029839,29.25664902,2,520,0.050206728,0.12641716,2.811235666,0.014282423,195,100
521,0.265206158,7.126032829,0.39856422,522,103081.4844,47.27259827,34.4695816,29.04498672,1,521,0.016609449,0.07271143,1.163066387,0.000122699,161,117
522,0.59563148,8.470773697,0.521950901,523,102836.3281,48.32661438,41.47571945,28.57828331,1,522,3.977922201,1.12526083,3.151633978,56.26977158,239,218
523,1.970229626,12.83122253,0.777695179,524,103092.2344,28.28619194,29.32112503,29.01910973,4,523,1.497337461,0.690374792,3.531244278,0.680820048,227,47
524,0.673561454,8.374106407,0.543787897,525,103095.3594,24.68270493,27.9753418,29.20483971,3,524,1.263455629,0.634169102,3.411780596,19.19213104,183,160
525,1.621542931,36.32030106,0.728808284,526,102833,51.68822479,28.00503731,28.90346336,3,525,1.614213467,0.716812432,4.300730705,73.00065613,166,160
526,0.375939995,7.09557724,0.447723568,527,103081.4844,46.71805954,32.51467514,29.13650703,2,526,0.034596335,0.104939774,1.373895645,0.009681007,161,123
527,0.278527498,5.765724659,0.405128837,528,103084.2656,34.73600006,38.25289154,29.06692505,1,527,1.490887046,0.688886106,2.867768764,1.594869494,216,151
528,2.104719877,18.38890266,0.795002639,529,103089.0703,38.9874382,20.49200058,29.1161499,6,528,4.394068718,1.182656169,2.912439346,7.108819485,227,121
529,0.786904037,14.71107292,0.572722673,530,103086.4766,33.97032166,31.62393761,29.39735794,5,529,0.191624939,0.246973917,0.623617351,2.80E-09,176,147
530,0.202151686,3.710833549,0.364079535,531,103083.3984,41.41998291,32.92211914,29.04669189,1,530,2.291675806,0.854086101,8.017251015,12.89222527,307,121
531,1.857442141,13.22753239,0.762562692,532,103091.1719,32.77743149,25.5807991,29.03108788,6,531,0.020623514,0.081022643,3.006581068,0.080748901,267,143
532,0.227795318,5.728264809,0.378865778,533,103081.4844,46.74518204,34.05058289,29.10648155,2,532,0.324332178,0.321306914,2.340692043,239.4460907,194,119
533,0.898525953,12.84796238,0.598614633,534,102979.5625,47.55871201,27.65630531,29.07709503,4,533,0.573250949,0.42716676,2.56126833,2.557875395,203,171
534,1.450529933,21.020998,0.702229977,535,103097.9922,28.86959648,34.6900444,29.23397446,3,534,0.235661879,0.273885936,1.651768804,2.459759474,203,110
535,0.685384154,10.49368668,0.546951056,536,103084.9141,35.56578064,35.93951416,29.41478539,3,535,0.004484795,0.037782993,2.824998617,7.57E-05,164,108
536,1.268970847,14.10753822,0.671615958,537,103085.6563,35.4310112,34.18840408,29.57932663,5,536,0.128897429,0.202556968,3.238724947,7.87E-07,176,121
537,1.227674723,16.8602066,0.664250016,538,103098,27.40944862,42.98041153,29.44672775,3,537,2.258383989,0.847859621,2.334385157,44.51412582,183,177
538,0.597796202,8.698197365,0.522582471,539,103093.7656,25.71391106,25.26639748,29.99303055,6,538,2.699739218,0.927013338,1.338901758,0.118782572,217,177
539,7.354058743,46.72626877,1.206367135,540,103091.3672,32.04603958,27.31001663,29.29378319,14,539,0.059130728,0.13719292,3.352932692,0.094003722,205,112
540,1.092296362,38.74159241,0.638877034,541,103084.2656,35.88474655,40.22254562,29.1437149,2,540,6.970284462,1.489533663,2.60915041,36.85595703,239,190
541,0.312830031,4.372367859,0.421120703,542,102836.3281,49.66470718,40.2311821,29.57997704,2,541,5.94346714,1.375450611,4.133547783,52.77190781,239,121
542,0.447375804,7.087614536,0.474454552,543,103088.0938,39.57389069,21.80619431,29.95392799,3,542,0.193730399,0.248327002,3.373102188,60.56603622,194,126
543,1.071481705,13.30987072,0.634792864,544,103081.4141,44.42920303,31.0647583,29.76631165,2,543,0.025543069,0.090169907,1.866935372,4.45E-12,188,98
544,0.992552578,8.751232147,0.61880666,545,102979.5625,45.76171112,26.85994911,29.83282661,1,544,0.008025691,0.050543614,3.861531258,0.002884718,233,1
545,2.616593361,38.9742012,0.85483551,546,102835.7344,48.41826248,45.30963516,29.60873413,1,545,0.007999207,0.050460149,3.386987686,1.86E-03,267,127
546,0.270035148,3.077195883,0.40096879,547,0,51.35766983,39.49703979,29.72898483,0,546,0.077874981,0.157443255,2.72291851,0.044670474,159,153
547,0.582865179,9.821992874,0.518194914,548,103098,25.77680206,41.13687515,29.86063385,2,547,0.002835714,0.0300439,3.110491753,0,159,96
548,2.916101933,29.92584991,0.886280894,549,103097.5781,31.52080154,47.98591614,29.98841667,3,548,0.630930722,0.44814226,7.349079132,13.12706375,149,109
549,0.836859167,16.99022865,0.584594309,550,103096.8359,30.78002548,39.14068222,29.3456974,1,549,0.323653907,0.320970774,3.411789656,0.767412424,208,200
550,27.29614067,102.434166,1.867830873,551,103091.8828,40.46107864,45.1969223,30.00564003,4,550,0.165788785,0.229722023,1.903751016,0,204,174
551,0.287075371,5.488449574,0.409231544,552,103088.6172,36.0128479,32.65488815,30.19890976,4,551,0.00032336,0.010145374,4.231891155,1.93E-06,203,112
552,2.110104084,35.82150269,0.795679987,553,103098,28.34850502,44.46027756,29.7449131,1,552,0.051478807,0.128008649,2.411692619,0.062803462,173,112
553,6.39109087,29.77802467,1.151230097,554,103091.2813,33.72938919,27.15052223,29.83525467,9,553,0.042642392,0.11650534,1.929775,0.050846882,181,110
554,3.532936573,20.57893181,0.944820046,555,103091.4766,26.25601578,30.04092789,29.62084961,4,554,0.245378405,0.279475182,2.262250423,0.864343405,187,173
555,0.504824162,9.74860096,0.493950963,556,103084.2656,35.76452255,38.94076157,30.63125038,1,555,0.025547417,0.090177573,2.866168737,0.027460214,170,107
556,1.813537121,31.62079239,0.756506443,557,103084.2656,33.32846069,38.47972488,30.74126434,3,556,1.532519341,0.698438287,1.678819895,11.4728632,193,120
557,12.61971664,80.2467804,1.444287539,558,103089.4688,36.64790344,20.67467308,30.00647545,13,557,0.934663773,0.54544729,4.4885993,0.001413496,307,131
558,3.821843624,32.52125549,0.969902575,559,103091.0234,37.8951149,25.58006096,30.09311295,4,558,1.984367371,0.794760168,1.648690701,9.364562988,212,142
559,0.611894608,7.407632828,0.526658773,560,102836.3281,50.87574768,38.75420761,30.12883186,2,559,0.181345165,0.240258113,5.250907898,1.275175691,233,6
560,1.957019329,23.84058571,0.775953174,561,103095.4922,24.42978096,26.81197929,29.8582325,5,560,0.004247508,0.036769874,1.986541867,0.000326151,153,82
561,3.937684059,31.2340126,0.979604483,562,103091.1172,32.57069397,25.01557922,30.53715897,10,561,0.633321524,0.448990524,3.083916903,2.957682848,200,90
562,0.199431911,4.362139702,0.362439364,563,103079.5938,47.54888153,31.76453209,29.87813568,2,562,0.009950314,0.05627862,3.28975296,1.52E-03,229,76
563,0.478958517,12.85525417,0.485366464,564,103084.2656,37.59013367,38.21695709,30.38720703,1,563,0.147763103,0.216874287,3.248683691,0.340467036,229,91
564,8.617645264,50.14776993,1.271842599,565,103092.6328,31.2808876,20.29755211,30.90135956,5,564,0.069578625,0.148820579,3.443036556,0.007150816,222,195
565,3.03654933,29.64588356,0.898319006,566,103092.5781,27.70286751,25.65952301,30.35501289,9,565,5.117310524,1.276279926,1.743633509,0.034415744,202,121
566,0.336364418,6.129309654,0.431426823,567,103091.2891,30.65198326,28.14832687,30.22954178,3,566,0.174472928,0.235661745,3.025114536,0.159303248,307,163
567,0.843741894,14.63237381,0.586192608,568,103089.4141,36.66779327,30.42184067,30.36977005,3,567,0.255263597,0.285048991,1.390435338,0.025070136,189,156
568,2.451297522,28.87470627,0.836441934,569,102838.0391,50.98834991,36.27795029,30.13308144,6,568,0.777944267,0.497621685,1.418516159,1.12E+01,229,145
569,0.112787545,1.338614702,0.299725831,570,103091.1172,30.38239288,24.6082592,30.33292007,1,569,0.001484829,0.021740189,2.669362545,3.55E-06,167,108
570,0.821983635,10.2202282,0.581109762,571,102833,53.08761215,37.20640564,30.25758362,2,570,3.489569187,1.053928018,3.72774148,231.9619598,310,150
571,0.599905431,9.819735527,0.523196399,572,103088.4297,42.06728363,29.43291664,30.48395538,2,571,1.379920602,0.662753642,3.418647051,10.45943356,186,149
572,7.814256191,61.38883209,1.23102355,573,103098,22.6121521,38.9168663,30.03718185,8,572,0.875280798,0.527835727,5.191688061,1.36E+01,214,32
573,1.575861812,16.94919205,0.721899092,574,102835.7344,50.17090225,41.31286621,30.90091896,3,573,0.010013833,0.056457967,2.17740941,0.003838828,146,130
574,8.248921394,47.68860245,1.253437996,575,103091.2734,32.32606506,28.87407494,31.12142181,10,574,0.003521354,0.033479571,1.689880371,7.36E-03,222,118
575,1.242883205,24.80325508,0.666981697,576,103081.4844,45.91421509,32.43236923,29.92551231,5,575,0.823375881,0.511945963,1.96754086,19.55433273,223,170
576,13.57086182,80.86025238,1.479697585,577,103091.0313,35.41028595,25.04810715,30.05077934,12,576,0.015100569,0.069330081,1.989710093,0,182,131
577,0.246722758,5.437823772,0.38908115,578,103085.5781,33.93151474,36.48647308,30.86341286,1,577,0.307438344,0.312826902,3.474430084,1.30E+01,212,199
578,0.171124011,3.871757507,0.344408691,579,103085.5781,34.95580292,37.09827423,30.55770683,1,578,0.090464301,0.169692904,2.423912287,0.406495035,153,137
579,6.755096912,56.09203339,1.172683954,580,103091.4141,30.82442474,30.44148827,31.05661201,7,579,2.627199888,0.914474547,5.978399754,1.58E+02,310,160
580,0.286131799,4.994101048,0.408782691,581,103098,26.90399361,42.88469315,30.96712494,1,580,4.232025623,1.160644531,3.928535223,344.1047668,310,177
581,0.109401695,2.009611607,0.296696097,582,103091.1172,33.50096512,24.51625061,30.91544724,2,581,0.034613732,0.104966156,1.751500368,0,197,117
582,0.163464233,2.304479122,0.339191288,583,103098,23.3387146,39.05036163,30.80012512,1,582,0.03231252,0.101416931,1.39366734,0.005463261,205,181
583,1.50647974,20.33304596,0.711145103,584,103085.5781,34.88144302,34.829216,31.21012115,6,583,0.079128087,0.158704922,1.918224454,0.050622564,181,136
584,0.867997825,15.51066971,0.59175694,585,103097.9531,24.87069893,44.15501022,31.6104908,2,584,2.953315735,0.969571888,1.948067188,6.046624184,232,151
585,5.81843853,35.39830017,1.115764737,586,103091.2109,33.84227753,29.22638893,31.58420372,6,585,0.152797863,0.220538139,3.91947341,1.396205306,218,136
