Pores,,,,,,,,,,Throats,,,,,,
Pore ID,Volume,Area,EqRadius,LabelID,Pressure,X Coord,Y Coord,Z Coord,Coordination Number,Throat ID,Area,EqRadius,ChannelLength,FlowRatePerSec,Pore ID #1,Pore ID #2
839,0.680212617,11.39491272,0.545571923,840,102844.2109,30.91935158,35.76248169,41.10242081,5,839,0.347900271,0.332776338,4.811691761,30.62892151,486,453
840,0.984120965,15.2468853,0.617049456,841,102854.3203,40.56536865,39.34856033,41.349823,3,840,0.019107686,0.077988237,2.342462063,0.208499238,463,439
841,11.51323128,42.2529335,1.40077877,842,102853.7266,32.27079391,17.02251053,41.02248001,3,841,0.121545911,0.196695864,1.61012125,0.208499238,466,463
842,1.493381739,48.58163834,0.709078133,843,102847.9922,40.4798317,24.34678841,41.61995316,7,842,2.033997774,0.804637551,2.166078091,40.58488464,462,454
843,2.504823923,27.52042389,0.842486382,844,102968.3203,23.24150848,29.32933426,42.11536407,3,843,0.179466158,0.239010155,2.500085831,4.147818565,486,449
844,0.147502005,3.003804445,0.327770412,845,102844.3047,42.41539764,29.59944344,40.91474152,2,844,0.169971645,0.232601926,2.404088736,0.123641424,465,449
845,0.325533092,4.611305237,0.426745385,846,102844.3047,44.36272812,31.42212296,40.87356567,2,845,2.860470533,0.954209626,1.283545256,0.008808091,485,444
846,1.350636125,18.15664864,0.685724914,847,102833,45.92705154,18.20789146,41.22631454,2,846,0.291309804,0.304510742,2.097421646,1.125216365,493,445
847,2.376845121,32.16336823,0.827886462,848,103056.1797,19.24978638,14.17526817,40.47383118,5,847,0.128857374,0.202525497,1.811488509,0.017687734,458,447
848,1.008123875,12.1220932,0.622025847,849,102844.2109,26.69156837,35.42128754,41.3470726,2,848,0.322121114,0.320209831,2.895006895,4.153479099,466,418
849,1.298371553,26.74422073,0.676763296,850,102844.2031,32.83537292,35.87789536,41.09435654,5,849,0.546136379,0.416941971,2.799364567,10.32190704,460,454
850,1.135439157,19.24230576,0.647180021,851,102843.7891,36.98080063,44.22650909,41.25160599,2,850,0.114559032,0.190958828,3.010849476,0.010046562,458,456
851,2.037264347,27.22020531,0.786417067,852,103023.5625,22.64953995,17.02378464,41.35508728,5,851,0.663065195,0.459412903,2.186888456,0.029788608,521,497
852,0.200596079,3.72474575,0.363143235,853,102848.8906,33.84643173,23.93684196,41.52102661,3,852,1.685591817,0.732489288,2.014673233,0,491,481
853,0.332999468,7.07235384,0.429983348,854,102865.6875,24.78262329,17.68635941,41.10007477,4,853,0.101078659,0.179372057,1.651088834,0,475,471
854,11.10567856,61.89868546,1.384051204,855,103075.5859,20.69123077,38.75387192,41.79150009,9,854,0.049515706,0.125544176,3.246248245,0.849691093,486,423
855,3.441879272,16.60010719,0.936632037,856,103002.0547,26.29140663,44.74962234,41.42818069,2,855,0.040655516,0.11375875,3.711944818,0,470,421
856,10.32950974,47.04084015,1.351026058,857,103076.0469,18.93115807,41.06917191,41.73236847,6,856,12.02774334,1.956668019,5.210692883,59.37801361,524,422
857,2.497966051,40.57752609,0.841716766,858,102893.875,28.41620445,43.37243652,40.31712723,5,857,0.756374002,0.490674347,1.817892551,5.870262146,480,462
858,3.406206608,45.09698486,0.933384955,859,102867.5625,34.09052277,42.24239731,42.37402725,6,858,0.188701913,0.245083019,2.554645061,17.75358582,486,478
859,0.135998279,2.378259182,0.319017828,860,102902.5703,27.12137413,41.57636642,41.27743912,2,859,0.013780064,0.066229381,2.215537548,1.54E-05,521,477
860,5.026239872,74.91517639,1.062636852,861,102834.6016,40.69822311,34.95148849,41.43450928,9,860,0.198999003,0.25168106,2.67821002,15.66652203,498,439
861,12.65619183,87.83097839,1.445677757,862,102833.7031,42.36401367,37.55514145,42.0906105,7,861,1.683385134,0.732009649,2.608274937,21.78810692,498,454
862,1.771351337,13.9405756,0.750594497,863,103077,21.76696777,41.17562103,41.1013298,6,862,0.15447937,0.221748307,1.652252078,0,483,476
863,0.634640217,8.865566254,0.533105314,864,102888,31.90386963,43.4486351,41.30697632,2,863,0.280880332,0.299010009,2.223160267,0.029803962,521,458
864,1.04573226,17.65207672,0.629666567,865,103098,17.00310898,20.37391281,41.73449707,1,864,0.170515567,0.232973799,1.249446154,12.07156754,487,457
865,1.189805269,20.25982285,0.657348633,866,102851.6563,35.95114899,21.03991318,41.47243881,8,865,0.07276129,0.1521862,1.784646749,2.031476974,487,439
866,0.107902668,2.092554808,0.295334727,867,102991.375,21.50890541,28.0269146,41.31756592,1,866,0.775249064,0.496758938,2.203538656,34.82411957,499,464
867,0.551514804,9.705163956,0.508732557,868,102844.3047,45.27410507,31.54954338,41.39370728,3,867,0.211082235,0.259209484,3.957771063,5.348245621,499,462
868,0.144183621,3.115374088,0.325293779,869,103098,16.57952118,44.58348846,41.84476089,1,868,0.765037954,0.4934766,1.500023007,0.012086463,497,477
869,0.60665524,9.796998024,0.525151312,870,102844.3047,43.3820343,28.68502808,41.51953125,4,869,0.356458128,0.336844385,1.389565825,0,475,455
870,1.814269066,21.46077156,0.756608188,871,102844.3047,43.48892975,31.25734901,41.47740173,4,870,0.068251811,0.147394791,4.979205608,0,488,482
871,0.419000804,4.772341251,0.464203864,872,103098,16.85774612,41.26260376,41.4846611,1,871,0.242994487,0.278114259,1.70447588,0,483,456
872,1.178467393,15.83623505,0.655253947,873,102849.1875,33.16924667,22.45277405,41.63030624,2,872,0.090713926,0.169926867,2.126369715,0,474,456
873,6.904830456,108.720314,1.181285381,874,102849.4609,38.47253799,25.45994949,41.55683899,13,873,0.152833387,0.220563769,2.883275509,0.002069666,479,458
874,1.09639287,17.02278137,0.639674723,875,102844.3047,41.36894989,29.68150902,42.01769638,6,874,0.026951816,0.092623048,3.056580782,0.651237786,489,453
875,22.14554214,257.5026855,1.742071271,876,102844.2422,34.95568848,32.58567047,42.6079483,16,875,0.078782484,0.158357963,1.966225743,0.053401534,500,472
876,5.499607086,54.66168594,1.095000625,877,102874.8125,32.06492615,41.4764061,41.13112259,10,876,0.050724104,0.127066851,3.220213413,0.001637462,479,456
877,3.170269966,28.5848465,0.911316454,878,102967.6484,24.64772987,29.92306709,41.56948853,8,877,0.023097036,0.085743889,2.529595852,0.000432204,479,474
878,0.373594314,6.539300919,0.446790457,879,102844.2109,26.05950737,34.17827606,42.29003143,1,878,0.24623628,0.279963285,3.151975632,13.95049858,506,439
879,0.180022135,4.217531204,0.350277633,880,103088.1016,20.03787231,17.12416458,41.80234909,3,879,0.068674676,0.147850692,4.859047413,2.443140268,490,422
880,1.175978661,13.49376392,0.654792368,881,102994.0781,19.06402016,23.1689682,41.56162262,5,880,0.021577876,0.082876123,1.757467389,1.53E-13,470,467
881,0.907134533,13.45274353,0.600520313,882,102855.6484,36.63129425,26.82214737,42.09511185,3,881,0.055038065,0.132359967,2.36466527,0,482,468
882,0.2085049,4.408492088,0.367854327,883,102991.375,22.93873596,27.08184433,42.03398132,1,882,0.265024453,0.290447772,3.109280586,5.835370541,490,464
883,0.572973669,13.53497696,0.515246868,884,103098,17.55603409,35.10123062,42.1008606,1,883,0.04937784,0.125369266,1.541617751,1.46E-10,494,492
884,1.512849569,19.13140297,0.712146044,885,102835.4219,44.42837906,14.46025944,42.1957016,2,884,0.1892353,0.245429143,2.659708261,0.053401534,486,472
885,13.23491764,71.42029572,1.46738553,886,102967.125,27.63966179,29.09020042,42.40354919,4,885,0.16915305,0.232041135,4.464320183,17.26746368,524,478
886,0.559534192,6.912130833,0.511186481,887,102844.0625,38.6037674,34.7530632,41.88425827,1,886,0.029638914,0.097130634,2.768787384,0,473,464
887,2.377564192,27.78992081,0.827969909,888,103079.6094,18.70802307,44.69289017,42.10173416,4,887,0.66347301,0.459554166,2.157050371,10.30170441,507,460
888,0.407497108,5.667332649,0.459916115,889,103023.8984,21.86105919,16.19851303,42.16494751,4,888,0.051279586,0.127760708,3.145106077,0,476,456
889,2.029908419,15.67542839,0.785469413,890,103077,20.89572144,41.69085312,41.41643524,5,889,0.122582011,0.197532445,2.176403046,16.51492119,508,486
890,0.163706765,3.81247735,0.339358956,891,102851.6406,37.20284653,20.24012375,42.03159714,2,890,0.212529644,0.260096699,2.580032825,0,518,474
891,0.502568662,6.956205368,0.49321425,892,102844.3047,42.72333908,29.88252068,42.242733,6,891,0.036440898,0.107700966,1.772672892,0.651237786,508,489
892,1.228740931,19.31548691,0.664442241,893,103019.8203,23.63025284,18.95825958,41.8633461,4,892,0.005249962,0.040879272,3.630275726,0.002930606,499,490
893,8.40390873,56.50040436,1.261239529,894,103076.9688,20.06889153,42.9714241,41.35367584,9,893,2.382451534,0.87083745,2.597071886,0.008808095,538,485
894,0.727167726,13.44186211,0.557847321,895,102844.3047,46.67705154,31.8041954,42.66052628,1,894,0.080100469,0.159677088,4.001023769,3.838171005,490,457
895,0.698242486,12.96793175,0.550350308,896,102862.9922,35.94452286,23.37981033,42.33016968,4,895,0.030724332,0.098893166,2.60097456,0.821350217,498,457
896,0.724070549,17.0358181,0.557054162,897,103068.0781,18.70464134,14.53270817,42.64411163,3,896,0.330291659,0.324245423,2.989284754,1.125216365,493,488
897,1.146279097,19.78210449,0.649233043,898,102846.4063,38.46472549,19.72014046,42.01430511,5,897,0.058693811,0.136685118,2.746579409,0,503,500
898,1.765378356,16.72657967,0.749749839,899,102993.7578,20.23081779,23.18344688,42.66452408,3,898,0.017804833,0.075282499,6.61310482,0.108383238,524,464
899,0.79193145,15.6567173,0.5739398,900,102844.3047,43.52385712,27.50089264,41.99507523,2,899,0.107163489,0.184692174,1.995197177,10.04009056,498,487
900,0.157291219,3.42068696,0.334866703,901,0,30.80965042,40.22652817,42.2162056,0,900,0.157813326,0.22412841,5.816130638,0.472408027,490,454
901,0.442284793,6.410775185,0.472647965,902,103075.3281,21.35440445,36.60375595,42.5614357,2,901,0.064006411,0.142737076,2.134634972,0,494,469
902,0.876660764,17.4300766,0.593719065,903,103088.6328,19.62291527,16.75479126,42.4692688,4,902,0.083983198,0.163501322,2.28530097,0.33697468,509,443
903,0.583315969,8.390834808,0.518328488,904,102833,46.82113647,18.46398163,42.95894241,3,903,0.065892175,0.144824475,2.39302063,3.779021502,505,466
904,6.827346325,82.41039276,1.176849961,905,102833.9141,43.48530197,20.99538422,42.47266769,6,904,0.361336559,0.339141548,2.825005293,0.129288763,506,505
905,1.614226103,30.78743935,0.727710426,906,102844.2266,40.78636932,31.43341446,43.05088806,2,905,0.028922793,0.095950045,4.632493496,0.486121655,478,422
906,4.012530327,37.70582581,0.985772193,907,102833.2656,45.65475464,38.78588867,43.39839935,6,906,0.384947002,0.350046337,3.941824913,4.901224136,498,490
907,9.083181381,57.08898926,1.294344306,908,103075.2969,22.72250366,41.58074188,42.50661469,9,907,0.000322608,0.010133579,2.169027805,1.50E-05,486,465
908,0.35738954,6.335062504,0.44023484,909,102844.2344,31.00916481,35.57321167,42.79243088,2,908,0.032133192,0.10113512,2.934705019,0.012101818,536,477
909,0.696970463,20.02494621,0.550015926,910,102844.7969,37.00902557,34.09876633,43.09536743,3,909,0.016642068,0.072782792,3.681123972,0.050550759,527,462
910,4.014521122,42.56549454,0.985935211,911,102906.2188,26.22412872,41.63411713,42.18883514,6,910,7.255004883,1.519651175,1.737113476,20.37090111,523,461
911,0.076433361,1.501049519,0.263268024,912,102991.375,20.07007027,26.74209213,42.54898834,1,911,0.021064177,0.081883669,4.00773716,0.037012495,506,498
912,10.5014019,115.1932068,1.358478904,913,102866.4844,36.46826935,40.67574692,42.7182579,14,912,2.890092611,0.959137678,1.80065465,4.678020477,522,506
913,11.51383972,98.24076843,1.400803447,914,102892.5625,29.00605965,43.42760849,42.77088547,9,913,1.892850995,0.776217222,2.990415573,0,519,435
914,0.10425245,2.003331661,0.29196617,915,102911.5156,26.10559464,40.40847778,42.7468071,2,914,0.15477027,0.221956998,2.04249382,1.43E-10,511,492
915,5.577920914,85.37821198,1.100173712,916,102991.375,21.6964817,24.72439575,42.77452087,7,915,0.67468822,0.463421971,2.229963541,40.17529678,527,499
916,0.259331405,4.630480766,0.395599306,917,102854.875,29.89546585,15.40830898,42.85150528,1,916,0.00666885,0.046073429,3.33359623,0.009384682,506,502
917,2.115633249,22.64731026,0.796374381,918,103017.625,23.50154305,17.59506226,42.83773804,6,917,0.290036112,0.303844303,3.618492603,4.812577724,507,506
918,0.417950004,9.301231384,0.463815481,919,102844.3047,41.84145737,28.25646591,42.86276245,3,918,2.075091839,0.812725186,1.904593468,4.044501781,522,505
919,0.847071886,15.12947178,0.58696276,920,102967.3281,23.89868927,32.62733078,42.35315704,2,919,0.910785317,0.538434744,1.225034595,3.92E-10,517,494
920,3.284477472,72.72722626,0.922130883,921,102874.2891,38.74640656,17.60097122,43.45228958,9,920,0.052525733,0.129303753,2.270381689,0,515,479
921,0.18859461,2.425263405,0.355751634,922,102864.4297,37.04408264,25.35906982,43.07765961,2,921,7.402999401,1.535072565,2.543533564,1.25E-08,572,563
922,0.181626007,3.073856592,0.351314813,923,102833,47.36672211,34.8353157,43.0140419,2,922,0.178386167,0.238289908,1.337370753,0.072225511,510,509
923,1.892140388,29.10110664,0.76728183,924,102849.1875,31.62240219,23.94676018,43.67435837,3,923,0.028014874,0.094432049,2.469263792,0.042005803,536,496
924,1.291568875,18.32505035,0.67557931,925,102865.1016,37.36929703,23.30427933,43.52014923,8,924,0.206486464,0.256372154,4.126019955,16.28420639,524,508
925,0.602562547,8.186977386,0.523967683,926,103073.2344,23.69291878,42.88387299,43.00104523,2,925,0.003274309,0.032283816,2.018093824,0.00062223,501,500
926,0.870687664,18.16618538,0.59236753,927,103040.7109,20.61317253,14.77157784,43.13534164,4,926,0.016817624,0.073165677,1.831671238,0.042005803,509,496
927,2.124648333,17.13671112,0.797503889,928,102833,47.24791336,19.71945572,43.27519608,3,927,0.527543128,0.409783095,3.931025743,8.90E-05,581,528
928,0.132348061,3.510453701,0.316137731,929,102874.6328,33.66745377,16.69268799,43.15316391,1,928,0.047106259,0.122451574,3.541181803,0.124355391,513,498
929,5.703078747,158.4421997,1.108341575,930,102840.6719,41.24716187,21.37395668,42.94497681,8,929,0.410367608,0.361419529,1.583433867,14.44954681,513,506
930,0.358219147,5.642900467,0.440575212,931,102833.2656,45.08472061,40.05502319,43.10794067,1,930,0.825744629,0.512681842,1.607686758,1.520311356,512,486
931,1.954360008,25.68082237,0.775601566,932,102844.3047,44.2793541,30.60126114,43.60375977,5,931,0.003734599,0.034478396,2.226396322,0.009384682,538,502
932,1.15142262,15.79806423,0.650202632,933,102874.6328,35.46692657,17.34715462,43.38254929,3,932,0.657565355,0.457503617,2.938838482,0,540,499
933,0.434984356,7.461326599,0.47003299,934,103090.3047,17.71213531,32.53658295,43.03886795,1,933,0.15820621,0.224407226,2.785194159,5.870262146,527,480
934,0.219566166,3.114370108,0.374247521,935,103002.0547,23.00333023,45.03728104,43.40851974,1,934,0.047730193,0.123259857,3.172942877,0,514,500
935,0.04905672,0.977385283,0.227092758,936,102833,47.56301498,37.32038879,43.13057327,1,935,0.071493834,0.150854871,3.916113138,0.031936072,512,500
936,0.668100536,12.52247143,0.542314351,937,103036.3594,21.5414753,15.89980793,43.36828232,4,936,0.254037559,0.284363627,2.665651798,1.40E-10,511,509
937,2.678209305,19.29317284,0.861493468,938,102890.375,30.54268074,42.61249542,43.2810173,3,937,0.488571614,0.394356668,4.36221838,0,542,435
938,0.562022984,6.498055935,0.511943281,939,102967.3281,25.09941864,32.13981628,43.59427643,3,938,0.014039639,0.066850252,2.344430923,0.00062223,516,501
939,0.112327173,2.88631916,0.299317479,940,102851.6563,35.88925934,21.61517525,43.50196457,1,939,0.589687169,0.433247328,2.971834898,0.059750982,529,465
940,1.815098643,18.53462791,0.756723464,941,102833,45.9078331,34.60396957,43.56470871,4,940,0.004571492,0.038146444,2.157771111,5.61E-15,563,504
941,0.245228306,5.890607834,0.388293982,942,103098,16.7478199,36.72998047,43.49639893,3,941,0.0207879,0.08134491,3.213137627,0.029387042,513,454
942,4.073311806,48.24406433,0.990724802,943,102888.3125,32.11607742,42.82001495,43.46663666,7,942,0.034868769,0.105352141,3.59012723,0.017726697,567,460
943,0.107294299,2.124525547,0.294778645,944,102835.4219,43.44232559,17.59601402,43.63225937,1,943,0.036951151,0.108452372,2.872849464,1.602031946,532,524
944,0.255570591,3.655117035,0.393677652,945,103090.3047,18.12774277,31.50438881,43.6470108,2,944,1.823816776,0.761931062,1.626919389,3.809596062,567,507
945,13.57709789,90.55262756,1.479924202,946,103074.2031,20.48840714,39.552948,43.90737534,12,945,0.063692182,0.142386273,1.37420404,1.563322783,525,512
946,0.426080018,8.103565216,0.466803581,947,102877.9766,35.68003464,19.65689468,43.41172028,3,946,0.065111212,0.14396368,2.473181486,0.881951869,526,508
947,0.984895289,15.12653446,0.617211223,948,102871.6797,36.45143127,27.58923149,44.49267578,5,947,0.455866009,0.380928665,3.610517502,8.735053062,552,454
948,5.090672016,27.7736187,1.067158341,949,102833.9141,45.47737885,19.90052032,43.87766266,5,948,0.010289868,0.057230819,2.9308424,0.014602246,536,509
949,0.177035585,3.659466267,0.348329812,950,103090.3047,17.99660301,30.68781853,43.91727829,2,949,0.014138732,0.06708575,2.042199373,0.011075273,520,512
950,1.871732354,25.86740494,0.764513314,951,102899.5703,34.74277115,23.65847588,44.25998688,5,950,0.011585402,0.060726833,1.848695278,0.038709212,525,486
951,1.056517005,15.46053982,0.631823778,952,103053.75,19.20385551,32.4991188,43.90445709,1,951,0.573862612,0.427394599,3.001638412,0,551,495
952,0.378295362,6.196097851,0.448656678,953,102833,45.96199799,36.06835175,43.93846512,3,952,0.007704352,0.049521424,4.858626842,0.001822995,567,454
953,33.79930496,171.7169952,2.005732775,954,102966.7578,26.21300316,26.82031822,44.48573303,14,953,0.428728253,0.369416356,1.1091609,0,534,518
954,4.766798019,57.26390839,1.044029355,955,102865.1406,36.6854744,25.0287838,43.93888855,11,954,0.531878471,0.411463469,3.016336203,0.184050232,550,536
955,0.476298183,9.827924728,0.484466136,956,102880.4297,36.71499634,18.57991219,44.42123032,4,955,0.872343719,0.526949346,1.995662093,1.679530978,552,507
956,0.889436543,13.91697788,0.596589267,957,102988.6563,22.58519173,25.73103714,44.1350174,3,956,1.6437397,0.723338485,1.79317987,3.829012394,567,552
957,0.760628045,17.55604172,0.566275656,958,102844.3047,41.90037537,28.49403572,44.46089172,3,957,0.805905461,0.506485641,1.541782498,0,542,519
958,0.353241593,7.230155945,0.438525051,959,102969.9531,26.32742691,22.93915939,44.23931503,3,958,0.02925114,0.096493147,2.700975895,8.90E-05,528,491
959,0.154968351,2.854185343,0.333210081,960,102871.6797,36.69403839,29.06112099,44.24066925,1,959,0.652409434,0.455706447,1.987244964,14.29580402,552,513
960,3.038419485,30.9776516,0.898503363,961,102977.7422,25.60747528,18.03832436,44.56245422,6,960,0.99423039,0.562559664,2.96449995,0.425600916,570,523
961,0.473920018,8.095259666,0.483658493,962,102849.1875,32.68979263,22.74363327,44.0496788,2,961,0.021797439,0.083296701,1.50342083,0.063875489,520,465
962,1.025655985,10.19169617,0.625611007,963,102834.4219,42.7093811,38.98994446,44.24482727,4,962,0.106309786,0.183955044,3.361590624,0.681181908,552,506
963,4.239617825,114.1996155,1.004028559,964,102848.0703,41.00788498,24.46461487,43.5953064,8,963,0.113801189,0.190326154,1.764673948,0.095501818,545,516
964,0.692767203,9.332205772,0.548907995,965,102967.9531,23.55250359,31.06138611,44.47479248,1,964,0.142359078,0.212871566,0.808783472,1.602031946,532,525
965,10.77395153,44.95619583,1.370131135,966,103002.0547,24.39928818,44.67709351,44.69133377,5,965,0.054588009,0.131817684,2.210665941,0.147679806,520,486
966,2.022110224,31.50864792,0.784462333,967,102835.4219,45.08870697,16.82753754,44.66034698,5,966,0.051755477,0.128352165,1.04532516,0.000727468,555,545
967,5.726971149,66.29299164,1.109887123,968,102860.5703,39.88427353,40.57939148,44.42012405,7,967,0.07259433,0.152011484,3.08623147,1.812313795,526,524
968,0.997394502,10.82181644,0.619811237,969,102967.3281,25.5968895,31.59887505,44.41075134,4,968,0.34835431,0.332993418,2.482807398,0.394768894,537,505
969,2.103244781,42.58426285,0.794816852,970,102845.3906,38.29679108,35.17512512,44.71113968,5,969,6.592209816,1.448573589,1.404944301,19.94529915,559,523
970,0.62960732,13.5256567,0.531692326,971,102888.0469,31.71590614,44.67304611,44.28293228,3,970,0.325372487,0.321821809,1.70372355,0.534662247,557,539
971,2.585184097,33.18622208,0.851401269,972,102862.5234,38.46331787,25.13866806,43.9212265,7,971,0.043236259,0.117313802,2.929410934,0.930361927,526,490
972,7.174117088,88.81455231,1.196446538,973,102970.0938,25.3342495,21.1412487,44.73144531,6,972,0.69678402,0.470949292,2.562854052,2.745421886,550,547
973,10.69901085,60.25794601,1.366947055,974,102866.0391,37.52376556,43.20883179,44.08814621,3,973,0.791078806,0.501804948,3.843699217,3.416309118,581,547
974,7.247176647,138.750473,1.200494289,975,102838.4063,41.06180573,14.48834038,44.55742264,2,974,0.040855452,0.114038125,2.643680334,0.095501818,558,529
975,0.763227463,9.63960743,0.566920042,976,102964.9531,28.88175011,15.35747719,44.61346817,2,975,0.216670156,0.262618065,0.73521179,0.094774351,558,545
976,0.133730725,3.258682251,0.317234814,977,102995.2969,21.9743557,16.2138195,44.63503265,2,976,0.093630545,0.172636986,1.164655447,0,564,530
977,0.853487432,13.46533775,0.588440895,978,102894.6172,34.74456024,26.37039757,44.50405884,4,977,0.096802361,0.175536752,1.299516439,0,544,517
978,3.132772207,47.19709015,0.907709241,979,102836.75,43.03630829,20.1616745,44.66051483,7,978,0.026638139,0.092082478,1.170852542,0.000727468,558,555
979,0.837282658,13.89814568,0.584692895,980,102888.0469,31.65169716,42.88642502,44.88912582,3,979,0.578534961,0.429130971,1.782568336,1.09E-10,541,529
980,11.01967716,99.27112579,1.380469322,981,102923.8125,25.66538048,39.50971222,45.02058792,14,980,7.605392933,1.555915117,1.836084008,19.89601326,570,559
981,6.197020054,43.37390518,1.139457464,982,102947.875,28.91137886,32.87520218,44.78010941,3,981,0.282265455,0.299746364,1.472482085,0,553,517
982,0.587740421,13.95210552,0.519635737,983,102844.2422,33.62778854,35.94612122,43.93735504,1,982,0.079192884,0.158769891,2.369716644,0.09487959,520,516
983,0.270724535,5.312342644,0.401309699,984,102861.0234,40.01317978,26.5203476,44.86472321,2,983,0.094667688,0.173590496,3.063123941,0.003853575,559,461
984,1.421317577,15.64252186,0.697483897,985,102914.6953,37.16776657,21.72169495,45.54969788,6,984,0.049068656,0.124976151,1.141153455,0.072225511,554,510
985,0.259386718,5.599775314,0.395627409,986,102833.2656,43.89457703,38.05471802,45.08855438,1,985,0.954826117,0.551298976,4.174905777,0.061616495,581,562
986,0.923283994,16.43493271,0.604062975,987,103098,17.16568375,24.98010063,45.37293625,3,986,0.00437505,0.037317846,3.023633003,0.005738437,531,529
987,0.376249015,7.727247238,0.447846234,988,102849.1875,31.38048172,22.28442764,44.79516602,2,987,0.156497553,0.223192111,0.579736173,2.45E-11,546,529
988,1.066914558,18.90638542,0.633889675,989,102935.1875,24.73286819,41.47868729,44.83407593,5,988,0.027024686,0.09274818,2.022475004,0,535,529
989,4.252061844,59.85629272,1.00500989,990,103027.6484,19.43215942,16.07544708,44.75668335,3,989,0.004327292,0.037113607,1.397212625,0,541,533
990,0.201812819,2.964305162,0.363875985,991,103098,16.58606148,38.77349854,45.03157043,1,990,0.374393314,0.345214576,2.182877302,0.633518815,537,522
991,1.080298662,18.12372589,0.636529326,992,103070.9766,20.76039505,36.52673721,45.28384781,9,991,0.035863262,0.106843956,2.641946793,0,564,517
992,0.169292703,3.456218243,0.343175709,993,103098,16.42360115,37.08364868,44.99692154,2,992,0.057045087,0.134751678,3.02658391,0.534662247,557,488
993,0.184391335,3.766035795,0.353088826,994,102985.6094,23.74720192,18.6881752,45.20613098,3,993,0.125744566,0.200064331,1.699036479,4.19E-07,565,561
994,0.218625948,5.295860767,0.37371257,995,102964.8828,32.0423317,17.59945297,44.92749405,1,994,0.160898015,0.226308256,0.919035614,0.000398277,566,565
995,2.16402626,27.21357727,0.802400768,996,102846.8516,42.27761459,40.99766922,45.06394196,6,995,0.006300853,0.044784188,1.336906672,4.19E-07,566,561
996,3.156830549,33.05239868,0.910026908,997,102947.5156,32.8157692,24.71505356,45.49417877,5,996,0.088147566,0.16750595,1.83527112,0.00013317,574,567
997,1.792754889,31.67219162,0.753605604,998,102833,45.92969894,26.56315231,46.12590408,2,997,0.086789086,0.166210175,2.034780502,0,570,560
998,5.5222826,59.24412918,1.096503496,999,102838.4063,42.30996323,16.06335449,45.82030487,9,998,0.052203685,0.128906742,3.273394585,0.000234909,581,548
999,0.167688817,4.188549519,0.342088521,1000,102914.125,34.54659653,20.67776871,44.99209213,2,999,0.080483258,0.160058171,1.915319324,0,564,553
1000,0.51987958,6.375932217,0.498813331,1001,102865.0625,38.16816711,22.94247818,45.67147446,2,1000,0.017949199,0.075587086,3.32185173,0.030012403,584,529
1001,0.457051575,7.568327904,0.477850676,1002,102949.8672,28.02402878,34.70652771,45.49085617,3,1001,0.023720294,0.086893059,2.858459949,0.072225511,554,536
1002,1.060609579,20.11930656,0.632638574,1003,102976.0859,22.55047035,26.95603371,45.459198,4,1002,0.007531333,0.048962209,1.704885244,0,546,541
1003,3.317495346,38.51635361,0.925210536,1004,102837.7422,43.07746887,18.46030807,45.1021843,7,1003,0.00532104,0.04115507,2.088441133,0,575,541
1004,1.863104582,21.94781113,0.763336837,1005,102913.9453,34.74507904,22.1383419,45.39184952,7,1004,0.034872677,0.105358049,1.7462672,4.03E-13,569,542
1005,1.42347455,19.10831833,0.697836518,1006,102862.875,38.50423813,39.82098389,45.83875275,5,1005,0.0526569,0.129465103,1.559952617,0,583,556
1006,0.431112915,6.322210312,0.468634367,1007,102909.6406,37.07212448,19.99205971,45.42388535,4,1006,0.084184259,0.163696915,2.088299274,0,577,549
1007,0.21033001,3.348266602,0.368924528,1008,102963.9531,31.02020073,26.57236099,45.49843216,2,1007,0.011511776,0.060533561,2.49753952,0.00013317,574,552
1008,3.501499653,43.15716171,0.94200927,1009,102863.8359,37.34793854,26.27083015,46.25982285,7,1008,0.023811594,0.087060124,2.926742792,0,588,536
1009,0.177754566,3.567273855,0.348800719,1010,102895.0234,38.20555115,17.70645905,45.71990585,1,1009,0.114244618,0.190696597,2.564533234,0.087807491,571,549
1010,3.303115606,35.17684174,0.923871875,1011,102833,45.72797775,34.07462692,46.05944443,3,1010,0.062469356,0.141012818,1.761794686,1.28E-12,578,540
1011,1.354286313,22.67055893,0.686342061,1012,103098,17.42513275,26.88621712,45.6114006,4,1011,0.660132706,0.458395869,1.760880947,0.670887232,587,547
1012,0.213040009,3.522973776,0.370502263,1013,102875.5391,35.67589951,27.36998367,45.49065018,3,1012,0.103988357,0.181935489,1.813668847,0,591,543
1013,0.516395271,8.942799568,0.497696459,1014,103074.1484,18.80275917,37.72919464,45.11922836,3,1013,0.002243791,0.02672491,4.41041708,0,644,548
1014,1.348202586,18.54234123,0.685312808,1015,102967.9531,23.45521355,28.69336891,45.92739868,7,1014,10.13428974,1.796063662,3.386444807,8.557321548,644,581
1015,0.274872512,6.232217312,0.403348923,1016,102874.2891,39.42526627,16.58418655,45.64950562,1,1015,0.003990323,0.035639293,1.635062337,0,579,553
1016,0.569323421,5.703677177,0.514150381,1017,102863.8125,39.14081573,23.97487068,45.69706345,4,1016,0.216845676,0.262724429,2.140958071,0.003032621,596,565
1017,3.70264864,32.80108643,0.959712863,1018,102867.4219,34.66588974,42.06167221,45.92274857,6,1017,0.0509874,0.127396211,4.015688896,0.229241252,586,550
1018,16.90095329,87.58209991,1.591992021,1019,102965.9531,27.50131607,22.96618843,45.77667618,7,1018,0.214500755,0.261300027,1.642700911,0.534662247,585,539
