Pores,,,,,,,,,,Throats,,,,,,
Pore ID,Volume,Area,EqRadius,LabelID,Pressure,X Coord,Y Coord,Z Coord,Coordination Number,Throat ID,Area,EqRadius,ChannelLength,FlowRatePerSec,Pore ID #1,Pore ID #2
1337,0.836121142,7.214599133,0.58442241,1338,102853.8359,39.26550674,18.01056099,54.15926743,4,1337,0.06888897,0.148081198,2.21746707,0.168042377,795,785
1338,2.064032316,24.52397728,0.789846361,1339,102949.2734,36.62867737,37.6155777,54.08266068,4,1338,0.269519389,0.292900473,1.561129451,0.056886684,884,820
1339,2.192066431,13.76476765,0.805851519,1340,102833,47.26469421,13.5485363,54.04933929,3,1339,0.017527441,0.074693762,3.341293097,0.005880489,795,783
1340,0.08351256,1.16045785,0.271157146,1341,102999.7344,25.4303112,20.56388283,53.85767365,1,1340,2.49963069,0.891996145,5.210055828,0.000420315,853,650
1341,1.385976672,24.00626564,0.691654325,1342,103098,18.76386833,31.45121002,54.29031754,4,1341,1.456249356,0.680836678,2.387028456,0.000516871,853,765
1342,1.44150424,19.62551117,0.700770438,1343,102833.1406,43.65484238,35.4238739,53.72766876,3,1342,0.196842358,0.25031355,2.448130131,0,806,788
1343,0.854372203,14.69573593,0.588644147,1344,102909.1719,42.19774246,32.44824982,54.04920959,3,1343,1.031291842,0.572948873,1.648798347,3.73E-10,830,788
1344,1.910723209,29.22319221,0.769785523,1345,102967.0781,30.07019997,24.90973473,54.48552322,6,1344,0.056101695,0.133632794,5.353339195,1.446984529,869,775
1345,1.351797342,19.28102875,0.685921371,1346,102955.1875,33.42412186,25.21737671,54.03569412,4,1345,0.337182373,0.327610254,3.399155855,0.353493065,872,773
1346,0.149769545,3.542903185,0.329441488,1347,102949.5078,36.09711838,29.96086693,53.64887238,2,1346,0.386684865,0.350835592,2.949576855,0.535768151,864,773
1347,13.75960732,41.28023529,1.486525893,1348,102833,46.25400925,37.82897949,53.88901138,4,1347,0.069371231,0.148598611,1.702445745,0.190382063,816,759
1348,0.221944317,4.35660553,0.375593841,1349,102949.2266,36.94024277,35.73442078,54.09112167,2,1348,0.113500476,0.190074518,2.799173832,0,834,789
1349,0.071842924,1.427180767,0.257888377,1350,102868.6328,39.57666016,12.23649406,54.3506546,2,1349,0.365037441,0.340873927,1.846813321,4.18E-11,826,788
1350,0.696859777,14.50136948,0.54998678,1351,103098,17.22421455,25.58666611,54.30291748,1,1350,0.285790473,0.301612228,2.945557356,0,830,764
1351,0.794917941,12.32196617,0.574660361,1352,103061.7188,22.35346794,37.48057556,54.60409927,5,1351,0.191914946,0.247160733,1.65393436,0.030003035,790,760
1352,0.140035629,2.616125584,0.322143942,1353,102853.8359,39.50299072,19.07390976,54.43764114,1,1352,0.0332327,0.102850847,2.983961105,0.79562819,869,795
1353,2.870785713,39.24386215,0.881665945,1354,102884.6953,43.35248947,22.54906464,54.36202621,9,1353,0.003911569,0.035285845,4.077929497,0.007875948,869,736
1354,0.876660645,17.27400208,0.593719065,1355,103098,19.3507843,15.10968971,53.69430923,4,1354,0.013033475,0.064410277,2.792038918,0.012984485,834,800
1355,0.13821052,2.965405941,0.320738316,1356,103030.6406,22.02555084,32.1526947,54.09408188,1,1355,0.06886816,0.148058832,2.089144945,0.012984485,817,800
1356,0.250537694,4.372583866,0.391076297,1357,102951.1484,35.20349884,21.57954597,54.27426529,3,1356,0.00650532,0.045505028,2.71483469,0.003385786,817,747
1357,0.870245159,14.43478966,0.592267156,1358,102851.5547,41.20132828,13.410285,54.68212509,2,1357,0.087725557,0.167104498,4.669501781,0.018990489,857,695
1358,0.313808143,5.109427452,0.421559155,1359,103098,17.2742672,14.88277721,54.55483627,3,1358,0.725851715,0.480672211,4.359978676,1.47242558,852,695
1359,0.253966689,5.437191963,0.392852366,1360,102949.3438,34.50911713,20.64455032,54.35400009,4,1359,0.01719114,0.073973708,3.040358543,0.00706857,816,752
1360,0.141916052,2.552930117,0.32357946,1361,103064.6406,22.3531189,34.1656189,54.82451248,1,1360,0.032605845,0.101876214,1.978910208,2.80E-05,837,778
1361,1.500405431,21.67304802,0.710188031,1362,102938.1719,37.18653107,25.50128746,54.22875977,4,1361,0.090841331,0.170046151,1.003746748,1.661144137,777,770
1362,0.619818091,9.275064468,0.528922319,1363,102951.625,34.43118286,31.06773758,54.59180832,3,1362,0.348163337,0.332902134,1.574863195,0.162928388,790,778
1363,0.051490195,0.948952973,0.230787337,1364,103009.0469,20.62928772,18.93582344,54.51037216,1,1363,0.841968656,0.517693877,2.851989269,4.901356697,864,762
1364,1.313525438,11.28752995,0.679386079,1365,102999.7344,25.25572014,19.00709724,54.84809494,7,1364,0.890109241,0.532288075,2.355513573,9.66E-05,853,781
1365,0.110667974,2.102171898,0.297836393,1366,102955.7344,32.85752869,22.94876671,54.65272141,2,1365,0.029420758,0.096772507,2.927592278,0.033500202,813,759
1366,0.56246537,8.670772552,0.51207757,1367,103098,16.86842918,19.68247795,54.3537941,2,1366,0.082177766,0.161734343,1.399969459,0.466513693,813,802
1367,0.383825958,6.873051167,0.450832516,1368,102955,33.50799561,28.40942955,54.79867554,4,1367,0.208011612,0.257317215,5.736997604,0.050263952,889,790
1368,0.566945195,8.021240234,0.513433456,1369,102994.1172,31.00038147,43.4294014,54.55566406,1,1368,0.297503948,0.307731122,3.838163614,56.22024918,870,746
1369,1.318502903,25.61916351,0.680243135,1370,102833,46.11314011,20.89997292,54.23939896,4,1369,4.034898281,1.133290768,5.290122032,233.9855957,870,651
1370,0.98909843,15.84659481,0.618088007,1371,102956.8828,30.54764175,27.87488365,54.74574661,4,1370,0.135345832,0.207561836,2.641737461,7.513132095,832,746
1371,0.780095816,6.989951134,0.571066201,1372,103002.2031,23.74780464,18.56649399,54.93053055,4,1371,0.209857166,0.2584562,2.559647799,0.00019569,808,746
1372,0.280900866,5.56639719,0.406276286,1373,102931.7188,33.37883377,21.03660774,55.04501724,5,1372,1.289150953,0.640585303,2.816362619,0,864,862
1373,0.333497196,5.43615818,0.430197477,1374,102965.8516,30.24795723,21.54328156,54.78898621,2,1373,0.600844979,0.437326998,2.053799629,0.000276438,818,768
1374,1.04694891,12.22632122,0.629910648,1375,102887.4688,44.08384323,25.70922852,54.69548416,5,1374,0.003305613,0.032437779,1.270004988,0.037840344,801,798
1375,0.82854414,14.90754032,0.582651675,1376,103071.7266,19.32738876,25.92797661,54.73810196,3,1375,0.081907801,0.161468461,2.999088764,0.117176659,814,754
1376,0.89673686,10.49944782,0.59821707,1377,103066.5703,21.21805,38.43540573,55.04338837,2,1376,0.140341997,0.2113581,3.38662219,0,827,786
1377,0.143464625,2.836336613,0.324752182,1378,102955.0859,32.71319962,28.76082993,55.06822586,3,1377,0.10230948,0.180460855,3.795620918,4.693221092,869,825
1378,3.708123684,30.33127594,0.960185647,1379,102929.6719,30.30581284,19.25708008,54.76882172,7,1378,0.589419663,0.43314907,5.33319664,14.9448719,843,775
1379,0.27658698,4.719143391,0.404185772,1380,102956.7109,31.59139061,28.69096947,55.02178574,4,1379,3.132524967,0.99855578,2.835879803,34.25724792,872,779
1380,8.789447784,72.68119049,1.280238867,1381,102937.1172,33.89878845,17.08871651,55.11117935,8,1380,0.205994308,0.256066442,2.150227308,0.04034064,871,773
1381,0.449806392,5.21648407,0.475312263,1382,102833.0391,44.21294785,13.67334652,55.09456635,4,1381,0.166637033,0.23030895,4.792171955,0.071007289,822,768
1382,0.308609337,4.604851723,0.419218212,1383,102909.3125,43.09837723,32.95488739,55.26463699,4,1382,0.052434552,0.129191473,1.196897984,0.111388154,814,791
1383,0.173053518,3.810212135,0.345698327,1384,103097.2344,18.24222946,43.21033096,55.35296249,2,1383,0.41381669,0.362935185,2.041760445,18.37903976,834,817
1384,0.161605105,2.972979307,0.33790049,1385,102955.2891,34.15928268,21.6641655,54.92594147,2,1384,0.099531621,0.177994102,1.927048802,0.236244097,816,813
1385,0.877158403,9.479680061,0.59383136,1386,103002.5156,22.39480591,18.35112381,55.34132004,4,1385,0.110564105,0.187599704,2.836201906,0.038517017,818,778
1386,1.054525852,19.22789574,0.631426573,1387,103098,18.30667877,33.14310074,55.1026001,1,1386,0.072039604,0.151429579,2.692643404,0.094434716,814,783
1387,0.51777786,7.126310825,0.498140246,1388,102833,46.24102402,30.44632339,55.39130783,1,1387,1.17638731,0.611927867,3.173652411,4.512838364,889,786
1388,0.406556845,8.21895504,0.459562123,1389,102953.3672,30.87918663,30.58212471,55.33161545,4,1388,0.081329867,0.160897791,5.509508133,0.373942316,795,775
1389,0.269120604,5.058652878,0.400515616,1390,102994.1172,31.70165825,41.24557495,55.32547379,2,1389,0.126652226,0.200785101,1.246335506,0.003095951,885,793
1390,13.9504137,82.11870575,1.493365765,1391,102833,46.49980927,15.11474514,55.31091309,10,1390,0.006627879,0.045931682,3.37550807,4.82E-05,822,765
1391,2.099262476,35.35900497,0.794314921,1392,102938.4531,36.4332428,27.42109489,54.93032837,7,1391,1.911777139,0.780088186,2.855577469,0,872,862
1392,3.199581861,37.48246002,0.914116502,1393,102870.7109,42.85502243,41.97644424,55.7776947,5,1392,0.032113597,0.101104282,3.595844746,1.66E-13,833,776
1393,0.241135612,3.277578592,0.38612172,1394,102922.6563,38.24807358,43.5486412,55.34115982,2,1393,0.041014031,0.114259228,2.847350121,3.42E-13,830,741
1394,1.907017589,27.38247871,0.769287527,1395,102957.2734,33.97332764,25.27211952,56.19914246,9,1394,0.056707069,0.13435185,5.60449791,0.194502741,881,809
1395,4.963245392,57.53687286,1.058178782,1396,102955.6328,27.96036339,31.92496872,55.29073334,8,1395,0.026135394,0.091209397,1.725698233,0.044466544,820,801
1396,10.38343239,73.96228027,1.353372812,1397,102997.4297,27.7634697,20.5064621,56.2751503,12,1396,0.012883678,0.064039066,3.218753338,0,855,748
1397,0.192134202,3.633038998,0.357963443,1398,102989.5781,26.91074181,22.30164909,55.54108429,3,1397,0.032235179,0.101295486,1.337393522,0.277416587,823,802
1398,0.195065439,2.935554266,0.359774649,1399,102874.5938,39.33209991,12.45889473,55.41405106,2,1398,0.073086619,0.152526036,4.646658421,1.187727928,854,723
1399,1.916309118,20.52505112,0.770534933,1400,102952.1406,36.37508392,36.81733704,55.57193756,3,1399,0.0047933,0.039060909,3.807425499,0.00019569,808,775
1400,3.68334651,26.52382469,0.958042264,1401,102922.6563,39.0438385,42.8595047,55.74489212,4,1400,0.029024081,0.096117906,2.663094044,0.109713189,850,771
1401,0.869249642,12.33370399,0.592041254,1402,102949.4609,35.79945374,34.07408905,55.88633728,4,1401,0.075122066,0.15463537,3.932431698,0.247278929,891,775
1402,0.376580805,13.18207264,0.447977841,1403,103007.9531,27.8057766,39.01977921,55.50079727,2,1402,0.005539286,0.041990589,2.516762257,0,815,708
1403,1.333214402,13.17300415,0.682763755,1404,102954.3125,31.26042938,38.48589325,55.78387833,3,1403,0.162686691,0.227562696,0.89802444,0.305353642,876,823
1404,0.575738907,9.164019585,0.516074419,1405,102933.9688,38.96063614,25.95859146,55.7533493,4,1404,0.004919925,0.039573487,2.033302069,1.64E-05,871,779
1405,3.488557577,44.96981049,0.940847218,1406,102888,42.33069229,27.40911293,55.68601608,10,1405,0.15803799,0.224287882,1.496999264,0,846,834
1406,0.699348569,9.727329254,0.550640762,1407,103090.3984,18.4424572,29.68965721,55.88228989,4,1406,0.12822032,0.202024251,1.562724113,0,846,789
1407,0.636907697,9.022749901,0.533739448,1408,102833,47.1099205,31.00858688,56.23729324,2,1407,0.003675262,0.034203395,2.242790222,0.003095951,817,793
1408,1.691488862,20.30801201,0.739140272,1409,102937.75,37.22787094,26.26326942,56.13148499,9,1408,0.579102457,0.429341406,1.169922948,0,852,810
1409,1.674565077,29.54572678,0.736666918,1410,102957.875,29.01701546,29.71624565,56.31456757,5,1409,0.06483838,0.143661752,2.697295904,0.232090354,854,819
1410,1.096005559,18.96175575,0.639599383,1411,102853.125,44.62664413,38.8480835,56.70618439,6,1410,0.199525744,0.252013922,4.264499664,3.127977371,854,825
1411,0.544269621,6.927169323,0.506494999,1412,102931.7188,34.4637146,20.76289368,55.73036194,1,1411,0.03089156,0.09916193,4.393840313,0.527484357,869,746
1412,1.338855743,10.42843533,0.683725417,1413,102833,46.87281799,12.53234577,55.69513321,4,1412,0.306118846,0.312154859,2.751357794,0.138326317,856,786
1413,4.128064632,54.14084244,0.995144069,1414,102955.7734,31.14796638,27.75512695,56.47205734,13,1413,0.004292691,0.036964927,1.60853231,6.63E-15,826,806
1414,0.744036079,9.346231461,0.562127888,1415,102954.2734,32.71523666,38.6327095,55.6481781,2,1414,0.047042098,0.12236815,6.968366623,0.002788679,889,778
1415,1.148712516,13.75589561,0.649692118,1416,102890.1484,43.16612244,24.22905922,55.6986618,8,1415,0.066536345,0.145530671,2.846204758,0.249756977,843,785
1416,0.346162319,4.301588535,0.435575783,1417,102892.0938,42.91942978,25.22322845,55.92319107,4,1416,0.091330945,0.170503795,4.406552792,0.138867453,917,775
1417,1.34527123,17.97512054,0.684815764,1418,103057.6328,24.10056114,28.73888588,56.47977829,4,1417,0.094580486,0.173510537,3.97561264,11.94144917,906,757
1418,0.30761382,3.428783417,0.418766946,1419,103097.1797,18.69192696,17.74668121,55.7538414,2,1418,0.403948098,0.358581483,2.140398026,6.255207539,843,795
1419,1.495593786,16.61591911,0.709428072,1420,102999.5,24.93446732,19.48376656,56.62502289,4,1419,0.054686535,0.131936595,2.131800175,0.017610684,871,804
1420,0.275867999,5.956969261,0.403835267,1421,102989.5781,25.78809357,21.5770359,55.89976501,1,1420,0.140276834,0.211309016,2.09757328,2.641790152,873,841
1421,0.273876965,2.982924938,0.402861357,1422,103098,16.64094543,22.51947021,55.87181854,1,1421,0.032709062,0.102037333,3.899776936,0,803,695
1422,6.012628078,43.83642197,1.128041983,1423,102922.6563,40.17261124,40.6949501,55.79132462,5,1422,0.000656147,0.014451928,2.938731909,8.28E-14,876,714
1423,0.876384139,12.73798656,0.5936566,1424,102968.125,29.62907791,12.7147913,56.50544357,2,1423,0.032225553,0.101280361,1.737978816,0.038793456,818,816
1424,0.191138685,3.800470829,0.357344121,1425,103098,16.62590981,23.80368042,56.2016716,2,1424,0.301204413,0.309639067,2.357626677,3.038789511,836,801
1425,0.056191232,0.982513309,0.237607405,1426,102833,47.5027504,25.20026207,55.95636749,0,1425,0.025448712,0.0900032,1.740213394,0.012420138,836,820
1426,1.984280586,14.60606384,0.779539585,1427,103098,16.85022354,38.23595047,56.06712341,1,1426,0.004918348,0.039567143,4.281707764,0.000360078,889,814
1427,3.372082472,22.92394829,0.930257559,1428,103098,17.97332573,14.68835545,56.03847504,3,1427,0.095722102,0.174554557,3.68739295,2.747662306,845,715
1428,3.692859173,36.78437805,0.958866298,1429,102928.25,40.0673027,16.99827957,56.2473793,8,1428,0.185417727,0.242940933,1.644686699,10.75049877,885,817
1429,3.479044914,30.3369503,0.939991236,1430,103098,17.63018799,19.15262222,56.17892456,3,1429,0.000416319,0.011511667,5.370802402,1.10E-06,854,785
1430,1.881908536,20.15649033,0.76589632,1431,102911.6016,42.7367897,31.32822418,56.85467529,3,1430,0.301239789,0.309657246,3.469421387,4.284276962,845,775
1431,0.576347292,9.61764431,0.516256094,1432,103067.0547,20.76368904,33.37145996,56.46802902,3,1431,0.141196072,0.212000251,2.050870419,0,830,826
1432,0.714889646,9.434347153,0.554689765,1433,103066.4453,21.49469948,34.69658661,56.29781342,3,1432,0.134146661,0.206640288,1.059426427,1.462885261,811,777
1433,0.590837538,8.222883224,0.520546854,1434,102833,47.33588791,43.19352722,56.40156174,1,1433,0.034447812,0.104714274,2.034506798,0.161341786,819,814
1434,0.900387108,10.42783737,0.599027693,1435,102938.6328,32.46334839,17.60261917,56.38489151,5,1434,1.392834663,0.6658476,3.187372208,5.649384975,870,869
1435,0.178307608,3.539996386,0.349162102,1436,102950.2031,30.97430801,19.6883049,56.5894928,2,1435,1.153366327,0.605910778,2.871287823,113.8185349,917,891
1436,4.321360111,50.22538757,1.01044023,1437,102979.3516,29.3241806,23.36930084,56.57155991,10,1436,0.120434016,0.19579412,5.981618881,0.000974706,859,775
1437,1.955963731,25.75826263,0.775813639,1438,102954.3828,33.6657486,27.09722328,56.05149078,9,1437,0.041721631,0.115240648,1.621170759,0,835,818
1438,0.16564247,2.768784523,0.340691268,1439,103036.3828,25.44638634,36.16380692,56.38310623,1,1438,0.168985352,0.231926084,0.976308465,7.02E-07,839,812
1439,0.103312232,1.813079715,0.29108581,1440,102946.2578,35.4797287,24.95762062,56.23869324,2,1439,0.253478378,0.284050465,3.018268824,0.000829624,839,821
1440,0.088324212,1.620617628,0.276267856,1441,102994.1172,31.87571907,40.17324066,56.31665802,2,1440,0.026887156,0.092511877,1.713505268,0,833,829
1441,0.652614713,8.91220665,0.538091421,1442,103086.7109,19.47667885,28.53891754,56.46684265,3,1441,0.082828961,0.162373886,2.595610619,0,877,741
1442,2.216733217,22.19207954,0.808862925,1443,103021.2344,23.72060013,16.82813072,56.79201889,6,1442,1.551393986,0.702726126,2.610507965,3.094260216,889,843
1443,0.249929309,4.866498947,0.390759498,1444,103036.3359,24.53436852,32.03787613,56.13909149,1,1443,0.002658704,0.029091094,1.758995175,1.49E-13,842,833
1444,2.257549286,21.90653419,0.813797236,1445,102994.1172,30.56254196,42.08392334,56.23361969,5,1444,0.011632549,0.06085027,2.943560362,0,838,824
1445,0.100270383,2.299474239,0.288200468,1446,102921.6328,41.4442482,24.44126511,56.28924179,2,1445,0.080884531,0.160456672,1.092264771,0,840,799
1446,1.607755065,20.64143944,0.726736724,1447,102889.5938,42.77344513,33.28232574,57.65990067,5,1446,0.106494099,0.184114426,2.234006643,2.94E-12,877,830
1447,8.00448513,74.48191071,1.240932822,1448,103068.5078,21.07836914,39.00149155,56.82476044,14,1447,0.024748597,0.088756539,2.268951178,0.095255218,854,770
1448,0.186603561,3.539421082,0.354495257,1449,103098,16.66895294,29.3296032,56.6492157,3,1448,0.007127027,0.047629856,0.803719401,0,828,799
1449,0.337036789,5.652712822,0.431714088,1450,102888.0469,41.96519852,28.80058098,56.52145386,3,1449,0.141560972,0.212274015,4.350537777,0.001185626,784,695
1450,0.623910725,11.07056904,0.530083895,1451,102951.9609,33.45534134,30.8542347,55.93975449,4,1450,0.150356889,0.218769476,1.501984358,10.7535944,885,875
1451,0.862889409,12.09673977,0.590593755,1452,102945.4141,39.95215988,32.86000824,57.10984421,4,1451,0.289274931,0.303445339,2.484875441,1.78026104,881,850
1452,2.722343683,21.57136536,0.866199851,1453,102870.8281,41.88642502,14.24349403,56.5326767,4,1452,1.604532599,0.714659751,2.786391497,14.86699295,905,779
1453,0.58735323,11.06921577,0.519521594,1454,103047.4297,19.7545166,21.5352459,56.87983322,2,1453,2.982522488,0.974354327,2.170113564,20.13811302,905,804
1454,1.824721813,18.8026886,0.758058429,1455,102893.0156,42.75522232,25.9482708,56.53291702,6,1454,0.01414405,0.067098364,3.170821905,0.044105176,881,770
1455,2.98571229,32.33699036,0.893277645,1456,102888.4844,43.49986649,27.18587875,57.38115311,15,1455,0.057010029,0.134710267,3.298629522,0.487822503,881,819
1456,0.572973609,10.02663136,0.515246809,1457,103098,17.15905952,28.38069344,57.3380928,4,1456,0.026822964,0.092401378,2.231653452,0.048622079,854,777
1457,1.670195937,23.90652466,0.736025631,1458,103098,17.52779961,40.53733063,56.48537827,6,1457,0.011137322,0.059540905,1.143954635,9.98E-12,868,797
1458,0.545375764,6.927222252,0.506837905,1459,102896.6016,42.35969925,23.14814377,56.45531464,4,1458,0.280587822,0.298854262,1.888473392,0,879,831
1459,0.291906834,5.741282463,0.41151455,1460,102833,46.99074936,26.02852249,56.72973633,2,1459,0.518143773,0.406116098,2.771563292,91.40457916,891,832
1460,0.217519805,4.985021114,0.373081237,1461,103057.6328,26.21605492,29.22711754,56.67602539,1,1460,0.01306617,0.064491019,3.271849394,0.212938398,906,794
1461,0.042309344,0.713794529,0.216163591,1462,0,29.0478878,12.41995239,56.66380692,0,1461,0.106760562,0.184344634,2.617828369,0,858,822
1462,0.291021913,4.223446369,0.411098301,1463,103092.7578,17.46824265,30.87580681,56.71622849,2,1462,0.070334964,0.149627253,1.656790972,3.46E-12,848,830
1463,0.907134473,14.12612247,0.600520313,1464,102961.0391,31.74527168,20.32792282,56.6512146,7,1463,0.056704745,0.134349108,1.98285234,0.58056885,850,811
1464,1.108228326,17.56237984,0.64196825,1465,102833,47.45526123,12.69755173,57.4263382,3,1464,0.015545498,0.070344053,3.00843811,0.039923657,881,777
1465,8.133791924,38.89255905,1.247579336,1466,102949.2188,38.38557816,34.76488876,56.57209015,7,1465,0.085532159,0.165002212,2.699240446,0.593921185,817,789
1466,25.98562431,95.34375,1.837447166,1467,102833,45.40236282,35.28572845,56.48405457,13,1466,0.010153817,0.056851212,1.67458272,0.027937066,823,813
1467,0.246057868,4.857483864,0.388731331,1468,102930.8984,39.20151901,24.94022179,56.61677933,2,1467,0.011972921,0.061734099,2.585975647,9.63E-14,922,848
1468,0.405893177,7.427129269,0.459311903,1469,103068.5078,19.42895508,36.03288651,56.61697006,1,1468,0.050212335,0.126424223,2.773078918,0.373574287,881,811
1469,0.438966364,5.792388439,0.471462935,1470,102971.875,32.42961884,22.47191048,56.80365372,3,1469,0.008560033,0.052199069,3.100374937,4.88E-05,837,790
1470,2.967571974,26.10144806,0.891464829,1471,102996.6484,26.2679348,17.34278488,56.92036819,7,1470,0.00041626,0.011510856,2.079953194,7.02E-07,884,812
1471,1.433871984,15.2515316,0.699531496,1472,102975.5313,31.71915817,23.79402351,57.13648987,5,1471,0.636210144,0.45001331,4.107586861,0.152577624,899,767
1472,0.916868389,13.93769836,0.602660596,1473,102845.25,43.33176804,37.01921082,56.91292191,4,1472,0.230776027,0.271031886,4.637574196,10.30070114,865,715
1473,2.182830334,33.90976715,0.804718137,1474,102994.1172,29.38357544,41.61887741,57.40736389,5,1473,0.268045872,0.292098701,2.191471577,6.845180988,865,845
1474,10.23946953,72.65602112,1.347089052,1475,102861.2266,44.26570511,15.53508759,57.60331726,10,1474,0.009308031,0.05443196,1.068343043,0,863,805
1475,0.294174373,4.932472229,0.412577391,1476,102930,40.34513474,24.90156174,56.97631073,2,1475,0.153391421,0.220966071,2.910484552,9.933393478,875,817
1476,3.363952398,33.18886185,0.929509342,1477,102919.0156,39.41575623,27.42820549,57.47119522,10,1476,0.30915302,0.313698053,1.956444025,0.229906082,879,849
1477,2.150144339,29.53896332,0.800681293,1478,102985.5469,27.55269432,27.16397476,58.05960464,5,1477,0.435205847,0.372196615,2.593555689,98.91770935,870,832
1478,0.200098306,2.945922136,0.36284259,1479,102905.6641,41.18261337,26.80175018,57.08824158,4,1478,0.138644382,0.210075885,1.682714939,0.354898691,876,861
1479,2.636010408,35.41230392,0.856944799,1480,102968.2969,33.38557434,22.65545273,57.62563705,11,1479,0.00447515,0.037742343,2.235563278,0,901,864
1480,0.221612468,4.069149971,0.375406563,1481,102946.4141,36.41165924,24.80571556,57.24200439,2,1480,0.030363223,0.098310292,1.866146922,0.108258352,846,817
1481,9.0900383,65.15860748,1.294669867,1482,102936.5469,37.26704025,16.11740494,56.98960114,10,1481,0.118365079,0.194105059,1.781567574,0.508742094,854,811
1482,0.491009623,6.662734032,0.489403576,1483,102994.1172,30.19721222,40.27706146,57.00649643,5,1482,0.052899931,0.129763514,1.719415903,0,847,844
1483,1.137153506,20.01292801,0.647505581,1484,102994.3672,28.71247482,38.88883209,56.93065262,7,1483,0.194787562,0.249003634,2.277915716,9.64E-12,887,792
1484,1.317507505,16.80915833,0.68007189,1485,102952.6875,33.32491684,19.27717018,57.2804985,7,1484,0.077398956,0.156961307,1.498025179,0,860,857
1485,0.095790565,2.248523712,0.283842892,1486,103087.0156,18.16355896,32.02272034,57.22166061,1,1485,0.013909344,0.066539325,1.967001677,0.000828922,884,839
1486,0.177975774,3.109786749,0.34894535,1487,103036.3828,26.28001404,36.51446915,57.13222122,3,1486,0.237821341,0.275137931,3.531054974,9.634046555,916,841
1487,0.21646899,3.189854383,0.372479469,1488,102956.8438,30.96526337,26.23886871,57.30370712,2,1487,0.125591099,0.199942216,2.890757084,1.888955116,881,854
1488,0.142247886,2.336236,0.323831469,1489,102994.5469,27.48838043,37.76246262,57.2845726,2,1488,0.056500696,0.134107158,1.073548675,0,897,868
1489,6.45469141,38.32679367,1.15503633,1490,102881.5156,38.76107407,12.89959908,57.48484421,5,1489,0.204417169,0.255084306,3.427517653,7.287436485,906,874
1490,3.483247995,32.86208344,0.940369666,1491,102921.6641,41.95121765,22.15482521,57.87062836,8,1490,0.030385248,0.098345943,2.000889301,2.67E-13,877,848
1491,1.252964973,13.12642193,0.668780267,1492,103090.1016,18.80967712,40.65046692,57.28845596,5,1491,0.366471529,0.34154284,2.287984848,5.308566093,917,845
1492,1.303459644,12.88848972,0.67764616,1493,103090.4141,19.48888588,41.63751602,57.50152969,5,1492,0.077353664,0.156915382,1.286839604,0.559216678,906,863
1493,2.48336482,22.90417099,0.840073586,1494,102954.4375,29.98229599,31.96429634,57.99029922,6,1493,0.595626593,0.435423732,2.520709515,143.6993103,865,841
1494,0.14617464,2.787209511,0.326784253,1495,103036.3359,25.7095871,35.01404572,57.33485413,2,1494,0.41380313,0.362929225,2.509327173,0.343551546,916,874
1495,0.102372021,1.832032323,0.290200084,1496,102886.1797,45.18849564,18.6886158,57.82057953,1,1495,0.002337723,0.027278569,1.351700783,2.34E-15,867,842
1496,0.830037415,12.52223682,0.583001554,1497,102912.7734,43.26353455,20.08097267,57.21981049,3,1496,0.144614279,0.214551061,2.883375883,1.589398265,910,817
1497,1.76996851,26.6331501,0.750399113,1498,102948.5859,35.01451874,20.63533211,57.45574951,5,1497,0.093896918,0.172882378,1.830705881,0.002031028,856,844
1498,0.142303199,3.194687128,0.323873431,1499,102967.1172,33.00221252,20.71649361,57.4785881,3,1498,1.103717804,0.592726171,2.469615936,147.5990753,917,865
1499,1.285263896,23.79146767,0.674478173,1500,103058.9609,22.43143082,28.61943245,57.80997467,6,1499,2.449862242,0.883071542,4.362398148,8.489850998,911,695
1500,0.135777041,1.863503337,0.318844736,1501,103098,18.13381577,16.84431267,57.54980087,1,1500,0.007625084,0.049266007,1.995525718,0.013522757,876,813
1501,0.563073754,8.941966057,0.512262106,1502,102963.9453,32.39228439,25.64277458,57.69345856,9,1501,0.016555892,0.072594106,1.508230209,0,882,816
1502,1.119178891,11.35454559,0.644075811,1503,102990.3672,29.45785713,20.61926079,57.95333099,4,1502,0.185254842,0.242834196,2.549148798,0.427350551,883,825
1503,1.89899826,16.9018116,0.768207669,1504,102919.3594,42.01768494,20.61942291,57.6784668,4,1503,0.311372876,0.314822286,4.505592346,0.135304987,889,856
1504,1.813992381,19.34494972,0.756569743,1505,102910.1406,43.14679337,24.26740837,58.77257156,6,1504,0.053940333,0.131033361,2.484312773,0.559216678,874,863
1505,1.138867974,12.82309532,0.647830784,1506,102946.4297,35.21381378,26.59310722,57.66930389,7,1505,0.897970498,0.534633398,1.348959804,20.38983536,915,875
1506,9.916370392,58.95271301,1.33276844,1507,103098,17.52946472,14.79440212,58.4700737,6,1506,0.054950833,0.132255033,2.932711363,0,880,862
1507,0.171449632,3.354543924,0.344627023,1508,102936.5,38.07192993,17.49724007,57.66761017,3,1507,0.005679026,0.042516939,1.642666698,9.90E-12,878,797
1508,6.322288036,57.20027924,1.147083998,1509,102972.5703,27.63715744,15.35527706,57.50108337,7,1508,0.334688753,0.326396585,1.515577435,2.556974888,884,836
1509,0.087162778,1.954952717,0.275051594,1510,102872.0391,44.95239258,27.10094643,57.81180954,3,1509,1.438858986,0.676759243,2.460738897,1.190421462,907,864
