pores,,,,,,,,,,Throats,,,,,,
Pore ID,Volume,Area,EqRadius,LabelID,Pressure,X Coord,Y Coord,Z Coord,Coordination Number,Throat ID,Area,EqRadius,ChannelLength,FlowRatePerSec,Pore ID #1,Pore ID #2
324,2.27419734,14.89006042,0.815792739,325,102833,50.76024246,21.88231659,31.96803284,3,324,0.023237085,0.086003453,2.407451868,0,247,217
325,0.96249646,9.868338585,0.612496376,326,102833.0859,43.27858734,23.15556717,30.95904922,3,325,0.017632753,0.074917816,5.895792007,1.17E-05,233,203
326,13.71370792,86.51083374,1.484871149,327,102833,46.55233765,33.97901154,30.54532814,9,326,0.005384919,0.041401364,4.762780666,3.53E-15,227,215
327,18.54383278,75.59966278,1.641989231,328,102833.5234,35.42038345,32.55580521,30.55127525,3,327,0.203537956,0.254535139,1.931294441,0,2.40E+02,224
328,14.81507874,49.56023788,1.523602962,329,102833.5234,34.5762825,27.82854652,30.80782127,3,328,2.215524197,0.839775741,4.129549026,0.016353849,338,223
329,16.75931931,136.3935394,1.587532401,330,102833,44.76004028,38.98077393,30.61184502,10,329,1.514461637,0.694311261,1.847935438,0,259,216
330,0.324648291,4.830399513,0.426358402,331,102833.0313,42.25858688,40.56705856,30.95849609,1,330,0.075656652,0.155184597,1.689331174,0.002883707,258,234
331,0.242850199,3.660682917,0.387034744,332,102833.5234,31.66908455,19.71161842,31.05491066,2,331,0.039733917,0.112461984,2.401512623,0.00024481,244,204
332,0.501020253,4.104594231,0.492707193,333,102833.0781,44.78291321,26.53903008,31.15447426,1,332,0.271687388,0.294076145,0.90136075,0.00171275,244,236
333,0.447760254,5.447712898,0.474590421,334,102833.0078,27.21294403,30.10663605,31.08408928,2,333,0.000656204,0.014452548,1.865610957,2.72E-10,228,226
334,1.995729804,21.75408745,0.781036019,335,102833.5234,24.17527008,22.6575737,30.76216125,2,334,0.119293213,0.194864586,3.55972743,0.005801657,250,203
335,12.79971504,69.44382477,1.451121926,336,102833,49.82798386,33.03373718,30.52564621,7,335,0.08284989,0.16239439,3.490245342,3.24E-06,259,200
336,0.103810027,2.259195805,0.291552573,337,102833.6953,40.79901123,13.21203327,30.85456467,1,336,0.278841138,0.297922611,2.173968315,2.69E-10,237,226
337,1.225312233,12.11834145,0.663823664,338,102833.0938,45.41822815,16.55256462,31.1221981,2,337,0.024678845,0.088631377,1.833501458,0,250,241
338,31.96900749,108.4219666,1.96885407,339,102833.5234,34.7554512,23.30858994,30.68616867,6,338,0.077707537,0.157273889,2.286864042,0.000963737,244,225
339,1.784680724,21.93562889,0.75247252,340,102833.6953,39.13465118,17.16361427,31.3607502,8,339,0.014426726,0.067765549,1.76075089,0.000842712,265,213
340,0.816930175,10.16199398,0.579916477,341,102833.6875,37.96951294,17.83947372,31.23131561,5,340,1.815847516,0.760264576,2.440783978,0.00E+00,263,227
341,7.673922539,51.48381805,1.223609805,342,102833.1016,45.39125824,20.89099884,31.62069321,9,341,0.040098246,0.112976402,3.315184116,2.81E-13,263,215
342,0.27205196,4.25262928,0.401964545,343,102833.0859,39.40028,22.76695442,31.20613861,2,342,0.207112521,0.256760508,2.214873791,0,256,246
343,0.107073098,2.103062153,0.29457593,344,102833.0938,45.02569962,18.82112503,31.37698364,3,343,0.070899546,0.150226578,5.075602531,0.00E+00,259,214
344,0.21165742,3.261811972,0.369699001,345,102833.5234,34.63599777,35.42572403,31.32681084,1,344,0.467989177,0.385960609,1.663897276,0.00E+00,282,243
345,0.552565754,6.114202976,0.509055495,346,102833.5234,30.80562592,20.43630981,31.58716965,4,345,0.06729798,0.146361247,2.911342382,4.84E-05,257,237
346,0.108068615,1.844461203,0.295486063,347,102833.0859,38.41812134,23.07932091,31.45396805,1,346,0.07402049,0.153497413,1.840489984,0.010775426,267,253
347,0.317181945,4.998279572,0.42306453,348,102833,44.69581985,32.89670563,31.74899292,1,347,0.005249206,0.040876329,2.313207626,6.41E-06,2.66E+02,232
348,3.362073183,28.65211105,0.92933619,349,102833.0078,41.08948135,43.48677826,31.31591606,3,348,0.202751324,0.254042804,1.875842929,2.54E-11,282,269
349,0.080968499,1.633211255,0.268375278,350,102833.5234,30.20018387,21.25899506,31.57636452,1,349,0.133385211,0.206052989,1.047899604,1.97E-11,269,268
350,1.0098387,10.41094685,0.622378349,351,102833,46.36346054,40.45211029,31.80667305,3,350,0.336153239,0.327109933,1.437544465,0,282,268
351,1.53447473,13.9418726,0.715523183,352,102833.6953,37.97722244,15.82760715,31.74705505,4,351,0.008602404,0.052328102,3.123622656,2.74E-14,293,215
352,1.852762818,21.89242744,0.761921823,353,102833.5234,28.25232315,19.97664833,31.94248199,3,352,1.205010891,0.619327784,2.808648586,8.98E-10,293,263
353,2.456210375,30.7356472,0.83700037,354,102833.1406,41.93736649,35.15342331,31.27371979,3,353,0.162783667,0.227630511,3.631448507,0.005763813,2.84E+02,250
354,1.737393856,16.16370201,0.745767117,355,102833.1016,44.88386536,19.94215584,31.71299934,5,354,0.051499721,0.128034651,2.545394421,1.18E-07,2.70E+02,200
355,0.352024943,4.17536211,0.438021004,356,102833.6953,37.45166779,14.76663303,31.72241974,4,355,0.019742759,0.079273671,2.11964798,0.002921297,280,244
356,0.335211813,5.625461102,0.430933476,357,102833,50.97823715,26.02299309,32.16134262,2,356,0.002454791,0.027953254,2.043459654,1.71E-15,266,248
357,1.246384025,16.52433014,0.667607307,358,102833,49.62569809,36.11898422,31.80677223,2,357,0.127830744,0.201717109,2.279796362,0.000780358,284,258
358,1.836060286,16.38670349,0.759625375,359,102833.6953,39.8188858,13.78710747,32.19409943,5,358,0.004023604,0.035787608,1.214752555,4.66E-05,262,253
359,2.702434301,21.87309265,0.864083111,360,102833.1016,44.08890533,21.24972916,32.40739822,6,359,0.102222741,0.180384338,3.752765179,0.006240366,284,203
360,0.793867409,10.1286726,0.574407101,361,102833.0078,28.04654121,32.48986053,32.5716362,3,360,0.167578772,0.230958834,2.547195673,0.008182811,284,234
361,17.45750618,50.15376663,1.60927856,362,102833.5234,34.65372467,20.11342812,32.3695488,3,361,0.132353067,0.205254212,1.356769681,0,2.67E+02,252
362,0.067694977,1.290162444,0.252826512,363,102833.0938,45.97926331,18.05778313,31.91659355,1,362,0.062111977,0.140608877,0.597398877,0,262,260
363,0.276089311,3.661692381,0.403943211,364,102833,50.00396347,25.99052811,31.77852249,1,363,3.205986261,1.010196567,3.836163282,0.01032205,329,257
364,0.290911436,4.051562786,0.411046267,365,102833,50.93314743,27.77900887,32.17453766,1,364,0.027391657,0.093375772,1.968892336,4.66E-05,267,262
365,1.977810502,20.283144,0.778691351,366,102833.6953,37.91396713,17.13923454,32.42187881,5,365,0.033104122,0.102651686,1.986806273,0,2.81E+02,226
366,2.665987492,27.08441925,0.860180974,367,102833.2188,38.34807587,26.41765594,32.52192307,3,366,0.085432738,0.164906293,2.732001305,0.001824242,3.03E+02,267
367,1.453672171,13.25866032,0.702736676,368,102833.1406,43.01976013,35.43668747,32.33867645,4,367,0.038155444,0.110205516,1.834366679,3.78E-05,250,234
368,0.633644879,7.893095493,0.532826424,369,102833,45.3401947,42.43424606,32.57813644,1,368,0.590814292,0.433661193,1.796667218,0.401736468,284,242
369,0.4378604,14.65711784,0.471066654,370,102833.0078,42.59764862,41.79712677,32.47172165,2,369,0.040404473,0.113406979,3.001083374,0,2.61E+02,214
370,0.216966823,2.775943279,0.372764796,371,102833.6953,38.20737839,14.84137344,32.28458786,2,370,0.099324942,0.177809194,2.387042284,0,296,236
371,2.979242563,21.61298561,0.892631948,372,102833.1016,45.94620895,20.48370552,32.69241714,4,371,0.117523678,0.193413928,1.209344864,0,276,273
372,0.165697843,3.213279724,0.340729237,373,102833.0781,45.94698715,23.69534111,32.39942169,2,372,1.553901792,0.70329392,2.243132114,0.000691579,335,256
373,2.73169136,30.41366196,0.867190182,374,102833.1484,41.39845657,31.46075058,32.42970657,6,373,0.026151551,0.09123759,2.978247643,0.003443455,326,235
374,0.120623156,2.084397554,0.306511909,375,102833.0078,40.14164352,41.70500565,32.3192482,1,374,0.01662223,0.0727394,2.157210112,1.14E-07,270,256
375,1.686733127,14.96689224,0.738446891,376,102833.1016,44.66122055,22.30955696,32.4522171,4,375,0.015606033,0.070480883,2.300272226,0.000842712,326,265
376,0.625404239,8.059866905,0.530506551,377,102833.1953,39.44236374,20.08358765,32.56886292,1,376,0.02008353,0.0799549,2.601144552,0.00E+00,2.78E+02,249
377,17.9200325,94.88408661,1.623367071,378,102833.0859,41.86159515,27.52294731,32.76941299,13,377,0.0697423,0.148995519,2.196883202,1.28E-12,295,272
378,3.379107714,33.32014465,0.930903077,379,102833.0859,44.1359024,29.81495667,33.22191238,5,378,0.047689043,0.123206712,4.774116516,0.000201255,245,242
379,2.144227266,42.44954681,0.799946129,380,102833.0078,41.16733932,42.30093765,33.21763992,6,379,0.002235569,0.026675902,1.937340856,3.96E-09,270,259
380,1.344497442,16.23651314,0.684684455,381,103094.4297,21.96663666,27.08345032,33.53238297,4,380,0.008260339,0.051277164,4.083433151,0,335,216
381,2.249530554,19.66259956,0.812832594,382,102833.1016,45.49320602,22.03371239,32.94210434,5,381,0.619956136,0.444227606,3.063611507,0,293,282
382,1.10695672,16.4747467,0.64172262,383,102833.0547,43.75644684,37.41523743,33.09415817,4,382,0.01330549,0.065078944,3.233963728,8.93E-04,321,238
383,2.585018873,30.12780571,0.85138315,384,102833.1953,41.27119827,20.51623344,33.0550766,5,383,0.019440252,0.078663997,3.187577009,7.62E-08,259,256
384,0.397763312,3.81450367,0.456224591,385,102833.0078,29.87315559,42.51073074,32.96574402,1,384,0.175549299,0.236387551,1.232369423,0,276,264
385,0.124107458,2.404388666,0.309435219,386,102833.1484,39.83148193,34.08804321,33.39651871,1,385,0.17970553,0.239169493,3.736992359,0.003458429,271,258
386,0.779819608,12.15150452,0.570998788,387,102833.0078,34.62105179,43.37322998,33.42432785,2,386,0.011619994,0.060817424,2.122328997,3.68E-14,338,277
387,0.705377221,7.896136284,0.552218497,388,102833.6953,39.7812767,14.33400726,33.38108826,1,387,0.316919148,0.317613751,3.103999853,4.73E-06,326,251
388,0.284883022,3.598156452,0.408187151,389,102833,46.08459091,40.05474472,33.28477097,3,388,0.178183138,0.238154262,2.200285196,1.67E-11,293,269
389,1.72063601,18.4236908,0.743361592,390,102833.1719,43.31034851,22.93730736,33.56010437,6,389,0.00326079,0.032217104,3.492985964,6.63E-06,290,245
390,0.189645484,2.637790203,0.356411159,391,102833,46.23044586,41.13521576,33.16450119,3,390,0.024288736,0.087928064,2.502248764,0.000507251,2.90E+02,233
391,0.641387761,7.873785973,0.534987986,392,103098,20.29502678,24.99190712,33.32835007,1,391,0.069395646,0.148624763,3.73917222,1.79E-05,326,256
392,0.442727357,7.574032784,0.47280556,393,102836.7031,36.29871368,15.48805809,34.08443451,1,392,3.12962079,0.998092771,2.897587538,0.017090855,329,280
393,0.04518529,0.835789681,0.220954478,394,102833.6953,36.57875443,13.54816437,33.18398285,1,393,0.183996782,0.242008254,0.91870445,2.13E-11,299,268
394,0.104086556,2.286731958,0.291811228,395,102833.0859,42.80832672,32.50168991,33.50733185,1,394,0.026092337,0.091134235,2.695301771,0,3.34E+02,255
395,2.222817659,24.87124443,0.80960232,396,102833.75,45.74781036,14.91833401,34.59263611,3,395,0.001878666,0.024453999,3.623080254,6.87E-09,328,240
396,0.292017549,4.932058334,0.411566585,397,103097.8906,26.00034332,22.8577652,33.83936691,1,396,0.573182821,0.427141368,2.295240164,6.85E-04,3.19E+02,256
397,7.030543804,37.72301102,1.188411355,398,102833.0781,44.3960762,26.36769676,33.54909515,10,397,2.272656918,0.850534618,2.996021271,0.020007351,326,280
398,0.094297335,1.880004406,0.282360286,399,102833.0078,29.91091537,40.15235138,33.64735031,1,398,2.344695807,0.863909662,2.426416159,0.020715924,326,319
399,1.580544949,16.63516426,0.722613514,400,102833.7891,41.34732056,16.52736092,33.50823593,2,399,0.031379513,0.099942029,2.387508392,4.73E-06,280,251
400,0.930750608,10.46114445,0.605686963,401,102833,50.73508835,27.29570007,33.5842247,4,400,0.00540883,0.041493181,1.351005793,0,283,275
401,1.884508729,16.32769585,0.766248882,402,102833.1016,45.12678528,20.69647789,33.46338272,5,401,0.01748981,0.074613534,1.228915095,9.54E-06,287,274
402,0.426577896,5.745188713,0.466985345,403,102833,49.71686935,28.01643944,33.64114761,1,402,0.03854217,0.110762604,1.766674399,6.41E-06,2.92E+02,288
403,0.420936674,3.636525631,0.46491766,404,102833.0078,27.4263134,33.48169708,33.63600922,1,403,0.029566152,0.097011335,2.102126122,6.41E-06,288,278
404,6.397285938,34.25331497,1.151601911,405,102833.0078,38.40506744,42.20978165,33.98952103,7,404,0.028053755,0.094497554,1.159353018,3.93E-13,299,269
405,0.097394489,1.680982471,0.285418361,406,102833.6953,36.9553566,13.26531315,33.62466812,2,405,0.386625409,0.350808621,1.122728586,0.001824242,303,295
406,0.218847245,3.079410076,0.373838604,407,102833.0313,47.69607162,23.6585331,33.57991791,1,406,0.009360105,0.054584008,1.652714729,0,292,291
407,0.12576665,2.46589756,0.310808063,408,102833.1484,39.4419632,33.34102249,33.59542084,2,407,0.06284184,0.141432598,1.688532233,0.0022979,300,267
408,6.38224268,32.45547104,1.150698543,409,102833,49.4897995,20.79976845,34.01602173,4,408,0.164344639,0.228719309,1.850669503,0,302,276
409,0.235605061,2.989402533,0.383146912,410,102833.0078,29.88917351,43.75476074,33.7846489,1,409,0.36973536,0.343060374,2.442748547,3.24E-11,299,293
410,0.12515828,2.000999928,0.310306102,411,103094.4297,22.16504097,27.68358421,33.72415543,1,410,0.11984773,0.19531697,1.519509315,0.007256472,2.97E+02,267
411,0.137159765,2.041542768,0.319923401,412,102833.0859,41.60036469,28.99087524,33.93143082,1,411,0.024017233,0.087435253,1.760831594,0,303,294
412,0.990039051,6.006644726,0.618283868,413,102833.7578,42.5037384,13.66041374,33.92580414,1,412,1.207949162,0.620082378,3.4093678,0.006234921,3.35E+02,326
413,1.457267165,14.12596226,0.703315496,414,102833.1719,44.43914413,23.00393295,34.163311,5,413,0.028169287,0.094691932,1.463994026,0,298,264
414,0.418835014,5.552758694,0.464142621,415,102833.6953,38.00886917,13.67484665,34.26317596,1,414,0.024391029,0.088113025,1.318327308,0,298,276
415,0.354845554,4.848044395,0.439187795,416,102833.1484,40.36273575,32.45295334,34.00580597,4,415,0.082865626,0.162409812,3.700638056,0,3.18E+02,214
416,0.541781068,7.172647953,0.505721867,417,102833.0313,40.20130157,35.68947601,34.15670776,2,416,0.27928105,0.298157543,1.997746229,3.17E-05,313,302
417,0.202034116,2.518349886,0.364008933,418,102836.4531,39.49638367,16.45391273,34.09787369,1,417,0.003866571,0.035082299,5.847401619,6.69E-08,335,280
418,0.485866308,5.45730257,0.48768875,419,102833,49.80289078,23.03502655,34.10791016,2,418,0.012083414,0.062018305,1.790152669,6.99E-12,3.01E+02,227
419,0.301253706,5.031568527,0.415860742,420,102833.1328,42.15463257,30.98396873,34.47814178,2,419,0.029514428,0.096926436,2.135041237,4.03E-05,317,283
420,0.8154369,7.343108654,0.579562903,421,102833.0469,42.60818481,34.4706955,34.39501953,2,420,0.093010269,0.1720642,1.343534231,0,3.09E+02,289
421,3.344817638,40.80751419,0.927743554,422,102833.0313,39.63072968,39.23297501,33.79072571,3,421,0.018836394,0.077432618,1.147912502,3.20E-06,3.04E+02,274
422,0.20551841,3.407830715,0.366089582,423,102833.0078,35.03090286,42.21017838,34.94906998,2,422,0.040086564,0.112959944,4.743434906,0,327,312
423,0.236434668,3.070590258,0.383596093,424,102833.0078,31.80773544,43.69810104,34.10765457,1,423,0.116335996,0.192434132,1.766533732,4.44E-12,2.99E+02,282
424,3.409913301,28.78171539,0.93372339,425,102836.25,40.12728882,18.07169914,34.9677887,3,424,0.014368583,0.067628853,1.686577678,6.41E-06,292,266
425,0.247883081,4.850671768,0.389690131,426,103098,20.50998116,28.45239639,34.17198563,1,425,0.084339909,0.163848177,1.367043614,0.003091906,3.10E+02,267
426,5.32544899,27.82886314,1.083317757,427,102833.0313,47.50672913,25.46458054,34.18054199,5,426,0.010713941,0.058398232,3.167141676,0.000513884,3.21E+02,290
427,0.485976934,9.042894363,0.487725735,428,102833.0078,41.64674377,43.29547882,34.2918663,2,427,2.70268178,0.927518368,1.978274345,2.00E-02,335,319
428,1.254845858,14.07461262,0.669114709,429,103097.9375,24.20814323,16.61953545,34.4696312,2,428,0.33657372,0.327314436,3.349350452,0.381240755,3.73E+02,284
429,0.278135657,4.450109005,0.404938757,430,102833.0469,43.03297043,36.29387665,34.37299728,5,429,0.486748517,0.393620193,3.997972727,0,335,259
430,0.570153177,7.376605034,0.514400005,431,102833.0234,39.65233612,40.90799332,34.43803406,5,430,0.019882474,0.079553679,1.943788767,0,316,291
431,0.051600829,0.929332256,0.230952501,432,102833.1484,39.74695969,32.19932175,34.36048508,1,431,0.549012721,0.418038487,4.097945213,0.0103704,348,257
432,0.166859269,2.647015095,0.341523469,433,102833.0078,29.95799255,41.79985809,34.4154129,4,432,0.056054853,0.133576989,0.822664499,1.62E-04,308,300
433,2.769686937,28.21962738,0.871192277,434,102833.7891,41.53042221,15.40961266,34.49360657,4,433,0.061603803,0.1400325,4.391862392,0,333,254
434,14.95638657,45.98709869,1.528431654,435,102833.5234,35.08034515,19.76009178,35.76008987,3,434,0.416272372,0.364010453,3.906732798,1.26E-02,3.73E+02,353
435,0.327634841,4.180481434,0.427661836,436,102833.0078,26.63844109,43.84321976,34.4870491,1,435,0.013528973,0.065623209,9.08718586,6.41E-06,2.78E+02,242
436,0.170288265,3.1587708,0.343847096,437,103097.6016,31.5152092,20.6970005,34.39625549,1,436,0.054046258,0.131161958,1.249652267,0.000907654,3.10E+02,300
437,0.186493024,3.462574482,0.354425252,438,102833.1719,42.7293663,21.24747467,34.4771347,1,437,0.198425219,0.251317948,4.77407217,1.43E-11,2.93E+02,227
438,0.333497316,4.252494335,0.430197537,439,102833.0078,30.03435707,43.01038742,34.645504,5,438,0.024053425,0.087501101,2.514752865,6.45E-06,3.39E+02,274
439,1.685627103,15.30175304,0.738285422,440,103098,23.27291489,23.72657204,34.76734924,2,439,0.019842301,0.079473272,1.987138152,0,2.86E+02,272
440,0.204191059,3.223908663,0.365299732,441,102833.0313,40.00527954,35.11745071,34.76633453,2,440,0.090176731,0.169422984,5.291837692,0.024498804,377,242
441,0.200043082,2.947727919,0.362809211,442,103097.9375,22.82914734,15.56805897,34.6600647,1,441,2.670419455,0.921965778,4.808876991,0,3.28E+02,327
442,0.228138715,3.64070034,0.379056066,443,102833.1328,41.79968262,29.81357956,34.60051727,2,442,0.000643472,0.01431166,1.298527956,1.11E-07,3.08E+02,274
443,2.444043159,15.93651676,0.835615993,444,102833,49.85213089,25.28383064,34.80841064,5,443,0.025231268,0.089617871,1.482110023,1.62E-04,3.39E+02,308
444,2.526449442,17.79870987,0.844903946,445,102833.0078,39.40604782,43.1656189,34.79014969,5,444,0.030910471,0.099192284,1.231099367,1.35E-04,310,297
445,0.250040025,4.029901981,0.390817165,446,102833.2031,36.97255707,29.86413193,34.2108345,2,445,4.670000553,1.219224095,3.6129179,0.027242517,3.61E+02,338
446,0.4986974,6.218859673,0.491944552,447,102833.1719,37.88938904,30.12652206,34.93777084,2,446,0.185288489,0.242856249,1.232583642,2.32E-04,3.17E+02,309
447,2.062871695,20.34160614,0.789698303,448,102833.0938,44.76744843,30.52191544,35.22488785,4,447,0.922857821,0.541991472,5.313603401,0.002670543,329,326
448,0.899115384,12.22481155,0.598745525,449,102833.0313,40.63751984,36.66160965,34.73155594,3,448,0.829836428,0.513950527,1.103760123,3.17E-05,3.22E+02,313
449,0.322270125,4.364938259,0.425314784,450,102833.0078,37.51103592,39.45109177,34.88588715,1,449,3.439107656,1.046280026,4.525141716,6.05E-09,3.38E+02,328
450,1.408984661,15.52210045,0.695460618,451,102836.4531,39.25946808,15.06048679,35.07728958,6,450,0.039062567,0.111507855,1.55104363,4.03E-05,325,283
451,0.387421012,4.497051716,0.452235699,452,103098,20.23662567,25.55082512,34.8979187,2,451,1.131142497,0.600044847,2.973989964,0.009732715,348,305
452,0.134947509,2.085208178,0.318194062,453,102833.0078,30.90548706,43.73888016,34.69325256,2,452,0.246129602,0.279902637,1.981781721,4.28E-05,325,302
453,0.070792131,1.323894143,0.256624907,454,102833.1719,45.38766861,23.14878845,34.97288132,1,453,1.281864643,0.638772428,3.880290747,0.003266906,3.77E+02,321
454,0.154581264,2.456029892,0.332932413,455,102833.0234,39.83435059,41.4830513,34.99829102,1,454,0.099373363,0.177852541,1.430612445,0.002892815,339,300
455,0.545597196,9.380973816,0.50690645,456,102833.1719,41.6385994,21.27416801,35.17227936,3,455,0.01592752,0.071203142,1.347246766,6.98E-12,3.20E+02,301
456,0.128863812,2.561491728,0.313338757,457,102833.1719,43.63385773,22.11621666,34.89868546,3,456,0.160598248,0.226097345,2.075747967,2.51E-06,325,321
457,0.225152165,4.308923244,0.377394736,458,102833.1719,41.50574493,19.55728149,34.99740982,1,457,0.029016748,0.096105762,1.793768287,0.00E+00,3.11E+02,259
458,2.087538242,17.51033783,0.792833448,459,102833.1719,38.65565109,27.84705734,34.78065109,3,458,0.007081045,0.04747596,1.854535341,9.54E-06,3.00E+02,287
459,1.693867683,17.26177979,0.739486575,460,102833.0313,39.30997467,38.41931534,35.6738472,5,459,0.043495897,0.117665514,2.55884552,4.28E-13,3.42E+02,321
460,6.264384747,39.9546051,1.143571377,461,102833.7578,43.69223022,13.502841,35.59601593,3,460,0.018920029,0.077604331,1.978695154,3.20E-06,339,304
461,0.193019182,2.806264162,0.358512193,462,102833.1953,39.56620789,20.82062531,35.07123566,2,461,0.018658683,0.077066489,1.968154311,4.10E-13,3.37E+02,306
462,0.472537488,7.631149769,0.483187705,463,103097.6016,30.3016758,20.08256721,35.45206833,4,462,0.110695832,0.187711418,1.194078684,0.005929689,3.40E+02,297
463,0.243513882,3.538990498,0.387386978,464,102833.1719,42.10920715,24.54942513,35.11736679,1,463,0.542909205,0.415708274,5.964616299,0.00E+00,3.24E+02,214
464,0.161107406,2.920950413,0.337553263,465,102958.6641,33.401474,16.87458611,35.40274811,1,464,0.078912951,0.158489034,3.317730904,0.000231657,3.77E+02,309
465,0.289252222,3.854066372,0.41026333,466,102833.0391,41.01698303,34.92635345,35.34719086,2,465,0.059582494,0.137715995,1.301252365,2.05E-03,3.40E+02,310
466,9.66522789,101.6461792,1.321420908,467,102833.0313,41.64397812,38.51599884,34.80642319,15,466,0.02564086,0.090342343,1.689008951,1.41E-04,340,300
467,0.639396787,9.452172279,0.534433842,468,102833.1719,44.40131378,21.44720268,35.71032333,2,467,0.011263884,0.059878256,2.490298271,1.79E-05,322,306
468,0.800559461,10.67719746,0.576016605,469,102833.0313,47.09649658,23.620327,35.07756042,3,468,0.107730158,0.185179845,4.035587788,3.99E-02,377,284
469,2.094562292,15.24855232,0.793721676,470,102833,50.65950012,26.39570618,35.18179703,3,469,1.73830533,0.743854642,4.308828354,0,3.24E+02,318
470,1.012438059,11.04951,0.62291193,471,102833.0938,44.84289551,28.68824577,35.2955246,6,470,0.128366888,0.202139676,4.365393162,0.050353594,373,242
471,12.74474049,49.16201401,1.449041486,472,102833.0078,36.69994736,42.30369568,35.39471817,5,471,0.010191767,0.056957353,2.457654715,0,3.61E+02,314
472,1.030633926,10.00162888,0.626621485,473,102833.0078,28.96124268,42.72526169,35.65242004,6,472,0.110926397,0.187906802,2.482620001,2.87E-12,3.50E+02,329
473,0.252196968,5.104786396,0.391937733,474,102833.1719,40.32253647,21.90860367,35.63685226,2,473,0.039546322,0.112196192,0.996985197,0,331,323
474,0.923616111,8.772880554,0.604135394,475,102833.0078,48.84534836,24.01802444,35.47262955,4,474,0.065081127,0.14393042,1.837367773,0.001461395,3.39E+02,297
475,0.051158376,0.905921638,0.230290502,476,102836.7031,37.62776947,17.08391762,35.28512955,1,475,0.12646541,0.200636968,1.160394311,7.98E-12,345,323
476,0.216524378,4.015168667,0.372511238,477,103098,25.36082077,23.67599297,35.5122261,1,476,0.018109556,0.075923979,3.978741407,0.001824242,321,295
477,2.779254913,20.40834618,0.87219435,478,102833.1719,30.19624138,26.75444794,35.56381607,2,477,3.589620352,1.068930149,1.079940319,9.84E-06,3.54E+02,341
478,3.384029865,23.02558327,0.93135488,479,103097.9375,26.6258812,16.88832474,35.40214157,4,478,0.038524102,0.110736638,1.246610641,6.89E-13,345,331
479,3.766252041,36.39435959,0.96517694,480,103098,21.74561882,25.29052353,35.16823578,5,479,0.078108206,0.157678828,3.074597597,0.00E+00,3.44E+02,327
480,0.404897809,4.956339359,0.458936155,481,102833.0938,43.89108658,27.1781826,35.56850052,4,480,0.036206994,0.10735476,1.229325056,1.79E-05,3.43E+02,306
481,0.116751716,2.035214901,0.303196997,482,102833.1328,40.42459106,28.43606567,35.65145874,1,481,0.035707641,0.106611893,6.12693119,0.003458429,3.29E+02,271
482,0.274430126,4.496529579,0.403132409,483,102836.4531,38.43830872,13.78135109,35.39778137,3,482,0.404891223,0.358999819,1.353176475,6.80E-03,340,339
483,0.123665005,2.538698435,0.309067071,484,103098,24.49898148,24.42138672,35.70809937,2,483,0.077340737,0.156902269,1.382339001,1.32E-03,365,340
484,1.076040387,10.8712759,0.635691881,485,102833.0078,41.09452438,43.63302231,35.93087006,2,484,0.010035208,0.056518193,4.175970078,0.00E+00,3.38E+02,307
485,0.431721389,6.136623859,0.468854755,486,102833.1719,43.26609802,21.04624367,35.5597496,3,485,0.588757932,0.432905853,1.476399302,1.72E-03,365,351
486,0.640281677,7.426449299,0.534680247,487,102833.1953,38.5227623,20.94823456,35.75989914,2,486,0.005591607,0.042188432,2.013934851,1.38E-05,3.41E+02,322
487,0.244896531,3.032309771,0.388118804,488,102833.0313,40.69384766,36.34477997,35.73968506,3,487,0.082174324,0.161730945,4.00177002,2.22E-04,3.77E+02,317
488,0.849007845,8.791577339,0.587409616,489,102833.0078,27.06105995,43.54876709,35.70917511,2,488,0.113388419,0.189980671,1.8093611,0.00172061,3.51E+02,339
489,3.477442265,25.02828217,0.939846933,490,102833.0078,29.7670784,37.02298737,35.45699692,7,489,0.046844497,0.122110881,6.174179554,0.61307931,3.80E+02,279
490,0.629386306,8.733203888,0.531630099,491,102833.1719,31.2508297,22.20898438,35.6072731,1,490,0.027889645,0.09422075,1.69385457,7.18E-12,352,320
491,0.155410856,2.863447905,0.333526939,492,103098,20.20693779,24.78746796,35.6318779,1,491,0.086165622,0.165612102,1.912095189,0.00E+00,3.57E+02,315
492,2.525509357,24.05360603,0.844799161,493,102833.0078,30.76811409,41.68375778,35.87767029,8,492,2.602921009,0.91023922,1.56323874,2.77E-05,359,341
493,0.668985665,7.056350708,0.542553723,494,102958.6641,34.73225784,16.5891304,35.73497009,2,493,0.083492033,0.163022518,1.756618738,0,358,336
494,0.271996647,4.237110615,0.401937306,495,102833.1719,31.90174103,23.82549286,35.73229218,2,494,0.69684732,0.47097069,1.544651151,7.79E-03,367,353
495,7.125559807,53.54407501,1.193741083,496,102833.1719,39.99655151,26.94901848,36.84389496,8,495,0.278925449,0.297967672,1.184263825,8.51E-08,355,351
496,0.578891635,8.220942497,0.517014682,497,102833.1797,43.20472336,23.1578064,35.93269348,3,496,0.004842731,0.039261803,1.178869605,1.04E-05,354,343
497,5.376496792,37.48044968,1.08676827,498,102833.0078,33.15460587,34.34020996,35.60860825,3,497,0.001072453,0.018476265,2.121007204,4.84E-07,341,302
498,2.576667786,23.63427925,0.850465298,499,102836.7031,37.14418793,16.51304436,35.97058487,5,498,0.79902637,0.50431931,3.979471445,4.18E-01,3.77E+02,373
