Pores,,,,,,,,,,Throats,,,,,,
Pore ID,Volume,Area,EqRadius,LabelID,Pressure,X Coord,Y Coord,Z Coord,Coordination Number,Throat ID,Area,EqRadius,ChannelLength,FlowRatePerSec,Pore ID #1,Pore ID #2
697,0.322765619,3.913272619,0.425532639,698,103077.7969,25.13644409,25.15695763,31.69123077,2,697,0.440135896,0.374298811,1.217775702,15.66345787,238,205
698,6.05989027,29.73900223,1.130989909,699,103035.7266,35.19533157,26.54710388,32.02125549,8,698,0.323571831,0.320930064,2.122179747,2.048111439,245,182
699,10.22847939,54.15534592,1.346606851,700,103098,22.19407654,30.54376411,31.61321259,7,699,1.172436953,0.610899568,2.62200284,70.84404755,245,187
700,5.902254105,62.57714462,1.12109673,701,103042.0938,36.84146118,34.46041489,32.64017868,8,700,0.163320527,0.228005573,3.030893087,0.053251024,224,178
701,1.660897017,14.89690685,0.734657109,702,102946.2734,41.95260239,27.81113243,32.22568512,2,701,0.564390838,0.423852772,3.849256992,48.04519653,295,198
702,9.388289452,46.04431534,1.308677435,703,103027.6328,36.68617249,24.93339539,32.02788544,6,702,0.129091695,0.202709556,1.192697287,0.308166206,229,210
703,1.374210119,15.95023537,0.689691424,704,102833,45.31819153,45.91738129,31.98712921,2,703,0.034649558,0.105020464,4.28876543,0.012076004,210,174
704,0.655466795,7.77841568,0.538874149,705,103041.5078,31.39390755,33.95605087,32.31554794,1,704,0.390562832,0.352590442,3.069196224,5.895867348,238,170
705,0.214862555,3.024745464,0.371555805,706,102833,52.91319275,38.38066864,32.04886246,2,705,0.446791351,0.37711817,1.072938204,9.333652496,242,205
706,0.220690653,3.497680664,0.374885321,707,103098,28.30797386,45.82266617,32.05125427,3,706,0.06466312,0.143467456,3.346294165,0.082583189,245,132
707,1.745987177,19.22262573,0.746994674,708,103030.3594,38.43755341,29.17079163,31.65198898,4,707,0.429859877,0.369903565,2.735133886,12.75975609,293,218
708,0.117283538,1.94556272,0.303656668,709,103098,23.48276329,46.45306015,32.12198639,3,708,0.012608936,0.063352577,3.617209435,0,230,26
709,1.061823964,12.28738308,0.632879913,710,103092,22.86231995,26.66278648,32.23562622,6,709,0.516188085,0.405348957,2.296141863,44.70723724,294,160
710,2.857377768,27.99863434,0.880291224,711,103041.4844,38.51560593,37.36111832,32.49147797,4,710,0.113797024,0.190322667,1.879777908,2.782599449,295,221
711,0.274919719,4.550426006,0.40337202,712,103098,27.2526207,44.74063873,32.08605957,2,711,0.098129191,0.176735655,3.292745113,0.583803952,240,118
712,0.141206488,2.268837929,0.323039293,713,103041.4844,34.99429321,39.25739288,32.02459335,1,712,0.048707675,0.124515601,1.284922004,8.64081192,246,188
713,26.13952065,114.0396423,1.841067433,714,103041.0547,31.58975983,26.64260674,32.06741714,12,713,1.633987188,0.721189499,1.165945649,8.64081192,322,246
714,2.020851374,24.9578495,0.784299493,715,103041.7031,34.87240982,35.14174271,32.66442871,5,714,2.283801794,0.852617562,2.285374165,1182.836548,278,262
715,20.91304779,103.3594437,1.709134579,716,103041.4063,33.66179276,29.62368011,32.47807693,14,715,0.230597064,0.270926803,3.598574877,0.932151198,235,209
716,0.110789374,2.097577095,0.297945261,717,103041.4844,36.92248154,38.11436462,32.14130783,2,716,0.924793065,0.542559445,4.601109028,30.82887268,370,128
717,2.546823502,21.66019249,0.847169042,718,102833,46.14409256,43.83552551,32.32064438,3,717,0.001490875,0.021784406,2.1763134,8.91E-05,202,196
718,0.440659732,7.042908192,0.472068399,719,103041.75,33.41444778,37.30868149,32.6904335,1,718,0.067588478,0.146676794,2.451528311,0.088178538,240,178
719,0.997825921,19.85984612,0.619900584,720,103098,29.38095665,46.92889404,33.26711655,2,719,0.001916291,0.024697661,1.779674292,5.80E-06,292,192
720,16.21748734,99.21811676,1.570236325,721,103022.7188,38.90053177,25.82860947,32.15079117,10,720,0.161877796,0.226996258,3.302650213,3.416501999,352,217
721,0.493057102,8.622117043,0.49008289,722,102901.7188,48.07191086,26.89958954,32.83642578,1,721,7.04123497,1.497095466,2.556820154,137.0613708,276,266
722,11.07366467,69.24849701,1.382719994,723,103041.5078,31.42600822,30.35618591,32.15228271,9,722,1.360219121,0.658005476,3.905488491,28.78647041,297,255
723,0.207868844,2.971837759,0.367479891,724,103098,21.91563034,21.6958828,32.41735458,1,723,2.499788523,0.892024338,3.759139061,501.8587952,298,256
724,0.100631833,1.530937076,0.288546354,725,102833,46.31778717,42.31132889,32.55269241,2,724,0.971449494,0.556077302,2.326713085,114.1286469,245,211
725,8.889959335,46.50892258,1.28510046,726,103030.2031,36.49183655,22.39947128,32.60265732,5,725,1.184742928,0.614097238,2.917284012,186.1929169,247,167
726,2.102333784,35.71295166,0.794702113,727,103097.2656,25.53233337,41.04787064,33.29423141,4,726,0.122230038,0.197248653,1.331600428,0.296185792,240,223
727,0.376994699,6.730426311,0.448141903,728,103098,21.81792259,20.4735775,33.44723892,2,727,1.085852385,0.58790946,0.902283788,8.179269791,248,214
728,0.079206631,1.404652834,0.266414374,729,103098,23.01930046,46.0303421,32.61408615,1,728,0.660397291,0.458487719,3.358860731,31.8941021,231,200
729,0.510097385,6.844419479,0.495664895,730,102833,41.26468277,46.40112686,33.08556366,2,729,0.02818344,0.094715722,4.06333065,0.085917778,308,175
730,1.440650344,16.17285538,0.700632036,731,103098,21.79974365,27.82769966,32.84493256,4,730,0.986628413,0.560404837,3.784733057,997.9918823,318,263
731,0.893974781,11.55058765,0.597602248,732,103098,27.64736557,45.77894974,33.83884811,4,731,0.330492348,0.32434392,1.864450693,4.510089397,220,211
732,0.14414829,3.34325552,0.325267226,733,103098,23.2333889,47.04933548,33.11953735,2,732,0.412594855,0.362398982,4.396766186,9.471757889,243,110
733,1.024912715,14.5203228,0.62545985,734,103097.6094,25.07283401,36.66965866,33.87405014,2,733,0.031416185,0.100000411,4.087608337,0.02612716,370,251
734,0.567268252,7.792879105,0.51353097,735,102973.9531,39.5438385,29.19957733,33.04958725,3,734,0.195695117,0.249583036,3.216299057,0,292,145
735,0.966798246,12.23327351,0.613407493,736,103098,21.85378075,43.96385956,33.60499954,1,735,1.785669446,0.753920555,6.468938351,193.5362701,353,114
736,1.992043972,20.70804024,0.780554891,737,102833,39.32677841,46.56703568,33.65393448,3,736,0.004191782,0.036527876,3.773578644,0.000116442,255,189
737,0.410464644,6.155247211,0.461029857,738,102833,52.45088577,37.72428894,33.34511948,2,737,0.155576378,0.222534269,2.890945673,0.251194328,242,170
738,1.041675448,12.92283726,0.628851295,739,103041.8281,35.13914108,32.53210068,33.14974594,6,738,1.004873872,0.565562785,2.890449762,140.7657471,243,171
739,0.429891616,7.203010559,0.468191415,740,103098,22.42916298,25.14737129,33.57039261,1,739,0.080288611,0.1598645,1.893337846,0.162230998,270,240
740,0.502437592,9.315711975,0.493171334,741,103098,25.73271751,48.02586746,33.79880524,1,740,0.008777549,0.052858118,3.901049137,0.008064338,352,175
741,12.88004208,85.9670639,1.454151154,742,103031.8047,33.98124313,20.53289223,33.04178619,4,741,0.938407242,0.546538472,2.569440603,1001.472717,263,148
742,5.943882942,51.44710159,1.123726368,743,102833,47.44672775,42.05468369,33.01562119,7,742,1.370586276,0.660508275,4.297707081,378.7611694,278,203
743,0.700648427,9.293589592,0.5509817,744,103097,26.32800674,42.82455826,33.20413589,3,743,0.066404343,0.145386234,1.837934494,0.683414996,248,173
744,0.454092115,6.748944759,0.476817071,745,103041.7109,33.64167404,34.35692215,33.29990005,2,744,0.821196199,0.511267901,1.622776031,84.64186859,265,217
745,1.556046724,18.53839493,0.718860626,746,103097.375,22.61216354,27.66498947,33.47136307,4,745,1.858116269,0.769062281,2.298531055,88.58787537,266,231
746,3.092111349,28.19322205,0.903765023,747,102833,48.69269943,37.54841614,34.32929611,4,746,0.195357025,0.249367341,3.105927467,0.383320212,352,308
747,1.735274673,23.13690567,0.745463789,748,102868.3125,45.63454056,36.58343506,33.35681534,1,747,0.527027607,0.409582824,2.28707552,1.768115401,335,212
748,0.937435746,15.29150963,0.607133627,749,103098,23.86340523,47.92073822,33.16701126,2,748,2.051656961,0.808122933,2.407740831,1206.605835,335,190
749,0.199098945,3.153764248,0.362237513,750,103098,23.69025993,20.05508995,33.95570374,1,749,0.52678591,0.409488916,3.273711443,22.6025219,278,218
750,13.53112316,112.3468094,1.478251815,751,102919.9063,43.25141907,29.13192177,33.72017288,9,750,0.626974046,0.446734875,1.193928957,48.93642426,242,238
751,1.602172017,13.80575562,0.725894511,752,103096.9688,27.48135185,43.20517349,33.79500961,2,751,0.037657976,0.109484732,3.969237328,0,239,26
752,6.549450397,40.02787399,1.160661101,753,103068.5703,28.27136803,30.02000237,34.04098892,6,752,0.007639669,0.049313106,1.273440123,0,227,191
753,5.085875988,71.34033966,1.066823125,754,102833,47.50784302,31.10257721,33.8973465,5,753,0.073681787,0.15314582,2.413331032,0.403179497,236,233
754,1.237888098,14.22140026,0.666086972,755,103041.5469,36.98104858,38.21745682,34.17620468,4,754,0.092583463,0.171668962,2.019390821,0.277283132,289,257
755,0.527193129,6.59705925,0.501141489,756,103041.0547,34.6399498,25.9201889,34.14468002,1,755,1.676503897,0.730511963,3.385440826,11.04410362,260,207
756,1.227897048,16.96576118,0.66429013,757,103097.9922,24.82680321,45.21055984,34.021492,3,756,5.908524513,1.371401429,2.834329844,212.8948364,276,244
757,0.546564579,13.56297588,0.507205904,758,103010.2266,39.56943512,26.46762466,33.87473297,1,757,0.635382652,0.449720562,3.544009447,23.5999012,234,232
758,2.72149992,28.29874229,0.866110385,759,102833,50.78615189,41.06529236,34.11954117,4,758,2.070655346,0.811855912,3.908565521,36.06991196,271,172
759,5.005781174,51.02212906,1.061193109,760,103098,22.61598206,43.68640137,35.06467819,7,759,0.759945691,0.491831511,2.749217272,11.4901371,303,235
760,2.870310545,23.76714325,0.881617308,761,102896.6875,45.37714767,30.59321594,34.11335373,7,760,0.011551992,0.060639206,2.258073568,0.051427245,294,258
761,0.766589165,9.008158684,0.567751169,762,102888.4375,43.96801376,32.83764648,34.18138885,3,761,0.56400466,0.423707753,2.74198103,58.00317764,274,198
762,6.230792046,44.4284935,1.1415236,763,103010.2266,40.12015533,24.71460533,34.0295105,5,762,0.033409897,0.103124686,1.628065705,0.192460284,251,199
763,0.506600499,10.91914463,0.494529665,764,103037.5391,40.41244507,35.67393494,33.83654022,1,763,0.013301301,0.065068699,1.27706182,0,257,222
764,4.330165863,44.86416626,1.011126161,765,103041.6563,35.92175674,37.17564392,33.77005005,6,764,0.93714428,0.546170592,1.269802213,16.37360573,254,200
765,0.24045068,3.903237343,0.385755807,766,103041.5703,34.86845779,31.96598434,34.30450439,2,765,0.023527771,0.086539716,0.985739231,0,230,194
766,1.585520267,25.29180527,0.723370969,767,103041.9531,37.59921646,34.32770157,34.47618866,4,766,0.035779018,0.106718391,1.427230597,0.037016828,240,224
767,2.618925333,30.45068932,0.855089366,768,103041.75,35.31857681,35.33810425,34.40922165,8,767,3.370632648,1.035811663,3.169030905,46.24958038,314,226
768,0.241005734,4.369729042,0.3860524,769,103049.375,30.32420731,29.3595314,34.15811539,3,768,2.330095768,0.861215711,4.452667713,6.626236439,314,102
769,0.626936853,9.636127472,0.530939519,770,103040.8594,38.6193428,38.18552017,34.50388336,3,769,3.859147549,1.108334303,3.181318045,207.892395,284,276
770,6.41995573,42.79154968,1.152960658,771,102833,47.22790909,39.8975563,34.60126877,7,770,1.721168876,0.740179062,4.409248829,3.170259237,307,102
771,2.869311571,17.99068832,0.881515026,772,103031.8047,36.33824158,20.24568939,34.9165802,2,771,0.78342247,0.499370724,3.112926006,0,335,163
772,8.257082939,78.98355103,1.253851295,773,103055.3594,35.09955978,22.71578026,38.20626831,10,772,0.094661653,0.173584968,3.749587536,0.211134881,201,187
773,1.094350338,15.50625896,0.639277279,774,102868.3125,44.71066666,36.51655197,35.06068802,2,773,0.062699109,0.141271889,5.423611164,0.057206836,304,170
774,0.074599661,1.132261992,0.261145622,775,103041.75,36.14611053,35.76292419,34.51390457,1,774,1.517727375,0.695059419,2.870223522,0.263215572,270,178
775,1.745765209,20.94344521,0.746962965,776,103096.9609,27.63444901,42.65525055,35.19527054,3,775,0.002493319,0.028171759,1.30669713,0.000191793,240,180
776,1.834574342,25.06986046,0.759420395,777,103097.9063,22.89397621,28.99118042,34.51904297,4,776,0.253286749,0.283943087,2.197371006,0.277283132,257,233
777,14.99508667,98.1683197,1.529748797,778,102925.8359,43.22504807,26.43336487,35.00257492,7,777,0.031487871,0.100114435,1.382808924,0,253,197
778,0.414627552,7.211685658,0.462583184,779,102900.6641,50.87488556,31.59483719,34.86984253,2,778,0.375437081,0.345695436,3.229444504,0.382303238,231,152
779,0.743887365,10.60102081,0.562090457,780,103098,21.77597046,25.89319611,35.13245392,3,779,0.148017958,0.217061237,5.102947235,0.333904475,293,278
780,0.230792686,5.421459675,0.380520284,781,103041.9219,38.16866684,32.76867294,34.99794769,2,780,0.368714005,0.342586219,4.533849239,32.14528275,303,167
781,0.505212843,8.978590965,0.494077712,782,102833,52.43284988,34.59207916,35.15304184,1,781,0.048220973,0.123891942,1.00904572,0.04656928,259,196
782,3.886508942,29.23990059,0.975342214,783,103047.875,32.12031174,28.16300201,35.23649597,5,782,0.09943413,0.177906901,0.678104341,0,252,223
783,1.385089159,14.75560951,0.691506684,784,103041.3672,37.31688309,37.76951599,35.95863724,4,783,1.683394551,0.732011676,2.719018936,10.16256809,307,207
784,1.286067009,16.74043083,0.674618661,785,103098,22.08641243,27.86785507,35.40315247,5,784,1.598867536,0.713397026,5.280495167,88.97451782,296,114
785,5.892873287,43.59131622,1.120502591,786,102833,48.56524277,41.46101761,35.06405258,5,785,1.157535434,0.607004941,2.74301362,102.0184174,353,296
786,0.674893796,10.12976074,0.54414618,787,103000.8047,38.86036682,22.21067238,35.27597809,1,786,0.419344097,0.365351021,1.723232269,4.186421871,283,219
787,0.143593237,2.088061571,0.324849188,788,102833,42.85739136,43.7894783,35.15972519,1,787,0.781571209,0.49878037,5.70830822,31.02136421,283,178
788,10.52199268,84.57448578,1.359366298,789,102901.7188,47.47631454,27.94779968,35.34095764,13,788,1.112920642,0.595192134,3.365246773,108.0410385,370,243
789,1.771852851,16.49567604,0.750665307,790,102883.8125,47.33111191,30.18385696,35.31811142,6,789,0.118524306,0.194235578,3.569352627,0.308166206,229,226
790,1.171059251,19.8962574,0.653878033,791,103050.9375,29.41874695,27.60821342,34.70674896,4,790,0.103446752,0.181461081,3.740251541,0.287126154,226,210
791,3.904825926,46.32620239,0.976872087,792,103037.5391,39.32960892,37.39759445,35.625,6,791,0.035647918,0.106522694,3.134438515,0.074906223,217,200
792,0.098467112,1.858733058,0.286462337,793,103041.75,35.13870621,34.27634048,35.31541443,1,792,0.238760144,0.275680453,1.417642593,0.138024062,269,215
793,8.290775299,93.26382446,1.255554318,794,102833,40.02103424,45.70347214,35.63048172,3,793,0.019387584,0.078557365,1.526008725,0,250,167
794,0.584863544,8.206124306,0.51878649,795,103098,22.1950264,21.1359272,35.45815659,3,794,0.039072771,0.111522414,3.21466732,0,247,150
795,0.214363009,3.901257515,0.371267617,796,102833,43.67840576,43.49290085,35.86845779,2,795,0.854722858,0.521600187,2.017843485,0.715997279,308,241
796,0.130660415,2.789197445,0.314788222,797,103053.2813,28.97093201,28.49876213,35.53434372,2,796,0.181430087,0.240314364,4.001989365,2.941947937,271,245
797,0.872494042,12.72826862,0.592776954,798,102890.9219,49.91773224,26.55713844,35.80234146,6,797,0.020769933,0.081309751,1.063608527,0,275,239
798,0.130493894,1.621088028,0.31465444,799,103097.3203,29.26891708,40.48432922,35.58507538,1,798,0.053407568,0.130384654,2.419204473,1.138920069,290,197
799,1.557323337,19.57733154,0.719057143,800,103073.6641,30.17277527,24.26443672,35.33143997,3,799,0.590690851,0.433615893,2.629128456,2.510924101,265,200
800,0.941376627,9.89717865,0.607983232,801,103041.5313,37.50484085,35.56385803,35.42245483,2,800,0.296687454,0.307308555,2.42200017,7.52105093,296,225
801,0.261709362,3.430755138,0.39680478,802,103031.8047,34.013237,20.47415733,35.84056473,1,801,2.444402218,0.882086933,2.563345909,163.6291199,312,171
802,1.550218582,15.37158298,0.717961967,803,102881.8125,44.54677582,32.15552139,35.19116211,4,802,0.160780862,0.226225853,1.58118844,5.28574276,274,221
803,1.555214167,16.27656364,0.718732357,804,103041.5,37.37642288,36.69218063,35.55706406,2,803,0.591966271,0.43408376,4.583409786,23.82814407,226,206
804,0.320600897,4.837481022,0.424579203,805,102833,51.40611267,42.61128235,35.6301651,3,804,0.045556407,0.120420329,2.993591547,0.675307512,367,275
805,0.435497701,6.634054661,0.470217824,806,103098,24.36394119,45.27479935,35.61864471,2,805,0.82331866,0.511928201,2.207273483,0,273,171
806,0.352960736,4.522950649,0.438408792,807,102899.7344,49.26689911,27.95634079,35.67496109,4,806,0.132969603,0.20573172,2.568231821,0.166333124,280,251
807,1.131150603,9.761013985,0.646364152,808,102890.3828,45.64048386,30.4920845,35.60916901,6,807,0.011785326,0.061248556,1.660260677,0.011943748,259,233
808,0.37821582,5.534668922,0.448625237,809,102833,50.59945297,41.33680344,36.03546524,2,808,2.738251925,0.933601975,2.658037901,11.62890244,307,244
809,1.187599897,13.58247471,0.656942248,810,102833,47.17258835,38.30735779,36.11951447,2,809,0.006950712,0.047037009,4.689515591,0.000376893,129,114
810,1.746431231,17.07827759,0.747057974,811,103097.3203,29.84166718,40.15607834,36.20475006,2,810,0.037137222,0.108725086,3.413482666,0.454869509,286,167
811,0.061722334,1.191683769,0.245160922,812,103003.6641,41.10651016,37.02296448,35.90342712,2,811,0.353126258,0.335266441,2.447268963,99.41633606,286,213
812,1.878146291,18.87715149,0.765385568,813,103000.8047,40.53012848,22.80762291,36.10818863,3,812,0.058988165,0.137027428,4.272111416,0.568413854,293,167
813,0.510707915,8.123381615,0.495862573,814,102892.9219,48.93941879,25.92029572,36.15685654,4,813,0.008013493,0.050505191,3.497755766,0.000704611,367,170
814,0.358455807,6.792549133,0.440672219,815,103097.7813,24.27570724,48.06064606,35.88223648,1,814,0.025271563,0.089689396,2.009506226,0,275,230
815,1.752980947,19.37672806,0.747990727,816,102833,45.89035034,41.3034935,36.66880798,4,815,0.015050801,0.069215745,4.044458866,0.036550581,264,171
816,0.250330687,3.877074718,0.390968561,817,103098,21.70049286,26.98343086,36.2253685,3,816,1.151459217,0.605409682,1.485107422,71.96496582,295,274
817,3.104655743,50.86162186,0.904985488,818,103097.3203,26.6619072,38.57328033,35.46580124,4,817,0.387109846,0.351028323,2.10007596,16.37360573,284,254
818,0.344523877,5.211703777,0.434887469,819,102833,52.12024689,42.86540985,36.24488831,2,818,1.07175386,0.584080339,2.289274454,3.763156176,284,231
819,0.078263037,1.286830902,0.26535219,820,102833,50.79782104,42.83710861,36.21979904,1,819,1.231317997,0.626051664,3.356256962,426.5803223,293,203
820,0.433166474,7.618315697,0.469377279,821,102895.2422,45.09581375,28.7199955,36.48456192,5,820,1.122463584,0.597738445,3.83348012,104.9924698,293,235
821,5.149152756,50.81370544,1.071229219,822,102886.7188,44.76768494,31.19325829,36.7815361,8,821,0.134837791,0.207171917,3.825444698,0.008055029,268,209
822,4.24951601,43.13103867,1.00480926,823,103098,24.16436768,21.99365234,36.71185303,9,822,0.575988293,0.428185433,2.032783508,37.03388977,352,265
823,0.286686927,4.930131435,0.409046888,824,103097.6094,23.11918068,24.78657532,36.266716,3,823,1.620737433,0.718259513,1.89494586,11.62314034,303,209
824,0.212864354,4.224936485,0.370400399,825,102901.3438,46.58625412,28.73692894,36.42071915,2,824,0.043601062,0.117807679,3.612387896,0.050115775,309,267
825,1.288675785,25.50933456,0.675074458,826,103095.375,27.03151703,44.13054657,37.03554916,5,825,5.931721687,1.374090791,2.018357277,106.2302628,307,266
826,4.892660618,49.88366318,1.053138494,827,102833,37.43272018,47.13365173,36.64477539,1,826,0.074783131,0.154286131,2.402927876,1.119686604,282,160
827,3.578341246,27.09860992,0.948850334,828,103041.6328,37.38973618,34.57015228,36.29528427,2,827,0.0139202,0.066565283,1.034235358,0.051134072,267,196
828,1.703358889,21.97413445,0.740865171,829,102833,51.38033676,24.86307907,36.75964355,4,828,0.021710919,0.083131224,1.518718719,0,249,166
829,1.878146291,20.34222603,0.765385568,830,102871.2813,45.76631165,34.434021,36.55537796,3,829,0.522991896,0.408011645,2.612968683,70.73213196,332,167
830,0.152696177,2.593257666,0.331573516,831,103096.8906,27.18934631,41.98894501,36.66778946,2,830,0.166032404,0.229890749,3.892534971,3.176996469,304,160
831,5.408752918,53.17272186,1.088937283,832,103098,25.03551102,20.6290226,37.2040062,7,831,0.618261516,0.443620056,2.780926704,20.0453701,298,218
832,0.198932424,3.954365015,0.362136513,833,102833,51.89684296,34.73658752,36.48353195,3,832,0.416541338,0.364128023,3.465958118,146.4909821,311,148
833,0.927056193,12.46849632,0.604884565,834,102833,51.90002823,40.58499146,37.23305893,1,833,0.098049171,0.176663578,1.919393778,9.733475685,331,213
834,3.583891869,40.37462616,0.949340701,835,102899.7266,48.05604935,27.01316643,36.96592331,7,834,0.178599477,0.238432333,2.978973866,0.497212231,282,170
835,1.871374607,19.83041382,0.764464617,836,102833,47.17670059,40.01623917,37.08837891,5,835,0.082010433,0.16156958,3.204623938,0.031062048,325,220
836,0.787237287,11.18065834,0.572803557,837,102833,46.46735382,44.11737823,36.67997742,2,836,0.519335806,0.406582981,2.638306379,13.03032684,325,219
837,0.839468181,11.85870743,0.585201204,838,103097.7969,23.08280945,45.78248978,36.93482971,4,837,0.168047145,0.231281355,1.679968715,0.04518811,279,233
838,0.922504723,11.84009171,0.603892982,839,103095.75,25.77471161,23.79912376,36.89095306,3,838,0.902404666,0.535951793,5.158167362,57.86283112,358,114
839,0.432278365,8.412918091,0.469056279,840,103093.0625,31.85474586,20.17268181,36.69675827,1,839,0.218839288,0.263929367,2.261784315,4.327851295,245,220
840,0.365449518,5.069439411,0.443519712,841,102833,52.67253113,25.44839478,36.98988724,2,840,0.040837873,0.11401359,5.7698946,0.021219784,325,170
841,0.262375444,4.225973129,0.397141129,842,103098,21.86022758,27.18209267,37.0832901,3,841,0.204349592,0.255042136,1.903356194,0.150799692,299,233
842,0.524029315,9.809387207,0.500136972,843,102833,50.69843292,35.42001724,36.99194717,2,842,0.628175318,0.447162628,1.814834356,17.52695847,292,274
843,6.027807713,69.81790924,1.128990412,844,102897.7656,47.87627411,29.69372559,36.89976883,11,843,0.629814923,0.44774583,1.177514672,7.495854855,301,248
844,7.273522377,72.57658386,1.201947212,845,103093.0625,28.68078041,22.98055077,37.53302002,8,844,0.762143552,0.492542207,2.714488506,50.11890411,284,265
845,3.149781942,24.37626648,0.909349084,846,103065.9375,28.30183983,29.08794212,37.79393005,5,845,0.029374011,0.096695594,3.048682928,0.811704457,263,208
846,1.675383925,20.9934845,0.736786962,847,103097.7813,24.18126678,47.93050766,37.32572556,4,846,2.052508831,0.80829072,4.116523266,369.0775757,358,271
847,0.704145312,8.20759201,0.551896811,848,102869.0625,44.73014069,34.90038681,37.32321548,2,847,0.260535657,0.287977547,5.447101116,4.384014606,245,114
848,8.574020386,71.30935669,1.269692779,849,102868.3125,43.12438965,35.65813446,37.48629761,10,848,4.445751667,1.189590931,2.761861801,24.97002029,348,314
849,7.942421436,71.73072815,1.237717271,850,103049.4609,30.65741348,27.18207359,37.44200516,10,849,0.890599549,0.532434642,1.246642947,2.669108868,311,263
850,5.957037926,55.90320969,1.124554753,851,102833,51.90906906,26.83653069,37.53932953,3,850,2.024514914,0.802759707,3.22154355,185.637146,309,128
851,0.772417307,12.55538559,0.56918633,852,103097.6016,23.81561279,24.17410088,37.35454559,3,851,0.083289713,0.162824869,2.227163553,0.719688118,274,206
852,0.405913174,9.280220985,0.459319443,853,103037.5391,39.28754044,40.21456909,37.66884613,3,852,0.012756233,0.063721545,2.132421732,0.023264403,280,199
853,1.475230455,21.6468792,0.706193566,854,103098,22.21675682,28.90098953,37.50395966,6,853,1.782337189,0.753216803,3.343666315,32.16150284,385,352
854,1.228618622,15.99765682,0.664420188,855,103062.1094,33.83850479,31.16946602,37.5995369,2,854,1.415745378,0.671301544,4.022889614,1.323259354,385,308
855,0.481900483,10.12151623,0.486358196,856,102833,46.54215622,44.25289536,37.72029114,2,855,1.386799455,0.664403498,1.585307598,324.5560303,315,234
856,0.846184373,10.43261337,0.58675772,857,103098,22.8922081,20.24607086,37.59169769,4,856,0.296617508,0.307272345,3.449103594,73.05255127,311,208
857,0.546009541,10.07956028,0.507034123,858,102884.6484,46.6039238,23.9416256,37.9054184,1,857,3.939986229,1.119882345,2.597861528,86.5575943,285,172
858,0.194713995,4.71912241,0.359558463,859,103097.6328,26.48706245,48.53005981,37.91120529,1,858,0.699427962,0.471841961,2.025794029,70.19999695,355,238
859,0.672951102,8.379037857,0.543623567,860,103098,23.10665894,22.13121605,38.18114853,1,859,1.815995574,0.76029557,4.503799915,299.7256165,355,170
860,0.495499373,8.656814575,0.490890741,861,103098,21.6844101,27.11503029,38.05065155,3,860,0.413553655,0.362819821,2.520346642,46.48575974,303,247
861,1.796330929,26.08448219,0.754106343,862,102833,48.52348709,39.04846954,38.48750305,5,861,1.578104496,0.708749771,1.775339603,117.6275864,391,243
862,0.538516283,6.369710922,0.504703999,863,102833,52.60079956,39.62466812,37.83337402,3,862,0.29469341,0.306274116,3.020228148,26.84305954,304,258
863,6.164851189,52.97304916,1.137482405,864,103098,22.22533798,43.38271713,38.94893646,5,863,0.01731555,0.074240893,3.337417126,0.076625578,304,274
864,0.223354936,4.097783089,0.376387894,865,103097.8984,25.875494,45.81113052,37.55258942,2,864,0.190646738,0.246342734,2.034782171,0.18362844,288,226
865,4.442842484,39.62051392,1.019821405,866,103097.2734,28.52067184,37.53007889,37.60965347,2,865,1.010833502,0.567237437,2.269961596,160.5867767,315,190
866,0.33342272,5.796618938,0.43016544,867,102833,52.3246994,34.06200409,38.0920639,2,866,0.05053344,0.126827806,3.067334652,0.036550581,370,264
867,0.535962999,7.901418686,0.503905058,868,103097.125,27.26922607,35.76483917,38.23635483,2,867,0.116713241,0.192745894,2.324244976,0,350,281
868,0.390371561,5.882441044,0.453380883,869,103097.8203,23.71032524,44.21205902,38.34888458,3,868,0.565032005,0.424093485,5.939743519,1.888870835,385,244
869,0.177063182,2.885410309,0.348347902,870,103066.0391,23.93367958,29.53979874,38.28600311,4,869,0.189440355,0.245562092,4.070463657,4.931764126,331,208
870,2.423323154,18.49311256,0.83324796,871,103062.6406,32.31005859,32.07417297,37.99264145,3,870,0.378465384,0.347086847,1.659207225,0.695470631,367,282
871,2.69330287,20.45041275,0.863108814,872,103065.5625,29.58187866,29.85188484,38.42192459,6,871,0.24801892,0.280974865,1.864940643,0,287,209
872,19.05721474,126.9011078,1.657004237,873,102999.5391,41.12127304,23.49889374,38.91706848,10,872,0.051875379,0.12850076,3.677220345,0.441507876,364,206
873,1.024690747,7.624218941,0.62541467,874,103065.8047,29.05765915,31.50065231,38.41283798,4,873,1.962798834,0.790429175,2.506044388,0,320,181
874,0.300785363,3.965429068,0.415645123,875,102833,51.65169144,39.82957077,38.44150543,2,874,0.298791498,0.30839631,2.609670639,15.31690884,256,218
875,0.396976739,5.25617075,0.455923677,876,103098,23.51280212,26.23724556,38.48257065,3,875,1.312859178,0.646448791,3.561428308,308.0937195,293,256
876,0.123444669,2.675086498,0.308883399,877,103098,21.81851387,20.30657768,38.6482048,2,876,6.570156097,1.446148515,3.037863255,428.0941467,358,255
877,0.330924958,5.247924328,0.429088593,878,103098,22.7863121,25.47599602,38.74465179,2,877,0.902265072,0.535910368,7.462351799,40.70157242,370,256
