Pores,,,,,,,,,,Throats,,,,,,
Pore ID,Volume,Area,EqRadius,LabelID,Pressure,X Coord,Y Coord,Z Coord,Coordination Number,Throat ID,Area,EqRadius,ChannelLength,FlowRatePerSec,Pore ID #1,Pore ID #2
332,0.30555892,4.174863815,0.417832404,333,103098,30.14722061,25.40670204,46.98044586,2,332,0.437931895,0.373360485,2.370121717,0,266,248
333,0.199487522,3.361542225,0.362473041,334,103098,31.38406944,25.59820175,46.78460693,2,333,0.02644193,0.091742724,2.93089509,9.79E-10,280,259
334,3.765118837,35.10492706,0.965080082,335,103098,27.96980476,38.83568954,46.94939423,1,334,0.046209868,0.121280901,5.572933197,0,268,218
335,0.522308707,12.56929588,0.499589026,336,102874.3281,49.03966141,25.69563675,46.74121475,2,335,0.007176711,0.047795586,1.339737773,2.23E-14,260,248
336,3.049428225,25.66400146,0.899587214,337,103097.8828,31.24637794,31.77300262,47.31635284,2,336,2.067995548,0.811334372,3.510913134,30.63214874,282,231
337,0.166184098,3.497424126,0.341062218,338,102874.3281,47.5056572,28.90621567,47.06712341,2,337,0.059068203,0.137120366,2.031229019,0,266,243
338,0.94121033,14.08813,0.607947409,339,103097.8828,32.21948242,31.788414,46.82849121,1,338,0.028054759,0.094499245,2.674203157,1.70E-13,266,260
339,0.221578792,4.95140028,0.375387549,340,103098,26.63095093,35.52102661,47.42048645,1,339,0.027689744,0.093882479,0.842596591,0,261,259
340,0.138764277,2.326610088,0.321166098,341,102874.3281,49.1169548,28.62337685,47.51383972,2,340,0.429209381,0.369623572,1.755817533,0,279,263
341,0.643477678,14.14418888,0.535568416,342,102874.3281,47.18053436,26.43678093,47.32311249,4,341,0.005682132,0.042528562,0.949397028,2.76E-13,265,251
342,0.170902073,3.362051487,0.344259739,343,102874.3281,48.10976028,28.1357975,47.55845261,3,342,2.923876047,0.964727223,4.537639141,1.09E-09,280,266
343,1.968787432,19.70383644,0.777505398,344,103098,31.59015846,25.61619568,48.08193207,3,343,0.029731203,0.097281732,1.772960067,2.89E-13,265,249
344,0.055006158,1.27267766,0.235925138,345,102874.3281,48.80793381,27.4627285,47.94617462,3,344,0.154980436,0.222107649,4.488119125,3.10E-12,281,221
345,0.331813127,6.731787682,0.429472119,346,103075.25,42.79691315,31.0003624,49.04890442,1,345,0.015123236,0.069382101,5.570529938,2.38E-14,262,221
346,0.122667618,2.453584433,0.308233917,347,102874.3281,45.69488525,26.96500587,48.45820618,2,346,0.019427363,0.078637913,1.857255459,0,266,264
347,1.363830805,19.05904388,0.687950671,348,103097.8828,31.43149757,30.10783577,49.10737991,3,347,0.065938495,0.144875377,5.091988087,0.476520002,279,254
348,0.538460851,6.667498589,0.504686713,349,103098,26.25186729,28.95781136,49.45145798,1,348,0.152602345,0.220396996,3.30337429,0,270,267
349,12.73273182,64.0184021,1.448586226,350,103078.9453,39.34822845,30.43969917,49.03270721,3,349,0.043860916,0.118158214,2.006794691,0,271,266
350,6.178950787,66.30197144,1.138348937,351,102874.3281,48.76964188,26.05377388,48.4906311,4,350,0.017794861,0.075261414,2.589969873,0.001239603,284,267
351,0.163408801,3.51300621,0.339152962,352,103098,34.41985703,27.21247864,49.24023438,1,351,0.006005552,0.043722153,5.118413448,0,269,221
352,0.167904764,3.767263412,0.342235297,353,102874.3281,45.98648071,26.52338409,49.07391357,2,352,0.011793747,0.061270434,6.3201828,2.80E-13,272,221
353,7.79233551,39.78575134,1.229871392,354,103097.8906,30.24942589,36.55106354,49.13093567,4,353,3.087816477,0.991404295,2.711025476,35.6600914,277,267
354,0.178228825,3.796001434,0.349110663,355,103098,34.49541092,25.69046211,49.413517,1,354,1.723865986,0.740758777,1.443092465,0.001206988,284,277
355,5.262163162,42.16230774,1.079009414,356,102874.3281,47.64164734,27.07181358,49.2891922,6,355,0.330814868,0.32450214,4.557149887,0,276,221
356,0.709751487,13.74033546,0.553357661,357,103097.8906,30.15411186,38.82432556,49.98252487,2,356,0.037741911,0.109606676,0.656332314,0,278,272
357,4.556907654,29.60350418,1.028475285,358,103097.8516,30.81669044,34.15642548,50.08860016,3,357,1.429473519,0.674548388,1.735632181,3.26E-05,288,284
358,0.632043481,8.359279633,0.532377183,359,103097.8906,27.70446396,38.9586792,49.90721512,1,358,2.765319109,0.938204885,3.269678593,30.63214874,302,282
359,0.870718062,8.701773643,0.592374444,360,103052.0391,41.74885178,46.58732986,50.04702759,2,359,0.054959603,0.132265583,2.8244524,1.05E-11,285,234
360,1.845509291,26.59834099,0.760926247,361,103078.6641,35.90647507,34.73252106,50.7983551,2,360,0.071097605,0.150436267,0.668091655,0,283,276
361,0.390205145,7.886009216,0.45331642,362,103052.0391,40.81934357,43.70101166,51.11645889,1,361,0.008407763,0.051732719,2.555035114,0,280,273
362,0.352905303,7.288488865,0.438385844,363,103052.0391,41.33298111,42.47424698,50.86869049,2,362,0.401886374,0.357665211,2.765355349,3.26E-05,288,277
363,1.221236587,33.46989441,0.663086832,364,103098,27.36606789,41.37619781,51.39632416,1,363,0.194321081,0.248705283,1.370637417,3.19E-11,290,280
364,1.146692395,21.18292618,0.649311006,365,103052.0391,42.64682388,44.57928467,51.17985535,3,364,0.161831215,0.226963595,1.410734177,0,291,280
365,0.800614357,19.97025681,0.576029778,366,103098,26.59987259,48.53977203,51.00344086,1,365,0.0031072,0.031449206,1.37691021,0,294,286
366,3.407217979,30.1807766,0.933477342,367,102874.3281,47.64833069,27.53115654,51.51972198,3,366,0.091116726,0.170303717,2.488115072,0,302,295
367,0.617945075,15.68518353,0.528388977,368,103097.8906,31.13238144,39.17040253,51.30987549,2,367,0.013005177,0.064340316,1.492981791,0,293,287
368,1.20952487,22.20616341,0.660960317,369,102935.8672,44.54976273,32.17299271,51.20136642,3,368,0.013157782,0.064716704,0.890688598,0,294,289
369,0.46819064,7.787196636,0.481701553,370,103095.2734,29.36317635,46.66355133,51.48622131,1,369,0.11482086,0.191176921,3.437064648,1.11E-11,307,285
370,2.242097616,16.23399353,0.811936319,371,103075.25,42.89793777,25.99815559,51.45640945,1,370,0.086401224,0.165838361,1.259112954,3.43E-12,293,290
371,1.058493853,12.3578701,0.632217586,372,103052.0391,41.35903168,47.2726326,51.16952133,2,371,0.024746368,0.088752538,5.764139652,1.23E-13,300,280
372,1.699584842,20.29613113,0.740317583,373,103052.0391,42.49026108,49.39207077,51.88957977,2,372,0.048137505,0.123784669,2.027896643,1.98E-12,293,280
373,3.207452774,18.10639,0.914865434,374,103075.25,42.66705322,27.52877426,51.72109222,2,373,0.922430396,0.541865945,4.170268059,1.18E-10,303,280
374,0.094304197,1.647681355,0.28236714,375,103097.7266,33.23199844,32.70534515,51.71940613,1,374,1.002367616,0.564857066,1.977478504,2.94E-10,303,300
375,0.715801597,14.53068161,0.554925501,376,103097.8906,32.80591583,38.26587677,51.19309998,1,375,0.044679716,0.119256005,2.166610003,0,297,280
376,21.5357151,87.64405823,1.725931644,377,103098,35.16939545,25.99583244,51.67792892,6,376,0.003657898,0.034122501,1.398098707,2.33E-13,296,290
377,1.854556799,20.46568871,0.762167633,378,103078.6641,35.95882034,34.32778931,52.14498901,3,377,0.009797255,0.055844095,6.517778397,0,308,279
378,1.518136621,25.36480713,0.712974668,379,103098,27.04006767,48.4651413,52.16466904,5,378,0.091579996,0.170736104,1.429217935,0,298,296
379,0.301062971,6.561419487,0.415772945,380,102907.4609,45.89246368,30.43795395,52.0853157,3,379,0.001568286,0.022342801,1.65033412,3.62E-14,301,294
380,3.793426752,20.37627602,0.9674927,381,103097.7266,32.34313202,33.50504303,52.04818726,3,380,0.016461231,0.072386272,2.105902195,3.05E-12,298,293
381,0.103906684,1.824556708,0.291643053,382,103098,26.23266411,47.70326996,51.95042038,2,381,0.000511215,0.012756366,2.03077507,7.90E-15,298,294
382,0.290461361,4.896101475,0.410834193,383,103098,26.44164085,47.2336235,52.26677704,3,382,0.015162684,0.069472529,1.572272062,5.42E-12,301,298
383,3.154833555,31.40493584,0.909834981,384,102874.2969,47.47960663,29.55483818,52.53458023,5,383,0.086660065,0.166086584,1.145060778,3.80E-12,304,301
384,0.205371127,5.243096828,0.366002113,385,103075.2109,42.37152863,33.47809982,51.90586853,2,384,0.746905327,0.487593412,3.437675714,35.66133118,306,277
385,0.399696618,6.985242367,0.456962556,386,103089.9922,37.0955925,32.47156906,52.32906342,3,385,0.09410812,0.173076704,1.280157447,0,304,299
386,15.65660667,78.06440735,1.551921248,387,103077.5625,39.44939423,29.92363358,52.53069687,6,386,0.011904956,0.06155863,1.107921362,0,305,304
387,0.152973726,2.836872101,0.331774294,388,103052.0391,43.28346634,43.30998611,52.31301498,2,387,2.709252834,0.928645253,2.977860451,30.63214874,315,302
388,0.278638661,4.545039177,0.405182719,389,103095.2734,28.62236214,46.14448929,52.44049454,2,388,0.132905588,0.205682188,1.581147909,0,310,300
389,0.166295096,4.18781662,0.341138154,390,102874.2969,46.88991928,32.03185272,52.37005615,1,389,0.001075069,0.018498788,3.104563713,0,316,302
390,8.17171669,54.78622437,1.249515295,391,103075.25,42.18018341,30.37313843,52.30688858,8,390,0.169192776,0.232068375,1.439712286,0,313,312
391,0.181781203,4.239616871,0.351414859,392,103072.625,36.88360596,46.34651947,52.80384064,1,391,0.097391665,0.176070243,5.391970634,1.32E-11,311,307
392,0.608231545,11.46582222,0.525605738,393,103095.2734,27.92145729,47.22584152,52.69099808,4,392,1.064651728,0.582141876,2.650199175,35.66133118,317,306
393,0.221911818,5.023293972,0.375575513,394,103059.2813,39.00112152,46.04336929,53.2177887,1,393,0.045446415,0.120274864,7.264961243,1.25E-11,312,311
394,2.706125259,30.26732063,0.864476323,395,102874.3438,46.62904739,28.41695023,52.97187042,5,394,0.136035085,0.20808968,1.372975945,0,317,314
395,2.635133505,22.83922386,0.85684973,396,103052.0391,42.52892303,47.49338913,52.49296951,4,395,2.588555574,0.907723963,1.493700027,0,318,317
396,0.841966093,25.31411743,0.585781097,397,103098,27.46483612,39.94885254,52.43429565,2,396,0.029146964,0.096321166,1.579508185,0,318,314
397,0.444378704,5.04997921,0.473392695,398,103098,26.32890701,50.96048737,52.97506332,1,397,2.502969742,0.892591715,3.525929451,30.63214874,321,315
398,0.351850689,10.84986115,0.437948734,399,103098,26.53716469,40.48746109,53.80312729,3,398,0.037146319,0.108738408,5.990648746,0,319,308
399,0.397476375,5.058425903,0.456114888,400,103098,31.20711136,27.67498207,53.40982056,2,399,1.039139628,0.575124681,3.274512053,0,320,317
400,0.525583565,10.15272903,0.500630975,401,103052.0391,43.29635239,43.3119545,53.60904694,1,400,0.802228332,0.505328834,2.665797472,0,320,318
401,5.208211422,32.8169632,1.075309157,402,103051.9609,41.41410065,48.39183044,53.53584671,5,401,0.016619729,0.072733924,2.598288298,0,319,318
402,2.011138439,22.32551575,0.783040881,403,103098,29.02959061,27.6924057,53.27883148,3,402,3.601091385,1.070636749,2.79034543,8.529287338,325,321
403,0.314106792,6.364160538,0.421692848,404,103013.9609,44.52955627,34.19817352,52.9509697,1,403,0.038874425,0.111238994,3.295984745,0,320,319
404,0.732786357,10.03908825,0.559280396,405,103098,27.53427124,49.83942795,53.3061142,2,404,3.655263662,1.078659654,1.476715922,4.289736271,325,323
405,0.955475271,9.627930641,0.611003399,406,103013.9609,44.92248917,33.16664505,53.36440659,3,405,2.775144577,0.939870179,2.443708181,4.289736271,323,321
406,0.136322022,3.047482491,0.31927076,407,103098,26.40342522,39.23686981,53.3653717,1,406,3.483008385,1.052936792,2.972234964,17.81312561,322,321
407,3.075460196,41.55375671,0.902139783,408,103098,32.83839035,27.65772629,53.41966248,7,407,3.326989174,1.029083848,2.183733702,12.81902313,325,322
408,10.03520966,45.71917725,1.338071465,409,103075.1953,41.74611282,33.458004,54.1705246,4,408,1.379550457,0.662664712,3.995381355,0.268769115,331,320
409,0.375052065,4.665248394,0.447370827,410,103098,35.99578476,28.22822571,53.78602982,2,409,0.314775765,0.316537887,1.40210712,4.09E-11,326,324
410,6.305892467,27.08174515,1.14609158,411,103098,34.32045746,26.18789291,54.16544342,2,410,0.440877497,0.37461403,1.267331004,0,330,328
411,6.540237427,36.84965134,1.160116673,412,103097.6328,33.35774231,33.03612518,54.13076782,3,411,0.07169649,0.151068538,1.835422754,3.24E-12,330,324
412,0.438994646,7.589224339,0.471473038,413,103078.6641,36.04383469,34.61903381,54.52309418,3,412,0.04741912,0.122857541,1.581733704,1.65E-12,328,324
413,2.147071838,24.8456707,0.800299704,414,102874.125,47.87191772,29.35915947,53.8423996,3,413,0.087332197,0.16672942,1.453068972,3.04E-12,328,326
414,0.185722098,2.900566578,0.353936195,415,103098,36.92473984,28.39130592,53.94044876,1,414,0.174698368,0.235813946,2.011937141,8.78E-12,330,326
415,0.896528184,10.62152958,0.598170698,416,102833.0859,48.40802383,33.14434052,54.40196991,2,415,0.008450584,0.051864289,1.30042851,0,331,327
416,2.375699759,24.17121124,0.827753425,417,103087.4375,28.93342972,48.01902008,54.0513649,5,416,0.406620413,0.359765619,1.805998445,0,350,335
417,1.259091496,16.8890686,0.669868529,418,103098,28.95311737,50.99922943,54.13640594,3,417,2.71352911,0.929377854,1.454585791,2.856223106,334,331
418,0.331535608,4.810057163,0.429352343,419,103098,28.87432098,50.25390625,54.20426941,1,418,0.148543552,0.217446268,1.199299932,4.26E-11,329,328
419,1.359279275,35.08140564,0.687184513,420,103098,27.01866913,41.67407608,54.02996063,3,419,0.167192981,0.230692819,1.470107436,4.40E-11,330,329
420,0.288740695,6.67832756,0.410021335,421,103078.6641,39.65484238,36.78919983,54.26084137,1,420,0.059891537,0.138072699,1.840983629,6.43E-11,341,329
421,0.623162568,12.56575203,0.529871941,422,103096.2656,29.50193977,45.88293839,54.27923584,2,421,0.049175881,0.125112623,4.130230427,0,339,320
422,1.613662004,15.67046928,0.727625608,423,102833,50.04394531,34.69747925,55.03273773,3,422,2.771914244,0.939323008,3.739326477,30.63214874,349,322
423,1.232004762,10.50519276,0.665030003,424,103098,26.41393089,50.85776901,54.6562233,4,423,0.029758332,0.097326107,2.084287167,4.92E-13,341,335
424,6.891866207,29.98325729,1.180545568,425,103077.4922,39.60813904,29.58209419,54.51107788,4,424,0.170623109,0.233047247,1.313715696,0,343,333
425,0.490947992,10.4913063,0.489383102,426,103077.4922,42.48181534,27.22654152,54.87657166,1,425,0.048279457,0.123967044,1.344640136,4.01E-12,337,330
426,1.181938529,20.3215847,0.655896664,427,103059.2813,41.52472305,46.38747787,54.22467041,4,426,0.58201927,0.430421293,2.008744955,1.95E-10,350,341
427,12.41368484,56.36915207,1.436384559,428,103075.2734,42.6182785,32.72386551,55.11088943,5,427,0.174793422,0.235878095,1.266814947,0,333,332
428,1.952468753,32.8706665,0.775351286,429,103098,27.83786774,38.13491821,54.94346619,6,428,0.161824346,0.226958782,1.088659167,0,338,336
429,0.307446122,4.96240139,0.41869086,430,103098,32.22499466,28.34230042,54.86480331,3,429,0.072696924,0.152118862,1.095394492,0,342,337
430,0.747273386,15.66123962,0.562941968,431,103097.9063,31.28012466,35.53619003,54.6026268,3,430,0.27869761,0.29784593,1.827355742,0,343,332
431,0.317326129,5.727890491,0.423128635,432,103098,33.61938095,28.4514122,55.3020401,2,431,0.066367403,0.145345792,1.119894981,2.28E-12,342,340
432,0.233457014,2.665899754,0.381978959,433,102833,51.39847183,34.59393692,55.11552048,1,432,1.648083687,0.724293649,3.20857501,3.124992132,353,331
433,0.725570619,8.722229004,0.557438612,434,103098,26.87711716,45.3733139,55.10944748,1,433,0.251210272,0.282776803,2.116922617,1.73E-11,355,341
434,0.756542802,9.759034157,0.565260053,435,103050.8203,40.849617,51.02550507,55.37382126,1,434,2.93001461,0.965739429,1.716530323,2.90E-09,355,350
435,0.560163617,5.232064247,0.51137805,436,102833.0781,49.30538559,32.26383591,55.21669388,3,435,0.037567806,0.109353572,3.39411521,1.49E-11,355,330
436,0.055949755,1.228717566,0.237266555,437,103098,26.20872307,42.47764969,55.22641754,1,436,0.034928687,0.105442621,1.044412136,0,344,342
437,0.835249901,9.504657745,0.584219337,438,102833,51.01156616,29.38580322,55.17001724,2,437,0.003005844,0.03093202,1.276523471,4.10E-15,344,340
438,2.802871704,34.96749878,0.874657869,439,103096.3438,28.03923798,46.51225281,55.51237106,4,438,0.000804322,0.016000735,1.510977268,1.46E-14,350,344
439,0.255048722,5.650760174,0.39340952,440,102833,50.13888931,50.35124588,55.55715179,1,439,0.047195341,0.122567304,2.119393349,1.22E-12,355,346
440,1.070760608,13.02832317,0.634650469,441,103066.2891,47.54722977,50.20919418,55.74175262,2,440,0.304187983,0.31116882,2.452514648,0,347,336
441,6.888147354,67.36959076,1.180333138,442,103067.9219,45.13759232,47.26083755,55.43030167,6,441,0.859044671,0.522917211,5.087853432,0,376,343
442,1.411343694,20.17745018,0.695848525,443,103098,32.21866608,27.05666161,55.7112999,2,442,2.171986818,0.831483543,2.64068222,3.124992132,357,353
443,1.40457201,14.23956108,0.694733858,444,102833.0156,48.56792831,34.89054108,55.24001694,2,443,0.124001026,0.198672473,4.210921288,0.004871717,357,347
444,0.185389072,3.510840178,0.35372451,445,103096.1641,27.3808403,49.78900146,55.60891724,2,444,0.018188188,0.07608863,1.756899595,1.09E-13,355,352
445,0.908073366,16.72175598,0.600727439,446,103074.2578,44.96805573,37.1753006,55.63214111,1,445,0.024003468,0.087410189,0.811882615,4.11E-13,352,346
446,2.040889502,15.1912508,0.786883235,447,103098,27.39280701,51.10728836,56.0341301,4,446,0.135364264,0.207575977,2.429404974,0,356,353
447,2.862373829,38.24020386,0.880803943,448,103096.1641,28.48587036,47.65370178,55.40240479,5,447,0.145681635,0.215341374,2.382240057,5.16E-12,376,354
448,1.781122684,17.08745003,0.751972139,449,102833.1953,47.99789047,28.563694,55.67491913,4,448,0.06519521,0.144056514,2.825666428,0,376,351
449,0.46547088,8.564805984,0.480766982,450,103097.5391,30.93736839,31.21858215,56.18026733,3,449,0.099866815,0.178293556,3.588321924,0,358,353
450,0.44970724,9.579211235,0.475277335,451,103067.9219,45.0742569,50.69352722,56.03744507,1,450,0.133005634,0.205759585,4.329510689,0.600452006,390,349
451,0.184667498,3.4550488,0.353264988,452,103097.9063,29.56719017,34.47970963,56.0063858,2,451,0.011864262,0.061453331,2.474246979,1.32E-13,364,359
452,0.45636794,6.254676342,0.477612317,453,103067.9219,44.7112999,46.98410416,56.07839203,2,452,1.267459273,0.635173082,2.277345657,1.63E-09,366,355
453,0.902356327,12.85343742,0.599464059,454,103095.1797,34.2274437,31.71947289,56.83869553,2,453,0.458489478,0.382023215,1.371711254,0,371,359
454,34.52477264,114.7295914,2.019981623,455,103072.625,36.83938217,41.72219467,55.76826477,5,454,0.036488682,0.107771553,2.500838041,0,364,362
455,10.80041218,45.04934311,1.371251941,456,103077.3984,40.96848679,29.98563385,56.03995514,3,455,1.273218155,0.636614442,2.567937613,3.129863739,380,357
456,0.208090901,3.456841946,0.367610723,457,103097.5391,30.81594467,32.37874222,56.24063492,3,456,1.609068513,0.715669215,1.570400596,0,373,370
457,4.858747482,36.95119858,1.050699711,458,103050.8203,41.53181076,49.38536453,56.0774765,3,457,0.042120073,0.115789615,1.352835655,0,362,361
458,7.249378681,44.41729355,1.200615883,459,102833,49.73335648,28.16360664,56.10847092,4,458,0.101064488,0.179359481,4.895486355,0,402,348
459,0.156193063,3.233914852,0.334085554,460,103074.2891,42.27561569,37.89803696,56.44044876,2,459,1.39076972,0.665353835,3.537299633,30.03169632,386,349
460,0.894252479,15.09207726,0.597664118,461,103098,28.10824203,39.05190659,56.48908615,3,460,0.424063921,0.367401332,1.78013885,1.17E-10,395,371
461,8.859766006,44.22613525,1.283643842,462,103074.2891,41.45270157,36.73644638,56.78985977,8,461,0.000954929,0.017434545,1.905917287,0,375,367
462,0.276418418,4.240383625,0.404103667,463,103098,33.12655258,26.27567863,56.44898605,1,462,0.341167599,0.32954061,1.244103074,0,378,365
463,0.583698034,11.34676266,0.518441618,464,103067.9219,43.48905182,47.1218605,56.85357666,1,463,0.038824588,0.111167669,6.219218731,0.010592848,386,360
464,0.322765708,4.931936741,0.425532669,465,103096.1641,28.37299156,48.09663773,56.7527771,1,464,0.718080103,0.478092045,1.407114267,0.010592849,377,360
465,0.13854225,1.937065601,0.320994705,466,103070,30.39434814,49.41078949,56.55501175,1,465,0.598016381,0.436296374,2.270174503,0.193046823,383,366
466,0.462085038,4.909626007,0.479598433,467,103098,26.37363243,50.98390961,57.07115936,2,466,0.369101107,0.342765987,2.776572466,4.515610218,390,386
467,0.482955158,10.19762611,0.486712754,468,103097.9063,29.79144096,33.57680511,56.82294083,1,467,1.525083542,0.696741819,2.944589615,0,390,373
468,2.438532352,33.77365875,0.834987521,469,102833,50.11745834,50.93727875,56.58767319,3,468,0.010715562,0.058402646,3.374644756,0,390,345
469,10.97764111,66.12419891,1.37871182,470,103097.5391,32.96759415,32.76902771,57.85334396,6,469,0.074323796,0.153811574,5.155401707,0.004871717,407,347
470,0.160133973,3.295062304,0.336872011,471,103072.9453,34.20103455,38.14033127,56.97011566,1,470,0.005940088,0.043483198,1.684826493,0,367,356
471,0.358622372,6.224137306,0.440740466,472,103097.5391,31.15461731,32.65699768,57.32339478,4,471,0.049485952,0.125506446,3.136593103,0.001334082,390,384
472,0.848127246,16.65952873,0.587206423,473,103097.9531,27.32626534,33.70639801,58.66240692,2,472,0.078821376,0.158397049,1.767612696,0,396,363
473,1.439207554,17.26828957,0.700398088,474,103078.6641,36.06199265,34.18330002,57.01811981,1,473,0.021116298,0.081984915,3.174360037,0.779027581,390,368
474,0.103462644,2.466961384,0.291227013,475,103074.2891,42.68283463,39.0799675,56.73650742,1,474,0.136191607,0.208209351,1.130597591,0,381,378
475,0.208701462,3.903249979,0.3679699,476,103097.5391,30.91199493,31.09293556,57.06334686,2,475,0.227892816,0.269333512,1.992627859,6.52E-06,395,372
476,1.198090672,21.0277462,0.658870935,477,103098,30.65822601,39.0903511,56.93861389,2,476,0.011015543,0.059214491,1.240039229,0,380,374
477,21.95189667,72.60338593,1.736978769,478,103077.4297,39.33187103,30.68529129,56.73558044,6,477,0.111980438,0.188797459,2.365284681,5.992032528,379,368
478,0.44515577,7.59112215,0.473668456,479,103074.2578,43.95466995,38.04329681,56.7987709,3,478,0.08557985,0.165048212,2.326583385,4.148066044,394,379
479,14.74764442,72.73665619,1.521287799,480,102833,50.58584213,31.35065079,56.59705734,6,479,0.012470722,0.063004397,1.816723228,0,387,364
480,0.108236134,2.525608301,0.295638651,481,103097.5391,30.85337639,32.00076294,57.22952271,2,480,0.286983132,0.302240908,0.603589773,0,382,381
481,1.651627898,14.65375805,0.733287931,482,102833.2266,44.25763321,27.66422844,57.30057144,2,481,0.86275357,0.524044812,1.983003736,0.193046823,394,366
482,0.760039687,13.77024269,0.566129625,483,103098,31.3355732,44.70478439,56.94187546,2,482,1.753987789,0.747202575,1.486426115,3.600772858,394,383
483,0.291904509,5.669921875,0.411513478,484,102833.0859,48.23773193,34.58489227,57.3755722,1,483,0.044186808,0.118596368,1.60926497,0.131450251,392,378
484,0.83613801,13.14600277,0.584426343,485,102833,46.66404724,40.10907745,57.44812775,1,484,0.003394466,0.03287084,1.314864397,0,388,369
485,0.843964279,13.88907623,0.586244106,486,103098,28.02243614,36.60444641,56.95892334,2,485,0.099184297,0.177683264,2.551548719,0,389,383
486,0.489726871,7.244567871,0.488977015,487,103072.7344,34.55174637,40.69860458,57.63395309,3,486,0.022664109,0.084936507,1.373017311,0,382,378
487,47.42918396,179.8342896,2.245530844,488,102833.0859,48.21248245,32.08010483,58.76602173,19,487,0.063576922,0.142257378,2.409359455,5.213005066,405,368
488,8.685976982,46.57576752,1.27519536,489,103073.8594,40.68619919,39.00179291,57.77397156,6,488,0.077155732,0.156714499,1.539441705,0.418964207,392,382
489,0.136877075,2.740264177,0.31970349,490,103084.7109,34.21618652,35.37714386,57.61102676,1,489,0.768410265,0.494563013,1.771332383,0.99789393,401,395
490,0.769142628,11.71690464,0.568380833,491,102833,48.83290863,51.10390854,57.58470154,1,490,0.051135175,0.127580687,1.87103045,1.843966365,383,379
491,0.175786585,3.973938942,0.347508699,492,103072.7344,33.48342896,41.54164505,57.41144562,1,491,0.015417585,0.070054047,3.474624395,0.033836097,386,385
492,0.082981035,1.457249403,0.270580649,493,103098,30.3053093,43.92438126,57.63594437,2,492,0.043729685,0.117981315,1.312761307,0,392,388
493,0.161077574,2.26004529,0.337532401,494,103070,35.12247086,51.05995941,57.84954071,1,493,0.007163908,0.047752935,2.184419394,0.010592849,385,377
494,0.566824317,12.17427063,0.513396978,495,103098,29.52297401,38.76158905,58.08610916,1,494,0.083418421,0.162950635,2.349513769,0.001334082,408,384
495,0.855342984,12.75139809,0.588867009,496,103098,30.43062401,46.78178024,58.0689888,3,495,2.335939646,0.862295032,3.630144835,3.245553017,408,390
496,0.152196661,2.72335887,0.331211567,497,102833,45.71040344,35.89717102,57.81072235,1,496,1.413082242,0.670669854,2.36356926,3.129863739,411,380
497,0.17412141,3.196783781,0.34640795,498,103098,31.55478287,44.07368469,57.61534119,2,497,0.024745688,0.088751324,4.187646866,0.044428945,411,385
498,0.214640573,4.556498051,0.371427804,499,103074.25,43.24998093,38.18843842,57.88222504,4,498,0.063961118,0.142686561,1.739072561,0,398,396
499,0.037466355,0.753468812,0.207579404,500,103098,29.78723335,43.82706451,57.76771545,1,499,0.025863867,0.090734363,4.905228138,1.090147614,394,390
500,20.80997849,128.586441,1.706322074,501,103070,34.37992096,48.42090988,57.81769562,13,500,0.002191548,0.026411956,2.206534863,6.52E-06,401,372
501,0.438106567,8.329596519,0.471154898,502,103084.7109,35.79166412,36.56842041,58.01443863,1,501,0.00471192,0.038727906,1.296097517,0,400,387
502,0.735228598,13.05800819,0.559901059,503,103072.9453,34.03163147,39.78952408,57.96798325,3,502,0.029795494,0.097386859,2.73875618,1.88E-13,426,393
503,0.982673049,11.06706905,0.616746664,504,103073.9609,41.97720337,40.19065857,57.78714371,6,503,4.137692928,1.147636056,2.015876532,24.92152977,424,386
504,0.560496628,7.060121536,0.511479378,505,103072.3672,37.64310074,43.53149796,57.97608566,6,504,3.458601713,1.049241185,2.635396004,2.63E-09,410,376
505,0.906741262,14.15396118,0.600433528,506,103088.6094,37.63733673,25.69724846,58.32665253,1,505,0.179575875,0.239083201,2.181526661,0.00140507,402,399
506,0.210755169,3.844122887,0.369172961,507,103098,28.66953087,37.22329712,58.0516243,1,506,0.272509366,0.294520676,2.709882975,11.5177803,416,378
507,0.295900941,7.030208588,0.413382947,508,103068.4531,47.3300209,42.03906631,57.99491882,3,507,0.089292645,0.168590426,3.350986719,2.64E-09,407,376
508,0.283023596,5.632212639,0.407297134,509,103068.2031,45.52435303,42.33993912,58.04150009,3,508,1.068132758,0.583092809,1.379343987,5.637785912,413,383
509,0.388262421,7.515411377,0.452562869,510,103072.3594,36.5993576,42.76141357,58.0192337,3,509,0.549125433,0.418081403,1.786142707,1.444394231,413,394
510,0.240117699,4.740035057,0.385577649,511,102833.5,45.52494812,26.38339424,57.87820816,1,510,0.057469241,0.135251716,1.871848941,0.550414443,416,392
511,1.591903687,19.82861328,0.724340439,512,103074,42.92153549,40.04650116,58.62720108,4,511,0.448948443,0.378027409,1.686439753,0,423,397
512,21.32723618,106.1623459,1.720344186,513,103072.6484,39.65193176,42.33417892,58.19713593,10,512,0.112147436,0.188938186,2.028540134,8.15E-10,423,404
513,0.478126168,5.816078663,0.48508513,514,103098,31.62545776,43.15479279,58.05902863,2,513,0.079059161,0.15863578,2.925003052,5.213005066,427,405
514,0.525472522,6.895273685,0.500595748,515,103071.1563,35.88406372,44.27183914,58.03728485,4,514,0.013685145,0.066000886,5.493099689,0,454,391
