Pores,,,,,,,,,,Throats,,,,,,
Pore ID,Volume,Area,EqRadius,LabelID,Pressure,X Coord,Y Coord,Z Coord,Coordination Number,Throat ID,Area,EqRadius,ChannelLength,FlowRatePerSec,Pore ID #1,Pore ID #2
367,2.191476107,23.47620773,0.805779219,368,103032.4219,47.55304337,23.64687729,31.70736885,5,367,0.005354297,0.041283477,2.181056976,0.000118319,242,237
368,0.304615289,3.759077072,0.41740185,369,103031.6563,46.5349884,27.6709404,31.38660622,3,368,0.014489005,0.067911662,2.799161673,0,242,231
369,1.36305356,20.64793015,0.687819958,370,102997.5469,41.16409683,36.83317184,31.80806351,5,369,0.027925575,0.09428142,1.789363146,0.05398564,225,214
370,1.292672276,14.02074242,0.675771594,371,102833,36.82254791,46.91667557,31.34427643,5,370,0.100455016,0.178817853,3.997482538,4.76E-01,258,255
371,0.217693374,3.90540719,0.373180419,372,103049.0859,43.73708725,21.15439415,31.59345627,2,371,0.086833239,0.166252449,1.996466279,1.72E+00,250,226
372,6.204815865,117.8961258,1.139935017,373,103018.5938,44.80578232,36.16323853,30.87271118,11,372,0.120917238,0.196186528,2.176193237,3.145051956,250,227
373,2.112769127,29.01948929,0.796014786,374,103049.0859,42.75246048,22.01207542,31.81907654,8,373,0.112217344,0.18899706,1.337733865,0.247873485,244,241
374,0.307279587,5.27605629,0.418615222,375,102834.4531,47.41090775,34.46721649,31.9799118,1,374,0.312906683,0.31559673,2.433728695,0.509498239,273,239
375,3.309805155,75.67668915,0.924495101,376,102874.4141,44.14891815,43.75283432,31.81369019,8,375,9.536137581,1.742253423,2.387647629,2.814415693,282,268
376,0.309777319,5.347834587,0.419746429,377,103095.9453,43.2233963,19.58900642,31.95432663,2,376,0.10095074,0.179258525,3.566217899,9.975845337,268,262
377,34.36080551,135.2950897,2.016778708,378,103058.1016,37.95597458,31.98785019,31.197649,3,377,0.054305896,0.131476626,1.669307351,0.056276433,254,232
378,0.329759389,4.504725456,0.428584218,379,102859.3281,30.29152298,31.64138603,31.78192711,2,378,0.049537566,0.125571877,2.037096977,0.056276433,254,226
379,1.690315127,16.69436264,0.738969266,380,103031.6563,47.06095505,26.72260284,31.77218819,6,379,0.018716337,0.077185459,1.806782842,0.145522296,256,255
380,23.43528557,77.05297852,1.77525425,381,102920.4922,51.11829376,27.1178093,31.28108788,5,380,0.746865928,0.487580568,4.022054195,11.83535004,272,257
381,0.430058181,6.320137501,0.468251884,382,102833.3125,37.34576797,44.61434937,31.91510201,3,381,0.017594131,0.074835725,2.259796858,7.93E-14,248,237
382,0.308778226,3.703827143,0.419294685,383,102854.5938,32.74455261,43.91357803,31.84201813,1,382,0.013434683,0.065394133,1.786838055,0.058462378,236,192
383,0.523862839,8.968996048,0.500084043,384,103091.3984,41.24396515,19.99600601,32.39590836,3,383,0.552049339,0.419193,2.641682625,17.52323914,255,250
384,0.32404229,4.200366497,0.426092953,385,102843.7891,35.10767746,46.30282593,31.93957901,1,384,0.20580864,0.255951017,1.690603495,8.459342003,249,205
385,2.162335634,26.71982193,0.802191734,386,103017.2344,45.76958466,37.04752731,32.03669357,6,385,0.289515793,0.303571641,2.827755451,2.725008249,247,202
386,0.218081906,3.48405838,0.373402327,387,102868.7422,42.27077103,43.5900116,31.91415024,3,386,0.027947435,0.094318315,1.562188387,0,246,192
387,0.481234461,4.220768452,0.486134052,388,103031.6172,47.58108902,28.19942474,32.24451447,1,387,0.029730203,0.0972801,3.768076658,0.020295672,264,176
388,0.097023971,1.775166392,0.285055965,389,102834.6641,53.14782715,36.42851257,31.76728058,2,388,2.148205757,0.826919079,1.584634542,11.83535004,260,257
389,0.411130756,7.308901787,0.461279094,390,102833.7266,49.0289917,43.29623795,32.45459747,2,389,0.143845856,0.213980272,1.673249006,0.168417215,264,224
390,0.361009091,7.434331894,0.441716045,391,103095.8906,41.63289642,18.6721096,32.48147583,4,390,0.645752907,0.453375697,1.155376434,0.260859162,251,244
391,0.437384933,8.991129875,0.470896065,392,103049.0859,45.7767601,19.70018768,32.16012192,1,391,0.035555363,0.106384322,2.187861204,0.565335035,249,202
392,0.178894877,4.295112133,0.349545002,393,102871.9453,47.82720566,39.54140472,32.45697403,3,392,0.335226446,0.326658666,2.406758547,3.233575583,259,255
393,0.292348534,3.958791256,0.411722034,394,102833.7266,48.67361832,41.64045715,32.47710037,3,393,0.125606403,0.199954391,1.695582032,0.180426061,263,224
394,1.625540018,16.78693962,0.729406595,395,103032.75,49.44529343,22.27808189,32.40751266,3,394,2.676839352,0.923073351,3.893502235,3.445728302,282,273
395,0.444600672,8.412240982,0.473471493,396,103043.4297,48.09529495,20.24150467,32.73112106,3,395,4.157119751,1.150327086,4.271332264,6.0516572,276,184
396,0.899081409,9.820456505,0.598737955,397,103032.1563,46.10562515,24.85270691,32.48833847,3,396,0.328034282,0.323135495,4.472084999,1.98E+01,272,270
397,1.801826119,35.52468872,0.754874528,398,102950,46.3344574,39.03734207,32.46576309,8,397,0.000763126,0.015585584,6.203425884,0.000209105,272,250
398,7.705412865,71.03594971,1.225281239,399,103031.6016,44.33252335,25.8204937,32.27160645,8,398,0.225623623,0.267989248,1.81242907,39.46432495,270,250
399,9.720880508,44.50997925,1.323952317,400,103058.1484,37.77602768,26.4406662,32.1845932,3,399,0.03596314,0.106992632,2.306740761,3.25E-13,252,208
400,0.062721446,1.109162092,0.246476665,401,102833.2891,37.27249527,45.30368805,32.30788803,2,400,0.070339344,0.149631918,1.561076403,2.25E+00,253,243
401,0.274087161,3.563271046,0.402964413,402,102850.1328,32.75003815,45.36780167,32.46405792,1,401,0.285047799,0.301220059,2.744987011,10.07958508,258,250
402,0.792232931,10.28468895,0.574012578,403,102859.3281,31.09839821,34.18335724,32.92258835,3,402,0.009179453,0.0540547,3.224328041,0.014625984,268,247
403,0.124332778,2.547422409,0.309622377,404,103095.9609,42.36750412,18.31987953,32.55544662,3,403,0.241159275,0.277062058,1.778676152,0.188712895,264,263
404,21.35154533,75.07298279,1.720997572,405,103058.1563,37.6823349,24.23180962,32.2407608,3,404,0.137714475,0.209370196,2.361447334,0.260859162,263,251
405,0.25105229,4.506546497,0.391343862,406,102834.6484,52.62876892,40.83396912,32.00509262,1,405,0.070161529,0.149442658,3.923257828,2.254195929,272,253
406,0.376606196,7.078730583,0.447987884,407,103031.6016,42.09660721,24.52332497,32.86259842,1,406,0.017229024,0.074055173,3.197303295,0.213157758,258,184
407,3.630406141,34.43262863,0.953430116,408,103027.1563,44.19580841,33.14574814,32.69612503,5,407,0.113113619,0.189750314,1.734801054,7.894007206,249,247
408,5.801178455,45.22281265,1.114660382,409,103044.5078,47.91151047,22.95493698,33.47528458,5,408,0.147775054,0.216883063,3.29686594,0.790720582,259,258
409,0.298232138,6.048894882,0.414465725,410,102834.6484,52.74385071,40.08076096,32.83839417,3,409,0.034390163,0.104626618,3.885980606,0.539833427,277,184
410,0.108069606,2.169772863,0.295486957,411,102956.8125,42.54856491,35.84766769,33.35402298,2,410,0.256871194,0.285945177,2.707651138,19.97333908,271,270
411,0.818098545,22.46482277,0.580192804,412,102838.4766,43.95116425,45.30256653,32.80356598,6,411,0.250915408,0.282610774,3.225268602,10.92350769,282,247
412,0.309777319,6.584484577,0.419746429,413,102833.6563,37.89204788,43.82730103,34.17174149,2,412,0.02704219,0.092778213,2.121146441,0.031956531,267,245
413,0.176008582,3.990439177,0.347654939,414,102951.4375,46.87441635,37.11030197,32.92705536,2,413,0.025796134,0.090615474,1.541890025,2.51E-01,277,243
414,0.310609907,4.045786858,0.420122147,415,102856,29.59287834,45.46063614,33.2029953,1,414,0.021743895,0.08319433,1.738641143,0.119369008,269,242
415,0.330591977,4.631419659,0.428944618,416,102850.1328,32.91687012,44.63407898,33.45492554,5,415,0.957230449,0.551992655,4.072721004,4.032365799,271,189
416,3.964938879,37.99666595,0.981859386,417,103044.5078,48.3734436,21.84128761,33.73075867,5,416,0.416973293,0.364316791,1.331441045,10.53898811,280,250
417,3.063526392,31.85771561,0.900971413,418,103022.1563,41.20918655,28.24615097,33.57526398,2,417,0.020617096,0.081010036,2.536535025,4.85E-13,290,244
418,0.156914622,2.617384434,0.334599227,419,102854.5938,32.84917068,43.43720245,33.3828125,4,418,0.020280575,0.080346175,2.420093775,0.296667814,270,258
419,0.473297119,9.645074844,0.483446509,420,102938.375,40.40426254,39.0163002,33.48442841,1,419,0.155789837,0.222686872,2.453092813,8.219082832,274,255
420,5.323829651,51.57849884,1.083207965,421,102833.5391,39.36743546,44.83244324,33.96603394,5,420,0.054956008,0.132261261,1.943297982,0,290,265
421,0.527137637,7.363540649,0.501123905,422,102843.7891,34.37859726,45.90003204,33.07957458,3,421,0.063918494,0.142639011,3.873033285,0.108279809,279,263
422,1.035847425,13.666749,0.627676308,423,103043.4297,48.18394089,18.54043579,33.54353714,1,422,0.017227756,0.074052446,3.623464108,0.171979874,322,258
423,5.785192966,75.22947693,1.11363554,424,102931.8203,42.43850327,41.27265167,33.05633926,7,423,0.078266762,0.157838792,1.762171507,2.442854881,284,259
424,1.468791962,13.76832676,0.705164671,425,103021.3594,46.84716034,31.68864441,33.27268219,3,424,0.011313451,0.06000986,2.788510084,0.035434648,284,255
425,1.950747967,31.54124451,0.775123417,426,103095.9766,41.87132263,19.22792816,33.61535645,8,425,0.037197508,0.108813301,2.504535198,0.288499117,277,258
426,12.51209545,109.1120529,1.440170288,427,102833.5547,41.06599045,45.04338837,33.93179321,15,426,0.005298634,0.041068327,2.885677814,0.00252784,280,258
427,0.157525182,2.781915426,0.335032642,428,102846.4453,33.74433899,45.45904922,33.42264175,3,427,0.027418332,0.093421228,3.316832066,0.319117844,247,205
428,3.011795044,17.31512833,0.895871282,429,102920.4922,51.81795883,24.62565041,33.71479797,3,428,0.083313383,0.162848011,5.841253757,0.988572061,285,189
429,0.409243554,5.876226425,0.460572213,430,102856.6094,32.14508438,40.8146019,34.05620956,2,429,0.131724358,0.204766125,2.798404932,0.441394627,280,255
430,7.713294506,31.37805176,1.225698829,431,103058.1563,37.77506256,22.33397865,33.61824036,2,430,0.021687379,0.08308614,2.121452093,0.032751132,283,256
431,0.992719531,14.1877594,0.61884135,432,102929.6953,46.344944,40.10450745,33.75918961,5,431,0.953965485,0.551050484,0.977151573,159.9332428,292,291
432,22.4517231,173.9561005,1.750063062,433,103031.5,44.36842346,29.79953003,33.00061417,21,432,0.114335343,0.190772295,2.33833003,5.021978855,283,255
433,0.732342243,11.74927425,0.559167385,434,103018.0938,46.3412056,33.35345078,33.49806213,4,433,0.078644112,0.158218831,3.8324821,0.648459613,289,220
434,0.983117044,10.20136356,0.616839528,435,0,49.96825027,29.67786217,33.60257339,1,434,0.338157386,0.328083575,0.914269686,8.450926781,283,274
435,0.234622613,3.153108835,0.382613599,436,0,50.12282181,31.04105186,33.73965454,1,435,3.420503855,1.043446302,2.932975054,114.7768784,287,279
436,0.396421731,3.729269266,0.455711097,437,102859.3281,30.42551231,35.1583786,33.77817154,1,436,0.906914055,0.537289202,1.997050047,159.9332428,297,291
437,0.877378643,6.213605881,0.593881071,438,102833,41.54708099,47.57737732,33.72188187,1,437,0.01778448,0.075239457,2.199618101,0,288,255
438,0.909960508,13.80674458,0.601143241,439,102938.375,42.75700378,37.22925568,34.16640091,6,438,2.07925725,0.813540518,2.604803324,17.60717964,295,272
439,0.142261118,2.866663218,0.323841512,440,103033.6016,48.72645569,25.62726974,33.76720047,3,439,0.422914684,0.366903156,2.537647009,0.554037929,295,271
440,1.067263722,17.26055717,0.633958817,441,103069.6641,24.91547585,29.02636147,34.68834686,2,440,0.142612651,0.213061065,3.130522251,9.975845337,317,262
441,0.144037306,2.845045328,0.325183719,442,102956.4531,42.17382813,35.17118835,33.70150757,3,441,0.185859755,0.243230343,2.769088984,0.119369008,319,269
442,0.133324698,2.091654301,0.316913456,443,102922.4375,42.46184158,43.17894363,33.78946686,4,442,0.01057904,0.058029417,4.488782406,0.011182946,319,242
443,6.46330595,57.61655045,1.155549884,444,102833,42.9465065,46.80763626,34.52397919,6,443,0.059576321,0.137708873,4.354565144,0.108339764,315,242
444,1.072092652,11.72748566,0.634913504,445,102978.4922,45.31605911,36.20947266,34.22974777,6,444,0.102931775,0.181008846,3.147916555,13.3435688,309,258
445,0.341193557,5.394361973,0.433481664,446,102951,45.74349213,38.06772995,34.03011322,5,445,0.008231096,0.051186319,3.110209465,0.112771161,302,256
446,3.803972483,31.57482719,0.968388438,447,102833,37.1711731,46.95960999,33.80731583,6,446,0.113933899,0.190437093,2.766178846,2.36E+01,302,283
447,1.161623359,10.89694405,0.652117074,448,103021.4219,47.27769089,31.32320404,34.3745575,7,447,3.605876207,1.071347713,3.788698673,128.7420197,315,272
448,0.508543253,6.559838772,0.495160997,449,103024.8125,43.28705597,34.236763,34.21156311,4,448,0.013822139,0.066330411,1.845662355,0.031956531,289,267
449,1.332636476,14.1503582,0.68266511,450,103098,40.97602081,17.87781143,34.36279678,3,449,2.12659049,0.822748303,3.842537403,61.06920242,315,260
450,0.553835928,5.168006897,0.50944525,451,102920.4922,53.06146622,23.69829369,34.48417664,3,450,3.329306126,1.029442072,2.658703804,96.01506042,296,271
451,0.100520827,2.488698483,0.288440228,452,102942.4375,42.23682404,35.81822205,34.41566849,3,451,1.824391961,0.762051165,1.745001316,28.93450928,296,295
452,1.069261909,10.57999325,0.634354234,453,102856,31.85046005,44.47017288,34.48748016,6,452,0.148981243,0.217766389,2.131546259,10.09506607,283,280
453,0.377993852,5.305576324,0.448537439,454,103097.6094,40.2181015,18.74755669,34.19334793,3,453,0.679687619,0.465135783,3.151451111,69.104599,319,261
454,0.297288537,4.361580372,0.414028138,455,103031.6094,53.13676453,29.20887756,34.38596725,2,454,0.044183865,0.118592419,1.966864944,0,289,278
455,1.831466198,20.80665207,0.758991242,456,102856.5859,32.28505707,41.99951172,34.23591614,6,455,0.058545664,0.136512503,3.498278141,0.025257161,296,272
456,8.528617859,52.18048096,1.267447591,457,103031.6172,47.08306885,28.30611229,34.80220795,14,456,0.002972126,0.030758038,1.294299603,0,290,281
457,0.793065488,9.758430481,0.574213624,458,102856,29.94361687,45.32695007,34.44225311,2,457,0.009937812,0.056243256,2.213304996,2.58E-14,278,266
458,0.874436855,12.14842796,0.593216598,459,102938.2266,43.38215256,38.46457672,34.35302734,4,458,0.05039594,0.126655147,2.189049006,0,293,275
459,0.049011536,0.858326316,0.22702302,460,102922.4375,42.58832932,43.42575455,34.33697128,1,459,0.858288646,0.522687078,3.290498972,10.77329159,315,295
460,0.379658997,6.488826275,0.449195117,461,103031.6094,52.40356445,30.04343605,34.51199341,1,460,0.479761303,0.3907848,2.898842573,14.37380028,299,272
461,5.88371563,43.95653152,1.119921803,462,102834.6484,51.85743713,38.50477982,34.26287079,2,461,0.194315478,0.248701707,3.634659052,5.501317501,319,260
462,2.566861153,24.4605732,0.849385023,463,103044.5078,48.26657104,24.12548447,34.72642136,5,462,0.78028822,0.498370796,4.408581257,8.03E+01,319,315
463,1.251820087,16.05701637,0.668576479,464,103096.8828,41.20974731,19.32711792,34.9969368,3,463,5.394106865,1.31034255,3.420459509,68.23006439,302,279
464,0.701758623,10.99327946,0.551272571,465,103048.4063,42.48026657,22.13412476,34.36902618,2,464,0.691358268,0.469112098,3.074450254,158.7904663,319,297
465,0.067772463,1.220269918,0.252922922,466,103024.8125,42.53960037,34.09687042,34.62723541,1,465,4.034650803,1.133256078,5.054471493,9.647063255,380,276
466,0.205426604,3.355963707,0.366035074,467,103025.0859,44.4389267,30.89115906,34.71434784,2,466,0.113462329,0.19004257,2.834967852,1.48E+01,317,276
467,13.26652908,167.8199158,1.468552828,468,102932.0859,44.08303833,40.34994125,33.79400253,16,467,0.176794156,0.237224221,2.650771856,0,308,294
468,0.428171009,7.712560654,0.467565954,469,103027.5391,45.08863068,33.074543,34.94421005,3,468,0.425864995,0.368180722,3.228574753,2.562055826,327,287
469,2.668936253,34.05315399,0.860498011,470,103048.25,44.09379578,22.64412117,34.91965103,9,469,0.32938689,0.323801011,3.023577213,10.30895615,322,299
470,9.731593132,34.80138779,1.324438453,471,103058.1563,37.55515671,21.76745796,35.09417343,2,470,0.042439952,0.116228469,5.917936802,1.25E-02,296,189
471,2.262023926,26.52941132,0.814334571,472,103034.7969,46.22893906,24.88758278,35.24253082,7,471,3.541006804,1.061667323,1.049695969,41.99049759,306,302
472,0.098855659,1.889411926,0.286838621,473,103069.6641,25.28642654,29.44937706,34.72969055,1,472,0.033480868,0.103234157,1.556036472,0.680416167,312,289
473,0.491058946,6.703560352,0.489419967,474,102915.9688,41.10170364,37.83322144,34.85210419,3,473,0.259955198,0.287656575,1.472242594,0,300,289
474,1.939091802,16.3471241,0.773576498,475,102856.0156,33.55171204,43.25110626,34.70707321,7,474,0.079889327,0.15946649,3.114893675,1.19E-12,310,273
475,0.351073563,5.675258636,0.437626064,476,103021.9844,46.23575592,31.17138481,35.00102615,4,475,4.590192795,1.208761215,1.585862517,49.31365967,311,306
476,3.059252262,22.81627464,0.900552213,477,102833.5703,41.18626785,44.78175735,35.30319595,3,476,1.648971677,0.724488795,2.295216322,46.82534409,332,327
477,0.139430329,1.913015366,0.321679115,478,102833,36.96605301,47.41262436,34.98229218,1,477,0.067622274,0.146713451,2.527468681,0,304,273
478,0.189940512,2.951401234,0.356595874,479,103031.6172,50.42937088,25.7586441,35.02700806,1,478,0.873839974,0.52740109,2.184610605,2.526074648,311,302
479,0.049899627,1.015487671,0.228386045,480,102915.9688,39.92116165,38.08273315,34.94096375,2,479,1.086707711,0.588140965,4.067299843,4.888503551,327,279
480,7.398022175,48.32770538,1.208766341,481,102859.3281,33.61819077,39.67146683,35.07550049,6,480,0.127803028,0.201695234,2.271181822,0.231844112,324,274
481,2.083128929,20.91953659,0.792274833,482,103029.3672,47.56793976,32.61029434,35.6964035,6,481,0.016757593,0.073034972,2.454189062,0.011701385,312,293
482,0.249720156,3.274030209,0.390650451,483,102941,43.82003784,36.95515442,35.13428497,3,482,0.052390844,0.12913762,4.611872673,1.943233252,380,317
483,0.262486458,4.025630951,0.397197127,484,103024.1094,44.60438538,31.88858414,35.15837479,3,483,0.002738161,0.0295226,5.289964199,0.007124097,317,282
484,0.344690412,5.749008656,0.434957534,485,103018.0234,39.61036682,31.80472946,35.18034744,2,484,0.015497532,0.070235446,5.085831642,2.87E-04,332,287
485,0.595798194,7.620791912,0.521999657,486,103020.2344,40.7836647,32.19919968,35.43983078,2,485,0.026539613,0.091912031,4.076234341,0.13667579,296,285
486,0.716356635,8.578238487,0.55506891,487,102846.6719,34.28639984,44.48871613,35.33064651,4,486,0.142536938,0.2130045,3.896144152,0.323971361,305,272
487,7.780678272,67.4673996,1.229257822,488,103044.5078,47.72851181,23.26357651,34.50294495,6,487,0.022179699,0.084023908,8.48175621,0.103355624,432,250
488,0.057947956,1.052662373,0.240058169,489,0,49.09680939,24.57908249,35.32434845,0,488,0.005862259,0.043197393,2.036853313,4.88E-13,313,273
489,3.135961294,25.82677078,0.908017099,490,102938.3047,47.35241318,40.91691589,35.07014084,3,489,0.017663239,0.074982554,1.624964952,0.649186373,309,284
490,0.065441221,1.502022862,0.249989018,491,103031.6094,53.24832153,29.6739769,35.34624481,2,490,0.029491853,0.096889362,2.44113636,1.829103231,326,284
491,0.368890911,4.772374153,0.444907546,492,102856,31.62414169,45.623806,35.57537842,1,491,0.218346193,0.263631851,2.73755455,0,326,286
492,6.192882538,37.64889526,1.139203787,493,103031.6172,50.22264099,27.43114853,35.44038391,5,492,0.048805721,0.12464086,1.479240894,6.92E-01,314,312
493,0.243559033,3.155628204,0.387410939,494,102936.0391,43.43386841,38.36310196,35.42553711,3,493,0.00854632,0.052157246,6.887087345,0.010142539,372,271
494,0.254549146,4.165010452,0.393152475,495,102915.9609,40.5854454,39.00185013,35.38861465,3,494,0.121550545,0.196699619,1.851459622,13.98431683,326,309
495,1.28429091,12.53894329,0.674307942,496,103034.875,47.31639481,25.32176018,35.67393112,4,495,0.031417415,0.100002371,0.919591963,6.21E-13,313,298
496,6.206425667,58.83328247,1.140033603,497,102841.7109,35.06109619,45.95467377,36.05463791,11,496,0.124359123,0.198959142,1.260279298,0.006271981,320,301
497,0.086477883,1.527351141,0.274329275,498,103030.8047,48.24505997,30.10643578,35.40172577,4,497,0.002614163,0.028846387,4.183353424,0.00076055,322,271
498,1.724118114,13.67402935,0.743862748,499,102857.4688,31.40738106,42.17485046,35.68937683,2,498,3.827258348,1.103745461,1.845625758,48.28557968,347,332
499,1.110669136,17.53684998,0.642439187,500,102934.75,45.54824066,43.73731995,35.8887558,1,499,0.046208858,0.121279582,2.177603245,0.885552585,323,276
500,0.406024218,4.874391556,0.459361345,501,102921.6484,52.4719162,25.26869583,35.64408875,2,500,1.730804563,0.742248058,2.486228943,17.64220428,326,311
501,0.233679012,3.072002888,0.382099986,502,102833.6641,39.91040421,42.65323257,35.54633331,1,501,0.190070435,0.245970115,6.043306828,0,347,287
502,5.590756416,30.73591232,1.101016879,503,102920.4922,52.12462616,23.14961815,35.75231171,3,502,0.083768316,0.163292021,1.080116987,6.27E-03,330,301
503,1.490328193,17.45484161,0.708594501,504,103098,44.29608536,18.70874214,36.00477982,1,503,0.749542713,0.488453537,2.986041546,26.85487556,317,308
504,0.147700682,1.922838926,0.327917516,505,103001.5,53.02009201,36.57679749,35.63592148,1,504,0.007626104,0.049269304,5.509598255,0.011701385,372,293
505,0.664625287,11.90341854,0.541372359,506,102912.1641,39.78652954,38.8421669,36.34772873,3,505,0.044063542,0.118430831,1.451490521,1.13E+00,318,285
506,0.312774628,5.61240387,0.421095848,507,102934.75,44.31462479,43.38975143,35.65198135,2,506,0.023804624,0.087047383,3.45070529,0,316,307
507,3.227545738,39.48670959,0.916771829,508,102833.5625,38.9672966,45.28013229,36.3577919,10,507,1.167576075,0.609631836,4.582073212,124.8522797,432,296
508,2.328242302,21.13196564,0.82220453,509,103020.5781,41.56882477,29.93498421,35.55295563,5,508,0.482422322,0.391867071,4.359713554,1.221965313,432,322
509,1.150189161,9.000828743,0.649970353,510,102834.6484,52.01445389,39.36508942,35.9055481,1,509,1.582349539,0.709702432,2.802663088,13.18046474,326,308
510,6.091084957,44.57011795,1.132927299,511,102938.2813,46.0434761,41.90502167,36.52531052,9,510,0.074407905,0.153898582,2.031954288,0.323971361,305,299
511,0.069826178,1.458408952,0.255452335,512,0,39.86609268,29.23360062,35.84667587,0,511,0.092496865,0.171588659,1.097578168,0.011509627,330,320
512,4.22570467,35.67473221,1.002928972,513,102938.3359,46.97853088,39.39057159,35.83108902,8,512,0.012694495,0.063567154,2.452090263,0.164409578,323,308
513,2.866647482,21.68595695,0.881242096,514,103031.6094,52.19866562,27.2218895,36.28981781,4,513,1.601245999,0.713927448,4.010588646,7.375117302,306,279
514,5.589591026,38.82210541,1.100940466,515,102923.2734,36.07372665,36.32228088,35.52558136,3,514,0.165850177,0.229764551,4.643228531,2.907437801,372,322
515,9.95805645,77.4450531,1.33463347,516,102858.4297,33.31000137,42.00468445,36.56283569,13,515,0.037093036,0.108660385,2.054855347,1.125247836,333,318
516,2.603384018,25.41952133,0.853394568,517,102833,38.15231323,47.29785538,36.05699539,5,516,0.089172311,0.16847679,2.208811045,0.021902168,332,307
517,1.076366544,11.76481915,0.635756075,518,103029.625,47.56433487,30.83138847,36.02828979,8,517,0.30766815,0.312943786,2.803967237,1.64E-01,320,315
518,0.684829354,11.66570187,0.546803474,519,102936.6172,33.45955276,35.62234497,36.85850906,5,518,0.95088166,0.550159097,7.177197456,3.624771595,347,279
519,0.14958787,2.496885777,0.329308242,520,102859.3281,30.9699688,38.21678543,35.97638702,1,519,2.056223392,0.809021771,3.710999727,4.62E+00,404,319
520,0.17700769,2.542226553,0.348311514,521,102856.2266,34.50742722,44.12240982,36.03643417,4,520,0.134037256,0.206556007,6.72428751,1.372464061,432,372
521,0.897860229,13.35806179,0.598466754,522,102941.0156,43.73815155,36.02297974,35.72971344,7,521,0.072934628,0.152367368,1.528755903,0.692117572,335,314
522,0.395367116,6.27986145,0.455306649,523,102916.1563,40.95796585,39.96081924,36.73829651,4,522,0.273748189,0.295189351,2.129745483,1.142767668,331,297
523,2.500365496,20.97771454,0.841986179,524,103081.7109,42.78802872,20.51350594,36.83824921,3,523,0.02289238,0.085363172,1.714271665,0.721143007,323,317
524,0.174842969,4.374828815,0.3468858,525,102839.5313,37.37251282,40.34169006,36.20423508,1,524,0.255139619,0.284979761,3.921672821,4.388816357,432,299
525,0.196490184,4.037582874,0.360648453,526,103034.7969,45.5592804,23.41362,36.24982834,1,525,0.021535382,0.082794473,6.538917065,0,377,334
526,0.955475152,9.106939316,0.611003339,527,103031.6094,53.00888443,28.64647293,36.28144455,2,526,0.038926855,0.111313984,1.779794097,0,329,316
527,0.534852982,7.900691509,0.503556967,528,103031.8438,48.37970352,29.71398163,36.26967621,4,527,0.016916033,0.073379427,2.73842144,0.231844112,372,324
528,0.205371097,3.878473043,0.366002083,529,103021.9844,43.20236588,30.67342758,36.29722214,4,528,0.07386975,0.153341025,5.046952724,8.452263832,344,322
529,1.056551099,11.62883759,0.631830573,530,102911.0703,39.69832611,40.71939468,36.50999832,3,529,0.003559583,0.033660814,2.632739067,0.008438202,344,309
530,2.759133101,21.25401688,0.870084345,531,103012.3906,33.22665787,28.89455032,36.57165527,3,530,4.234040737,1.160920739,1.382899523,11.39761353,344,326
531,0.153029218,2.499806166,0.331814408,532,103028.9063,48.21840668,34.24110031,36.24016953,2,531,0.048481748,0.124226488,2.689679623,0.864186943,331,319
532,1.03024137,15.58260822,0.626541913,533,102841.9453,36.25053787,44.88698578,36.95494461,7,532,0.938976407,0.546704173,3.11589551,4.423462391,344,308
533,0.718965352,8.617479324,0.555741906,534,102833,30.35677719,47.76480484,36.54563904,3,533,0.012432025,0.062906571,3.937860966,0,341,279
534,0.089419685,1.640272141,0.277405351,535,103017.3203,36.09328461,31.91535759,36.58295059,1,534,0.032640122,0.101929747,3.165030718,1.95E-13,344,328
535,0.240783736,4.444412231,0.385933816,536,102938.1016,47.2961235,35.58984375,36.56902313,1,535,0.095656656,0.174494863,2.345598459,0,337,316
536,1.772963166,13.28982735,0.750822067,537,102934.75,43.78061295,42.56023788,37.29834366,3,536,0.010970246,0.059092619,4.568064213,0.001667426,315,296
537,0.164796427,2.395506144,0.340110242,538,103098,42.45700455,18.75843239,36.51705551,1,537,2.747810841,0.935230136,3.038179398,34.20298767,344,311
538,0.45575732,6.306707859,0.4773992,539,103031.8203,46.67316055,29.41681099,36.49231339,4,538,1.623185158,0.718801677,3.364474058,135.5240631,432,407
539,1.28007257,12.66976261,0.673568845,540,102833,44.52320099,47.90552902,36.67913055,1,539,1.179208875,0.612661302,3.578009844,132.3777771,407,372
540,0.27708447,5.396883011,0.404427975,541,102833,41.17724609,46.99223709,36.94616699,2,540,0.219888747,0.264561445,1.135920525,0.001230746,346,339
541,1.017364025,12.58797455,0.6239205,542,103069.6641,26.39760208,25.80119896,36.30348969,2,541,0.088248096,0.167601436,2.101363897,2.000692606,335,333
542,0.890089452,8.344771385,0.596735239,543,102833,39.94356918,47.17076874,36.62015152,1,542,0.166461393,0.23018755,2.872072697,0.001789404,352,279
543,1.512419462,17.16380501,0.712078512,544,103069.6641,25.55010223,27.28130913,36.26204681,4,543,0.010203449,0.056989986,2.144868612,0,327,325
544,0.510763466,6.944352627,0.495880544,545,102839.5313,37.32434464,41.4129982,37.0075798,3,544,0.022698576,0.085001066,3.111227751,4.10E-06,370,316
545,0.546953201,10.54769707,0.507326067,546,103045.3594,44.20016098,23.93096924,36.88618851,3,545,0.674927115,0.463504016,3.139881611,6.62E+00,347,327
